,Weight
8398,2.2231891435324138e-07
8399,2.2231891435324138e-07
8400,2.2231891435324138e-07
8401,2.2231891435324138e-07
8402,2.2231891435324138e-07
8403,2.2231891435324138e-07
8404,2.2231891435324138e-07
8405,2.2231891435324138e-07
8406,2.2231891435324138e-07
8407,2.2231891435324138e-07
8408,2.2231891435324138e-07
8409,2.2231891435324138e-07
8410,2.2231891435324138e-07
8411,2.2231891435324138e-07
8412,2.2231891435324138e-07
8413,2.2231891435324138e-07
8414,2.2231891435324138e-07
8415,2.2231891435324138e-07
8416,2.2231891435324138e-07
8417,2.2231891435324138e-07
8418,2.2231891435324138e-07
8419,2.2231891435324138e-07
8420,2.2231891435324138e-07
8421,2.2231891435324138e-07
8422,2.2231891435324138e-07
8423,2.2231891435324138e-07
8424,2.2231891435324138e-07
8425,2.2231891435324138e-07
8426,2.2231891435324138e-07
8427,2.2231891435324138e-07
8428,2.2231891435324138e-07
8429,2.2231891435324138e-07
8430,2.2231891435324138e-07
8431,2.2231891435324138e-07
8432,2.2231891435324138e-07
8433,2.2231891435324138e-07
8434,2.2231891435324138e-07
8435,2.2231891435324138e-07
8436,2.2231891435324138e-07
8437,2.2231891435324138e-07
8438,2.2231891435324138e-07
8439,2.2231891435324138e-07
8440,2.2231891435324138e-07
8441,2.2231891435324138e-07
8442,2.2231891435324138e-07
8443,2.2231891435324138e-07
8444,2.2231891435324138e-07
8445,2.2231891435324138e-07
8446,2.2231891435324138e-07
8447,2.2231891435324138e-07
8448,2.2231891435324138e-07
8449,2.2231891435324138e-07
8450,2.2231891435324138e-07
8451,2.2231891435324138e-07
8452,2.2231891435324138e-07
8453,2.2231891435324138e-07
8454,2.2231891435324138e-07
8455,5.691364207442979e-05
8456,5.691364207442979e-05
8457,5.691364207442979e-05
8458,5.691364207442979e-05
8459,5.691364207442979e-05
8460,5.691364207442979e-05
8461,5.691364207442979e-05
8462,5.691364207442979e-05
8463,5.691364207442979e-05
8464,5.691364207442979e-05
8465,5.691364207442979e-05
8466,5.691364207442979e-05
8467,5.691364207442979e-05
8468,5.691364207442979e-05
8469,5.691364207442979e-05
8470,5.691364207442979e-05
8471,5.691364207442979e-05
8472,5.691364207442979e-05
8473,5.691364207442979e-05
8474,5.691364207442979e-05
8475,5.691364207442979e-05
8476,5.691364207442979e-05
8477,5.691364207442979e-05
8478,5.691364207442979e-05
8479,5.691364207442979e-05
8480,5.691364207442979e-05
8481,5.691364207442979e-05
8482,5.691364207442979e-05
8483,5.691364207442979e-05
8484,5.691364207442979e-05
8485,5.691364207442979e-05
8486,5.691364207442979e-05
8487,5.691364207442979e-05
8488,5.691364207442979e-05
8489,5.691364207442979e-05
8490,5.691364207442979e-05
8491,5.691364207442979e-05
8492,5.691364207442979e-05
8493,5.691364207442979e-05
8494,5.691364207442979e-05
8495,5.691364207442979e-05
8496,5.691364207442979e-05
8497,5.691364207442979e-05
8498,5.691364207442979e-05
8499,5.691364207442979e-05
8500,5.691364207442979e-05
8501,5.691364207442979e-05
8502,5.691364207442979e-05
8503,5.691364207442979e-05
8504,5.691364207442979e-05
8505,5.691364207442979e-05
8506,5.691364207442979e-05
8507,5.691364207442979e-05
8508,5.691364207442979e-05
8509,5.691364207442979e-05
8510,5.691364207442979e-05
8511,5.691364207442979e-05
8512,5.691364207442979e-05
8513,5.691364207442979e-05
8514,5.691364207442979e-05
8515,5.691364207442979e-05
8516,5.691364207442979e-05
8517,5.691364207442979e-05
8518,5.691364207442979e-05
8519,5.691364207442979e-05
8520,5.691364207442979e-05
8521,5.691364207442979e-05
8522,5.691364207442979e-05
8523,5.691364207442979e-05
8524,5.691364207442979e-05
8525,5.691364207442979e-05
8526,5.691364207442979e-05
8527,5.691364207442979e-05
8528,5.691364207442979e-05
8529,5.691364207442979e-05
8530,5.691364207442979e-05
8531,5.691364207442979e-05
8532,5.691364207442979e-05
8533,5.691364207442979e-05
8534,5.691364207442979e-05
8535,5.691364207442979e-05
8536,5.691364207442979e-05
8537,5.691364207442979e-05
8538,5.691364207442979e-05
8539,5.691364207442979e-05
8540,5.691364207442979e-05
8541,5.691364207442979e-05
8542,5.691364207442979e-05
8543,5.691364207442979e-05
8544,5.691364207442979e-05
8545,5.691364207442979e-05
8546,5.691364207442979e-05
8547,5.691364207442979e-05
8548,5.691364207442979e-05
8549,5.691364207442979e-05
8550,5.691364207442979e-05
8551,5.691364207442979e-05
8552,5.691364207442979e-05
8553,5.691364207442979e-05
8554,0.00022765456829771917
8555,0.00022765456829771917
8556,0.00022765456829771917
8557,0.00022765456829771917
8558,0.00022765456829771917
8559,0.00022765456829771917
8560,0.00022765456829771917
8561,0.00022765456829771917
8562,0.00022765456829771917
8563,0.00022765456829771917
8564,0.00022765456829771917
8565,0.00022765456829771917
8566,0.00022765456829771917
8567,0.00022765456829771917
8568,0.00022765456829771917
8569,0.00022765456829771917
8570,0.00022765456829771917
8571,0.00022765456829771917
8572,0.00022765456829771917
8573,0.00022765456829771917
8574,0.00022765456829771917
8575,0.00022765456829771917
8576,0.00022765456829771917
8577,0.00022765456829771917
8578,0.00022765456829771917
8579,0.00022765456829771917
8580,0.00022765456829771917
8581,0.00022765456829771917
8582,0.00022765456829771917
8583,0.00022765456829771917
8584,0.00022765456829771917
8585,0.00022765456829771917
8586,0.00022765456829771917
8587,0.00022765456829771917
8588,0.00022765456829771917
8589,0.00022765456829771917
8590,0.00022765456829771917
8591,0.00022765456829771917
8592,0.00022765456829771917
8593,0.00022765456829771917
8594,0.00022765456829771917
8595,0.00022765456829771917
8596,0.00022765456829771917
8597,0.00022765456829771917
8598,0.00022765456829771917
8599,0.00022765456829771917
8600,0.00022765456829771917
8601,0.00022765456829771917
8602,0.00022765456829771917
8603,0.00022765456829771917
8604,0.00022765456829771917
8605,0.00022765456829771917
8606,0.00022765456829771917
8607,0.00022765456829771917
8608,0.00022765456829771917
8609,0.00022765456829771917
8610,0.00022765456829771917
8611,0.00022765456829771917
8612,0.00022765456829771917
8613,0.00022765456829771917
8614,0.00022765456829771917
8615,0.00022765456829771917
8616,0.00022765456829771917
8617,0.00022765456829771917
8618,0.00022765456829771917
8619,0.00022765456829771917
8620,0.00022765456829771917
8621,0.00022765456829771917
8622,0.00022765456829771917
8623,0.00022765456829771917
8624,0.00022765456829771917
8625,0.00022765456829771917
8626,0.00022765456829771917
8627,0.00022765456829771917
8628,0.00022765456829771917
8629,0.00022765456829771917
8630,0.00022765456829771917
8631,0.00022765456829771917
8632,0.00022765456829771917
8633,0.00022765456829771917
8634,0.00022765456829771917
8635,0.00022765456829771917
8636,0.00022765456829771917
8637,0.00022765456829771917
8638,0.00022765456829771917
8639,0.00022765456829771917
8640,0.00022765456829771917
8641,0.00022765456829771917
8642,0.00022765456829771917
8643,0.00022765456829771917
8644,0.00022765456829771917
8645,0.00022765456829771917
8646,0.00022765456829771917
8647,0.00022765456829771917
8648,0.00022765456829771917
8649,0.00022765456829771917
8650,0.00022765456829771917
8651,0.00022765456829771917
8652,0.00022765456829771917
8653,0.00022765456829771917
8654,0.00022765456829771917
8655,0.00022765456829771917
8656,0.00022765456829771917
8657,0.00022765456829771917
8658,0.00022765456829771917
8659,0.00022765456829771917
8660,0.00022765456829771917
8661,0.00022765456829771917
8662,0.00022765456829771917
8663,0.00022765456829771917
8664,0.00022765456829771917
8665,0.00022765456829771917
8666,0.00022765456829771917
8667,0.00022765456829771917
8668,0.00022765456829771917
8669,0.00022765456829771917
8670,8.892756574129655e-07
8671,8.892756574129655e-07
8672,8.892756574129655e-07
8673,8.892756574129655e-07
8674,8.892756574129655e-07
8675,8.892756574129655e-07
8676,8.892756574129655e-07
8677,8.892756574129655e-07
8678,8.892756574129655e-07
8679,8.892756574129655e-07
8680,8.892756574129655e-07
8681,8.892756574129655e-07
8682,8.892756574129655e-07
8683,8.892756574129655e-07
8684,8.892756574129655e-07
8685,8.892756574129655e-07
8686,8.892756574129655e-07
8687,8.892756574129655e-07
8688,8.892756574129655e-07
8689,8.892756574129655e-07
8690,8.892756574129655e-07
8691,8.892756574129655e-07
8692,8.892756574129655e-07
8693,8.892756574129655e-07
8694,8.892756574129655e-07
8695,8.892756574129655e-07
8696,8.892756574129655e-07
8697,8.892756574129655e-07
8698,8.892756574129655e-07
8699,8.892756574129655e-07
8700,8.892756574129655e-07
8701,8.892756574129655e-07
8702,8.892756574129655e-07
8703,8.892756574129655e-07
8704,8.892756574129655e-07
8705,8.892756574129655e-07
8706,8.892756574129655e-07
8707,8.892756574129655e-07
8708,8.892756574129655e-07
8709,8.892756574129655e-07
8710,8.892756574129655e-07
8711,8.892756574129655e-07
8712,8.892756574129655e-07
8713,8.892756574129655e-07
8714,8.892756574129655e-07
8715,8.892756574129655e-07
8716,8.892756574129655e-07
8717,8.892756574129655e-07
8718,8.892756574129655e-07
8719,8.892756574129655e-07
8720,8.892756574129655e-07
8721,8.892756574129655e-07
8722,8.892756574129655e-07
8723,8.892756574129655e-07
8724,8.892756574129655e-07
8725,8.892756574129655e-07
8726,8.892756574129655e-07
8727,8.892756574129655e-07
8728,8.892756574129655e-07
8729,8.892756574129655e-07
8730,8.892756574129655e-07
8731,8.892756574129655e-07
8732,8.892756574129655e-07
8733,8.892756574129655e-07
8734,8.892756574129655e-07
8735,8.892756574129655e-07
8736,8.892756574129655e-07
8737,8.892756574129655e-07
8738,8.892756574129655e-07
8739,8.892756574129655e-07
8740,8.892756574129655e-07
8741,8.892756574129655e-07
8742,8.892756574129655e-07
8743,8.892756574129655e-07
8744,8.892756574129655e-07
8745,8.892756574129655e-07
8746,8.892756574129655e-07
8747,8.892756574129655e-07
8748,8.892756574129655e-07
8749,8.892756574129655e-07
8750,8.892756574129655e-07
8751,8.892756574129655e-07
8752,8.892756574129655e-07
8753,8.892756574129655e-07
8754,8.892756574129655e-07
8755,8.892756574129655e-07
8756,8.892756574129655e-07
8757,8.892756574129655e-07
8758,8.892756574129655e-07
8759,8.892756574129655e-07
8760,8.892756574129655e-07
8761,8.892756574129655e-07
8762,8.892756574129655e-07
8763,8.892756574129655e-07
8764,8.892756574129655e-07
8765,8.684332591923491e-10
8766,8.684332591923491e-10
8767,8.684332591923491e-10
8768,8.684332591923491e-10
8769,8.684332591923491e-10
8770,8.684332591923491e-10
8771,8.684332591923491e-10
8772,8.684332591923491e-10
8773,8.684332591923491e-10
8774,8.684332591923491e-10
8775,8.684332591923491e-10
8776,8.684332591923491e-10
8777,8.684332591923491e-10
8778,8.684332591923491e-10
8779,8.684332591923491e-10
8780,8.684332591923491e-10
8781,8.684332591923491e-10
8782,8.684332591923491e-10
8783,8.684332591923491e-10
8784,8.684332591923491e-10
8785,8.684332591923491e-10
8786,8.684332591923491e-10
8787,8.684332591923491e-10
8788,8.684332591923491e-10
8789,8.684332591923491e-10
8790,8.684332591923491e-10
8791,8.684332591923491e-10
8792,8.684332591923491e-10
8793,8.684332591923491e-10
8794,8.684332591923491e-10
8795,8.684332591923491e-10
8796,8.684332591923491e-10
8797,8.684332591923491e-10
8798,8.684332591923491e-10
8799,8.684332591923491e-10
8800,8.684332591923491e-10
8801,8.684332591923491e-10
8802,8.684332591923491e-10
8803,8.684332591923491e-10
8804,8.684332591923491e-10
8805,8.684332591923491e-10
8806,8.684332591923491e-10
8807,8.684332591923491e-10
8808,8.684332591923491e-10
8809,8.684332591923491e-10
8810,8.684332591923491e-10
8811,8.684332591923491e-10
8812,8.684332591923491e-10
8813,8.684332591923491e-10
8814,8.684332591923491e-10
8815,8.684332591923491e-10
8816,8.684332591923491e-10
8817,8.684332591923491e-10
8818,8.684332591923491e-10
8819,8.684332591923491e-10
8820,8.684332591923491e-10
8821,8.684332591923491e-10
8822,8.684332591923491e-10
8823,8.684332591923491e-10
8824,8.684332591923491e-10
8825,8.684332591923491e-10
8826,8.684332591923491e-10
8827,8.684332591923491e-10
8828,8.684332591923491e-10
8829,8.684332591923491e-10
8830,8.684332591923491e-10
8831,8.684332591923491e-10
8832,8.684332591923491e-10
8833,8.684332591923491e-10
8834,8.684332591923491e-10
8835,8.684332591923491e-10
8836,8.684332591923491e-10
8837,8.684332591923491e-10
8838,8.684332591923491e-10
8839,8.684332591923491e-10
8840,8.684332591923491e-10
8841,8.684332591923491e-10
8842,8.684332591923491e-10
8843,8.684332591923491e-10
8844,8.684332591923491e-10
8845,8.684332591923491e-10
8846,1.3894932147077586e-08
8847,1.3894932147077586e-08
8848,1.3894932147077586e-08
8849,1.3894932147077586e-08
8850,1.3894932147077586e-08
8851,1.3894932147077586e-08
8852,1.3894932147077586e-08
8853,1.3894932147077586e-08
8854,1.3894932147077586e-08
8855,1.3894932147077586e-08
8856,1.3894932147077586e-08
8857,1.3894932147077586e-08
8858,1.3894932147077586e-08
8859,1.3894932147077586e-08
8860,1.3894932147077586e-08
8861,1.3894932147077586e-08
8862,1.3894932147077586e-08
8863,1.3894932147077586e-08
8864,1.3894932147077586e-08
8865,1.3894932147077586e-08
8866,1.3894932147077586e-08
8867,1.3894932147077586e-08
8868,1.3894932147077586e-08
8869,1.3894932147077586e-08
8870,1.3894932147077586e-08
8871,1.3894932147077586e-08
8872,1.3894932147077586e-08
8873,1.3894932147077586e-08
8874,1.3894932147077586e-08
8875,1.3894932147077586e-08
8876,1.3894932147077586e-08
8877,1.3894932147077586e-08
8878,1.3894932147077586e-08
8879,1.3894932147077586e-08
8880,1.3894932147077586e-08
8881,1.3894932147077586e-08
8882,1.3894932147077586e-08
8883,1.3894932147077586e-08
8884,1.3894932147077586e-08
8885,1.3894932147077586e-08
8886,1.3894932147077586e-08
8887,1.3894932147077586e-08
8888,1.3894932147077586e-08
8889,1.3894932147077586e-08
8890,1.3894932147077586e-08
8891,1.3894932147077586e-08
8892,1.3894932147077586e-08
8893,1.3894932147077586e-08
8894,1.3894932147077586e-08
8895,1.3894932147077586e-08
8896,1.3894932147077586e-08
8897,1.3894932147077586e-08
8898,1.3894932147077586e-08
8899,1.3894932147077586e-08
8900,1.3894932147077586e-08
8901,1.3894932147077586e-08
8902,1.3894932147077586e-08
8903,1.3894932147077586e-08
8904,1.3894932147077586e-08
8905,1.3894932147077586e-08
8906,1.3894932147077586e-08
8907,1.3894932147077586e-08
8908,1.3894932147077586e-08
8909,1.3894932147077586e-08
8910,1.3894932147077586e-08
8911,1.3894932147077586e-08
8912,1.3894932147077586e-08
8913,1.3894932147077586e-08
8914,1.3894932147077586e-08
8915,1.3894932147077586e-08
8916,1.3894932147077586e-08
8917,1.3894932147077586e-08
8918,1.3894932147077586e-08
8919,1.3894932147077586e-08
8920,1.3894932147077586e-08
8921,1.3894932147077586e-08
8922,1.3894932147077586e-08
8923,1.3894932147077586e-08
8924,1.3894932147077586e-08
8925,1.3894932147077586e-08
8926,1.3894932147077586e-08
8927,1.3894932147077586e-08
8928,1.3894932147077586e-08
8929,1.3894932147077586e-08
8930,1.3894932147077586e-08
8931,1.3894932147077586e-08
8932,1.3894932147077586e-08
8933,1.3894932147077586e-08
8934,1.3894932147077586e-08
8935,1.3894932147077586e-08
8936,1.3894932147077586e-08
8937,1.3894932147077586e-08
8938,1.3894932147077586e-08
8939,1.3894932147077586e-08
8940,1.3894932147077586e-08
8941,1.3894932147077586e-08
8942,1.3894932147077586e-08
8943,1.3894932147077586e-08
8944,1.3894932147077586e-08
8945,1.3894932147077586e-08
8946,1.3894932147077586e-08
8947,1.3894932147077586e-08
8948,1.3894932147077586e-08
8949,1.3894932147077586e-08
8950,1.3894932147077586e-08
8951,1.3894932147077586e-08
8952,1.3894932147077586e-08
8953,1.3894932147077586e-08
8954,1.3894932147077586e-08
8955,1.3894932147077586e-08
8956,1.3894932147077586e-08
8957,1.3894932147077586e-08
8958,1.3894932147077586e-08
8959,1.3894932147077586e-08
8960,1.3894932147077586e-08
8961,1.3894932147077586e-08
8962,1.3894932147077586e-08
8963,1.3894932147077586e-08
8964,1.3894932147077586e-08
8965,1.3894932147077586e-08
8966,1.3894932147077586e-08
8967,1.3894932147077586e-08
8968,1.3894932147077586e-08
8969,1.3894932147077586e-08
8970,1.3894932147077586e-08
8971,1.3894932147077586e-08
8972,1.3894932147077586e-08
8973,1.3894932147077586e-08
8974,1.3894932147077586e-08
8975,1.3894932147077586e-08
8976,1.3894932147077586e-08
8977,1.3894932147077586e-08
8978,1.3894932147077586e-08
8979,1.3894932147077586e-08
8980,1.3894932147077586e-08
8981,1.3894932147077586e-08
8982,1.3894932147077586e-08
8983,1.3894932147077586e-08
8984,1.3894932147077586e-08
8985,1.3894932147077586e-08
8986,1.3894932147077586e-08
8987,1.3894932147077586e-08
8988,1.3894932147077586e-08
8989,1.3894932147077586e-08
8990,1.3894932147077586e-08
8991,1.3894932147077586e-08
8992,1.3894932147077586e-08
8993,1.3894932147077586e-08
8994,1.3894932147077586e-08
8995,1.3894932147077586e-08
8996,1.3894932147077586e-08
8997,1.3894932147077586e-08
8998,1.3894932147077586e-08
8999,1.3894932147077586e-08
9000,1.3894932147077586e-08
9001,1.3894932147077586e-08
9002,1.3894932147077586e-08
9003,1.3894932147077586e-08
9004,1.3894932147077586e-08
9005,1.3894932147077586e-08
9006,1.3894932147077586e-08
9007,1.3894932147077586e-08
9008,1.3894932147077586e-08
9009,1.3894932147077586e-08
9010,1.3894932147077586e-08
9011,1.3894932147077586e-08
9012,1.3894932147077586e-08
9013,1.3894932147077586e-08
9014,1.3894932147077586e-08
9015,1.3894932147077586e-08
