,Weight
11596,4.335365592404846e-05
11597,2.167682796202423e-05
11598,8.670731184809691e-05
11599,4.335365592404846e-05
11600,3.3870043690662857e-07
11601,3.3870043690662857e-07
11602,1.3548017476265143e-06
11603,1.0838413981012114e-05
11604,2.7096034952530286e-06
11605,2.167682796202423e-05
11606,2.7096034952530286e-06
11607,2.7096034952530286e-06
11608,2.7096034952530286e-06
11609,4.335365592404846e-05
11610,5.419206990506057e-06
11611,1.3548017476265143e-06
11612,2.167682796202423e-05
11613,1.3548017476265143e-06
11614,1.3548017476265143e-06
11615,2.167682796202423e-05
11616,6.774008738132571e-07
11617,1.0838413981012114e-05
11618,1.6935021845331429e-07
11619,1.6935021845331429e-07
11620,2.167682796202423e-05
11621,3.3870043690662857e-07
11622,2.7096034952530286e-06
11623,6.774008738132571e-07
11624,8.670731184809691e-05
11625,1.3548017476265143e-06
11626,1.0838413981012114e-05
11627,8.670731184809691e-05
11628,1.0838413981012114e-05
11629,8.670731184809691e-05
11630,2.7096034952530286e-06
11631,4.335365592404846e-05
11632,3.3870043690662857e-07
11633,1.0838413981012114e-05
11634,2.7096034952530286e-06
11635,5.419206990506057e-06
11636,2.167682796202423e-05
11637,2.7096034952530286e-06
11638,4.335365592404846e-05
11639,2.167682796202423e-05
11640,6.774008738132571e-07
11641,8.670731184809691e-05
11642,6.774008738132571e-07
11643,4.335365592404846e-05
11644,4.335365592404846e-05
11645,1.6935021845331429e-07
11646,8.670731184809691e-05
11647,1.0838413981012114e-05
11648,3.3870043690662857e-07
11649,8.670731184809691e-05
11650,6.774008738132571e-07
11651,1.6935021845331429e-07
11652,8.670731184809691e-05
11653,8.670731184809691e-05
11654,2.167682796202423e-05
11655,3.3870043690662857e-07
11656,4.335365592404846e-05
11657,2.167682796202423e-05
11658,8.670731184809691e-05
11659,4.335365592404846e-05
11660,6.774008738132571e-07
11661,2.167682796202423e-05
11662,1.3548017476265143e-06
11663,2.7096034952530286e-06
11664,6.774008738132571e-07
11665,1.6935021845331429e-07
11666,2.7096034952530286e-06
11667,3.3870043690662857e-07
11668,1.0838413981012114e-05
11669,1.0838413981012114e-05
11670,8.670731184809691e-05
11671,2.7096034952530286e-06
11672,1.3548017476265143e-06
11673,5.419206990506057e-06
11674,4.335365592404846e-05
11675,2.167682796202423e-05
11676,2.7096034952530286e-06
11677,2.7096034952530286e-06
11678,5.419206990506057e-06
11679,2.7096034952530286e-06
11680,5.419206990506057e-06
11681,1.3548017476265143e-06
11682,1.0838413981012114e-05
11683,2.167682796202423e-05
11684,5.419206990506057e-06
11685,8.670731184809691e-05
11686,6.774008738132571e-07
11687,6.774008738132571e-07
11688,1.0838413981012114e-05
11689,6.774008738132571e-07
11690,8.670731184809691e-05
11691,5.419206990506057e-06
11692,8.670731184809691e-05
11693,1.6935021845331429e-07
11694,2.167682796202423e-05
11695,4.335365592404846e-05
11696,4.335365592404846e-05
11697,5.419206990506057e-06
11698,1.0838413981012114e-05
11699,5.419206990506057e-06
11700,3.3870043690662857e-07
11701,2.167682796202423e-05
11702,2.7096034952530286e-06
11703,6.774008738132571e-07
11704,1.3548017476265143e-06
11705,1.6935021845331429e-07
11706,4.335365592404846e-05
11707,4.335365592404846e-05
11708,1.6935021845331429e-07
11709,8.670731184809691e-05
11710,1.6935021845331429e-07
11711,3.3870043690662857e-07
11712,2.167682796202423e-05
11713,8.670731184809691e-05
11714,1.6935021845331429e-07
11715,2.7096034952530286e-06
11716,6.774008738132571e-07
11717,1.3548017476265143e-06
11718,3.3870043690662857e-07
11719,1.6935021845331429e-07
11720,1.3548017476265143e-06
11721,4.335365592404846e-05
11722,1.3548017476265143e-06
11723,5.419206990506057e-06
11724,1.3548017476265143e-06
11725,4.335365592404846e-05
11726,1.3548017476265143e-06
11727,3.3870043690662857e-07
11728,2.7096034952530286e-06
11729,2.167682796202423e-05
11730,5.419206990506057e-06
11731,5.419206990506057e-06
11732,1.0838413981012114e-05
11733,6.774008738132571e-07
11734,1.3548017476265143e-06
11735,2.7096034952530286e-06
11736,6.774008738132571e-07
11737,3.3870043690662857e-07
11738,3.3870043690662857e-07
11739,4.335365592404846e-05
11740,8.670731184809691e-05
11741,1.3548017476265143e-06
11742,2.167682796202423e-05
11743,2.7096034952530286e-06
11744,8.670731184809691e-05
11745,1.0838413981012114e-05
11746,2.167682796202423e-05
11747,1.6935021845331429e-07
11748,3.3870043690662857e-07
11749,1.3548017476265143e-06
11750,1.3548017476265143e-06
11751,1.3548017476265143e-06
11752,1.6935021845331429e-07
11753,1.3548017476265143e-06
11754,2.167682796202423e-05
11755,1.6935021845331429e-07
11756,1.6935021845331429e-07
11757,6.774008738132571e-07
11758,2.167682796202423e-05
11759,5.419206990506057e-06
11760,2.7096034952530286e-06
11761,1.3548017476265143e-06
11762,1.0838413981012114e-05
11763,6.774008738132571e-07
11764,8.670731184809691e-05
11765,2.7096034952530286e-06
11766,6.774008738132571e-07
11767,8.670731184809691e-05
11768,6.774008738132571e-07
11769,5.419206990506057e-06
11770,8.670731184809691e-05
11771,6.774008738132571e-07
11772,3.3870043690662857e-07
11773,1.0838413981012114e-05
11774,3.3870043690662857e-07
11775,1.0838413981012114e-05
11776,4.335365592404846e-05
11777,1.6935021845331429e-07
11778,6.774008738132571e-07
11779,2.167682796202423e-05
11780,2.167682796202423e-05
11781,1.6935021845331429e-07
11782,4.335365592404846e-05
11783,8.670731184809691e-05
11784,5.419206990506057e-06
11785,4.335365592404846e-05
11786,6.774008738132571e-07
11787,5.419206990506057e-06
11788,1.6935021845331429e-07
11789,6.774008738132571e-07
11790,4.335365592404846e-05
11791,2.167682796202423e-05
11792,2.167682796202423e-05
11793,2.7096034952530286e-06
11794,2.167682796202423e-05
11795,3.3870043690662857e-07
11796,1.3548017476265143e-06
11797,1.6935021845331429e-07
11798,6.774008738132571e-07
11799,8.670731184809691e-05
11800,5.419206990506057e-06
11801,4.335365592404846e-05
11802,4.335365592404846e-05
11803,5.419206990506057e-06
11804,1.6935021845331429e-07
11805,6.774008738132571e-07
11806,4.335365592404846e-05
11807,2.167682796202423e-05
11808,1.3548017476265143e-06
11809,2.7096034952530286e-06
11810,6.774008738132571e-07
11811,3.3870043690662857e-07
11812,3.3870043690662857e-07
11813,1.6935021845331429e-07
11814,1.0838413981012114e-05
11815,8.670731184809691e-05
11816,1.0838413981012114e-05
11817,4.335365592404846e-05
11818,8.670731184809691e-05
11819,5.419206990506057e-06
11820,1.0838413981012114e-05
11821,6.774008738132571e-07
11822,6.774008738132571e-07
11823,1.3548017476265143e-06
11824,8.670731184809691e-05
11825,1.0838413981012114e-05
11826,3.3870043690662857e-07
11827,1.3548017476265143e-06
11828,5.419206990506057e-06
11829,6.774008738132571e-07
11830,1.0838413981012114e-05
11831,6.774008738132571e-07
11832,5.419206990506057e-06
11833,2.167682796202423e-05
11834,2.167682796202423e-05
11835,2.7096034952530286e-06
11836,1.3548017476265143e-06
11837,1.6935021845331429e-07
11838,6.774008738132571e-07
11839,4.335365592404846e-05
11840,1.0838413981012114e-05
11841,3.3870043690662857e-07
11842,4.335365592404846e-05
11843,1.3548017476265143e-06
11844,3.3870043690662857e-07
11845,2.167682796202423e-05
11846,2.167682796202423e-05
11847,1.0838413981012114e-05
11848,2.167682796202423e-05
11849,5.419206990506057e-06
11850,4.335365592404846e-05
11851,2.167682796202423e-05
11852,8.670731184809691e-05
11853,1.0838413981012114e-05
11854,6.774008738132571e-07
11855,2.7096034952530286e-06
11856,3.3870043690662857e-07
11857,2.7096034952530286e-06
11858,1.3548017476265143e-06
11859,1.3548017476265143e-06
11860,2.167682796202423e-05
11861,8.670731184809691e-05
11862,1.0838413981012114e-05
11863,1.6935021845331429e-07
11864,4.335365592404846e-05
11865,3.3870043690662857e-07
11866,5.419206990506057e-06
11867,2.7096034952530286e-06
11868,2.7096034952530286e-06
11869,3.3870043690662857e-07
11870,5.419206990506057e-06
11871,5.419206990506057e-06
11872,1.3548017476265143e-06
11873,4.335365592404846e-05
11874,1.6935021845331429e-07
11875,5.419206990506057e-06
11876,4.335365592404846e-05
11877,6.774008738132571e-07
11878,5.419206990506057e-06
11879,8.670731184809691e-05
11880,1.3548017476265143e-06
11881,1.3548017476265143e-06
11882,4.335365592404846e-05
11883,2.7096034952530286e-06
11884,1.0838413981012114e-05
11885,1.3548017476265143e-06
11886,8.670731184809691e-05
11887,2.167682796202423e-05
11888,2.167682796202423e-05
11889,4.335365592404846e-05
11890,1.3548017476265143e-06
11891,1.0838413981012114e-05
11892,5.419206990506057e-06
11893,8.670731184809691e-05
11894,6.774008738132571e-07
11895,2.7096034952530286e-06
11896,3.3870043690662857e-07
11897,1.0838413981012114e-05
11898,6.774008738132571e-07
11899,3.3870043690662857e-07
11900,1.0838413981012114e-05
11901,2.7096034952530286e-06
11902,2.167682796202423e-05
11903,1.0838413981012114e-05
11904,1.3548017476265143e-06
11905,5.419206990506057e-06
11906,1.0838413981012114e-05
11907,6.774008738132571e-07
11908,1.3548017476265143e-06
11909,1.0838413981012114e-05
11910,1.6935021845331429e-07
11911,2.167682796202423e-05
11912,1.0838413981012114e-05
11913,8.670731184809691e-05
11914,2.167682796202423e-05
11915,5.419206990506057e-06
11916,8.670731184809691e-05
11917,2.7096034952530286e-06
11918,1.0838413981012114e-05
11919,6.774008738132571e-07
11920,2.167682796202423e-05
11921,1.6935021845331429e-07
11922,4.335365592404846e-05
11923,1.3548017476265143e-06
11924,1.0838413981012114e-05
11925,1.0838413981012114e-05
11926,1.0838413981012114e-05
11927,5.419206990506057e-06
11928,4.335365592404846e-05
11929,1.6935021845331429e-07
11930,8.670731184809691e-05
11931,1.0838413981012114e-05
11932,5.419206990506057e-06
11933,2.167682796202423e-05
11934,1.0838413981012114e-05
11935,4.335365592404846e-05
11936,4.335365592404846e-05
11937,6.774008738132571e-07
11938,1.0838413981012114e-05
11939,2.7096034952530286e-06
11940,1.3548017476265143e-06
11941,5.419206990506057e-06
11942,1.3548017476265143e-06
11943,2.7096034952530286e-06
11944,6.774008738132571e-07
11945,2.167682796202423e-05
11946,6.774008738132571e-07
11947,1.0838413981012114e-05
11948,2.167682796202423e-05
11949,1.6935021845331429e-07
11950,1.3548017476265143e-06
11951,1.6935021845331429e-07
11952,5.419206990506057e-06
11953,8.670731184809691e-05
11954,2.7096034952530286e-06
11955,8.670731184809691e-05
11956,8.670731184809691e-05
11957,2.167682796202423e-05
11958,1.6935021845331429e-07
11959,5.419206990506057e-06
11960,1.6935021845331429e-07
11961,3.3870043690662857e-07
11962,8.670731184809691e-05
11963,4.335365592404846e-05
11964,5.419206990506057e-06
11965,8.670731184809691e-05
11966,4.335365592404846e-05
11967,8.670731184809691e-05
11968,2.7096034952530286e-06
11969,2.167682796202423e-05
11970,1.0838413981012114e-05
11971,3.3870043690662857e-07
11972,5.419206990506057e-06
11973,2.167682796202423e-05
11974,2.167682796202423e-05
11975,2.7096034952530286e-06
11976,5.419206990506057e-06
11977,3.3870043690662857e-07
11978,1.6935021845331429e-07
11979,1.6935021845331429e-07
11980,4.335365592404846e-05
11981,8.670731184809691e-05
11982,2.7096034952530286e-06
11983,4.335365592404846e-05
11984,1.3548017476265143e-06
11985,5.419206990506057e-06
11986,8.670731184809691e-05
11987,6.774008738132571e-07
11988,8.670731184809691e-05
11989,1.3548017476265143e-06
11990,1.0838413981012114e-05
11991,1.0838413981012114e-05
11992,1.0838413981012114e-05
11993,2.167682796202423e-05
11994,6.774008738132571e-07
11995,2.7096034952530286e-06
11996,5.419206990506057e-06
11997,3.3870043690662857e-07
11998,1.3548017476265143e-06
11999,1.6935021845331429e-07
12000,6.774008738132571e-07
12001,8.670731184809691e-05
12002,5.419206990506057e-06
12003,4.335365592404846e-05
12004,2.167682796202423e-05
12005,5.419206990506057e-06
12006,1.0838413981012114e-05
12007,6.774008738132571e-07
12008,2.167682796202423e-05
12009,1.3548017476265143e-06
12010,1.3548017476265143e-06
12011,2.167682796202423e-05
12012,1.6935021845331429e-07
12013,2.7096034952530286e-06
12014,1.3548017476265143e-06
12015,3.3870043690662857e-07
12016,4.335365592404846e-05
12017,1.6935021845331429e-07
12018,6.774008738132571e-07
12019,8.670731184809691e-05
12020,2.167682796202423e-05
12021,4.335365592404846e-05
12022,1.6935021845331429e-07
12023,5.419206990506057e-06
12024,1.6935021845331429e-07
12025,6.774008738132571e-07
12026,1.3548017476265143e-06
12027,1.3548017476265143e-06
12028,8.670731184809691e-05
12029,1.0838413981012114e-05
12030,2.7096034952530286e-06
12031,6.774008738132571e-07
12032,1.3548017476265143e-06
12033,8.670731184809691e-05
12034,8.670731184809691e-05
12035,1.6935021845331429e-07
12036,8.670731184809691e-05
12037,1.3548017476265143e-06
12038,2.7096034952530286e-06
12039,4.335365592404846e-05
12040,2.7096034952530286e-06
12041,2.7096034952530286e-06
12042,2.7096034952530286e-06
12043,1.3548017476265143e-06
12044,1.6935021845331429e-07
12045,1.3548017476265143e-06
12046,4.335365592404846e-05
12047,5.419206990506057e-06
12048,6.774008738132571e-07
12049,2.7096034952530286e-06
12050,1.0838413981012114e-05
12051,1.0838413981012114e-05
12052,8.670731184809691e-05
12053,3.3870043690662857e-07
12054,1.3548017476265143e-06
12055,8.670731184809691e-05
12056,2.7096034952530286e-06
12057,2.167682796202423e-05
12058,8.670731184809691e-05
12059,1.0838413981012114e-05
12060,2.7096034952530286e-06
12061,1.0838413981012114e-05
12062,6.774008738132571e-07
12063,1.6935021845331429e-07
12064,8.670731184809691e-05
12065,6.774008738132571e-07
12066,1.3548017476265143e-06
12067,6.774008738132571e-07
12068,5.419206990506057e-06
12069,1.0838413981012114e-05
12070,8.670731184809691e-05
12071,2.7096034952530286e-06
12072,2.7096034952530286e-06
12073,1.3548017476265143e-06
12074,1.0838413981012114e-05
12075,8.670731184809691e-05
12076,1.0838413981012114e-05
12077,8.670731184809691e-05
12078,2.7096034952530286e-06
12079,3.3870043690662857e-07
12080,1.6935021845331429e-07
12081,6.774008738132571e-07
12082,4.335365592404846e-05
12083,4.335365592404846e-05
12084,1.3548017476265143e-06
12085,1.3548017476265143e-06
12086,1.6935021845331429e-07
12087,4.335365592404846e-05
12088,5.419206990506057e-06
12089,1.6935021845331429e-07
12090,5.419206990506057e-06
12091,3.3870043690662857e-07
12092,4.335365592404846e-05
12093,3.3870043690662857e-07
12094,1.6935021845331429e-07
12095,2.167682796202423e-05
12096,1.0838413981012114e-05
12097,4.335365592404846e-05
12098,8.670731184809691e-05
12099,1.3548017476265143e-06
12100,1.6935021845331429e-07
12101,5.419206990506057e-06
12102,8.670731184809691e-05
12103,2.167682796202423e-05
12104,5.419206990506057e-06
12105,8.670731184809691e-05
12106,2.7096034952530286e-06
12107,2.167682796202423e-05
12108,1.6935021845331429e-07
12109,1.6935021845331429e-07
12110,4.335365592404846e-05
12111,1.3548017476265143e-06
12112,1.3548017476265143e-06
12113,2.7096034952530286e-06
12114,5.419206990506057e-06
12115,2.167682796202423e-05
12116,6.774008738132571e-07
12117,1.6935021845331429e-07
12118,1.3548017476265143e-06
12119,2.167682796202423e-05
12120,1.0838413981012114e-05
12121,8.670731184809691e-05
12122,8.670731184809691e-05
12123,6.774008738132571e-07
12124,1.6935021845331429e-07
12125,8.670731184809691e-05
12126,6.774008738132571e-07
12127,1.0838413981012114e-05
12128,2.7096034952530286e-06
12129,3.3870043690662857e-07
12130,1.3548017476265143e-06
12131,1.0838413981012114e-05
12132,2.7096034952530286e-06
12133,2.7096034952530286e-06
12134,2.167682796202423e-05
12135,3.3870043690662857e-07
12136,2.7096034952530286e-06
12137,4.335365592404846e-05
12138,6.774008738132571e-07
12139,6.774008738132571e-07
12140,2.167682796202423e-05
12141,2.7096034952530286e-06
12142,2.167682796202423e-05
12143,6.774008738132571e-07
12144,2.167682796202423e-05
12145,2.7096034952530286e-06
12146,4.335365592404846e-05
12147,5.419206990506057e-06
12148,1.6935021845331429e-07
12149,6.774008738132571e-07
12150,2.167682796202423e-05
12151,1.6935021845331429e-07
12152,1.6935021845331429e-07
12153,1.6935021845331429e-07
12154,2.7096034952530286e-06
12155,5.419206990506057e-06
12156,3.3870043690662857e-07
12157,4.335365592404846e-05
