,Weight
17949,1.3034929047622462e-06
17950,1.3034929047622462e-06
17951,5.213971619048985e-06
17952,4.171177295239188e-05
17953,1.042794323809797e-05
17954,5.213971619048985e-06
17955,2.6069858095244924e-06
17956,5.213971619048985e-06
17957,1.042794323809797e-05
17958,4.171177295239188e-05
17959,5.213971619048985e-06
17960,6.517464523811231e-07
17961,8.342354590478376e-05
17962,2.6069858095244924e-06
17963,8.342354590478376e-05
17964,3.2587322619056155e-07
17965,5.213971619048985e-06
17966,2.6069858095244924e-06
17967,2.085588647619594e-05
17968,1.042794323809797e-05
17969,5.213971619048985e-06
17970,1.6293661309528078e-07
17971,2.085588647619594e-05
17972,4.171177295239188e-05
17973,8.342354590478376e-05
17974,6.517464523811231e-07
17975,2.085588647619594e-05
17976,1.3034929047622462e-06
17977,8.342354590478376e-05
17978,5.213971619048985e-06
17979,1.3034929047622462e-06
17980,6.517464523811231e-07
17981,2.085588647619594e-05
17982,1.3034929047622462e-06
17983,1.3034929047622462e-06
17984,1.6293661309528078e-07
17985,1.3034929047622462e-06
17986,1.6293661309528078e-07
17987,2.085588647619594e-05
17988,4.171177295239188e-05
17989,5.213971619048985e-06
17990,6.517464523811231e-07
17991,5.213971619048985e-06
17992,8.342354590478376e-05
17993,1.3034929047622462e-06
17994,6.517464523811231e-07
17995,8.342354590478376e-05
17996,1.042794323809797e-05
17997,5.213971619048985e-06
17998,8.342354590478376e-05
17999,5.213971619048985e-06
18000,5.213971619048985e-06
18001,1.042794323809797e-05
18002,5.213971619048985e-06
18003,1.042794323809797e-05
18004,6.517464523811231e-07
18005,6.517464523811231e-07
18006,3.2587322619056155e-07
18007,5.213971619048985e-06
18008,3.2587322619056155e-07
18009,2.6069858095244924e-06
18010,3.2587322619056155e-07
18011,2.6069858095244924e-06
18012,2.085588647619594e-05
18013,1.6293661309528078e-07
18014,2.085588647619594e-05
18015,1.3034929047622462e-06
18016,1.6293661309528078e-07
18017,4.171177295239188e-05
18018,2.085588647619594e-05
18019,3.2587322619056155e-07
18020,6.517464523811231e-07
18021,1.3034929047622462e-06
18022,2.085588647619594e-05
18023,5.213971619048985e-06
18024,6.517464523811231e-07
18025,2.6069858095244924e-06
18026,2.6069858095244924e-06
18027,2.6069858095244924e-06
18028,2.085588647619594e-05
18029,4.171177295239188e-05
18030,5.213971619048985e-06
18031,1.3034929047622462e-06
18032,1.042794323809797e-05
18033,1.3034929047622462e-06
18034,1.6293661309528078e-07
18035,3.2587322619056155e-07
18036,5.213971619048985e-06
18037,1.3034929047622462e-06
18038,2.085588647619594e-05
18039,1.3034929047622462e-06
18040,8.342354590478376e-05
18041,2.085588647619594e-05
18042,2.085588647619594e-05
18043,1.3034929047622462e-06
18044,2.6069858095244924e-06
18045,1.3034929047622462e-06
18046,3.2587322619056155e-07
18047,1.042794323809797e-05
18048,3.2587322619056155e-07
18049,1.3034929047622462e-06
18050,1.6293661309528078e-07
18051,1.3034929047622462e-06
18052,4.171177295239188e-05
18053,1.6293661309528078e-07
18054,3.2587322619056155e-07
18055,4.171177295239188e-05
18056,1.6293661309528078e-07
18057,2.6069858095244924e-06
18058,8.342354590478376e-05
18059,1.3034929047622462e-06
18060,2.085588647619594e-05
18061,5.213971619048985e-06
18062,2.6069858095244924e-06
18063,2.6069858095244924e-06
18064,2.6069858095244924e-06
18065,2.085588647619594e-05
18066,2.6069858095244924e-06
18067,1.3034929047622462e-06
18068,4.171177295239188e-05
18069,2.6069858095244924e-06
18070,1.6293661309528078e-07
18071,1.3034929047622462e-06
18072,1.6293661309528078e-07
18073,1.042794323809797e-05
18074,1.6293661309528078e-07
18075,1.6293661309528078e-07
18076,3.2587322619056155e-07
18077,1.042794323809797e-05
18078,6.517464523811231e-07
18079,1.3034929047622462e-06
18080,2.6069858095244924e-06
18081,6.517464523811231e-07
18082,2.085588647619594e-05
18083,5.213971619048985e-06
18084,1.042794323809797e-05
18085,1.3034929047622462e-06
18086,3.2587322619056155e-07
18087,6.517464523811231e-07
18088,1.3034929047622462e-06
18089,2.6069858095244924e-06
18090,1.3034929047622462e-06
18091,6.517464523811231e-07
18092,1.042794323809797e-05
18093,2.085588647619594e-05
18094,1.3034929047622462e-06
18095,1.6293661309528078e-07
18096,4.171177295239188e-05
18097,2.085588647619594e-05
18098,2.085588647619594e-05
18099,1.042794323809797e-05
18100,1.3034929047622462e-06
18101,1.3034929047622462e-06
18102,4.171177295239188e-05
18103,5.213971619048985e-06
18104,2.6069858095244924e-06
18105,2.6069858095244924e-06
18106,6.517464523811231e-07
18107,1.3034929047622462e-06
18108,8.342354590478376e-05
18109,2.085588647619594e-05
18110,6.517464523811231e-07
18111,1.3034929047622462e-06
18112,4.171177295239188e-05
18113,2.085588647619594e-05
18114,5.213971619048985e-06
18115,3.2587322619056155e-07
18116,1.6293661309528078e-07
18117,4.171177295239188e-05
18118,1.3034929047622462e-06
18119,1.042794323809797e-05
18120,6.517464523811231e-07
18121,5.213971619048985e-06
18122,1.3034929047622462e-06
18123,2.085588647619594e-05
18124,8.342354590478376e-05
18125,1.042794323809797e-05
18126,6.517464523811231e-07
18127,2.6069858095244924e-06
18128,5.213971619048985e-06
18129,8.342354590478376e-05
18130,2.085588647619594e-05
18131,2.6069858095244924e-06
18132,2.085588647619594e-05
18133,1.042794323809797e-05
18134,5.213971619048985e-06
18135,4.171177295239188e-05
18136,3.2587322619056155e-07
18137,1.042794323809797e-05
18138,5.213971619048985e-06
18139,4.171177295239188e-05
18140,2.085588647619594e-05
18141,1.3034929047622462e-06
18142,2.085588647619594e-05
18143,6.517464523811231e-07
18144,4.171177295239188e-05
18145,1.3034929047622462e-06
18146,5.213971619048985e-06
18147,4.171177295239188e-05
18148,1.6293661309528078e-07
18149,5.213971619048985e-06
18150,2.085588647619594e-05
18151,5.213971619048985e-06
18152,2.6069858095244924e-06
18153,1.3034929047622462e-06
18154,6.517464523811231e-07
18155,5.213971619048985e-06
18156,6.517464523811231e-07
18157,5.213971619048985e-06
18158,2.6069858095244924e-06
18159,8.342354590478376e-05
18160,1.3034929047622462e-06
18161,2.6069858095244924e-06
18162,1.3034929047622462e-06
18163,1.6293661309528078e-07
18164,8.342354590478376e-05
18165,1.6293661309528078e-07
18166,1.042794323809797e-05
18167,1.3034929047622462e-06
18168,3.2587322619056155e-07
18169,1.042794323809797e-05
18170,2.085588647619594e-05
18171,8.342354590478376e-05
18172,1.3034929047622462e-06
18173,1.042794323809797e-05
18174,1.6293661309528078e-07
18175,5.213971619048985e-06
18176,1.6293661309528078e-07
18177,1.042794323809797e-05
18178,2.6069858095244924e-06
18179,1.6293661309528078e-07
18180,1.3034929047622462e-06
18181,1.3034929047622462e-06
18182,6.517464523811231e-07
18183,2.085588647619594e-05
18184,1.3034929047622462e-06
18185,2.085588647619594e-05
18186,5.213971619048985e-06
18187,1.3034929047622462e-06
18188,1.6293661309528078e-07
18189,5.213971619048985e-06
18190,6.517464523811231e-07
18191,2.6069858095244924e-06
18192,2.6069858095244924e-06
18193,1.3034929047622462e-06
18194,5.213971619048985e-06
18195,4.171177295239188e-05
18196,1.042794323809797e-05
18197,5.213971619048985e-06
18198,2.6069858095244924e-06
18199,1.3034929047622462e-06
18200,1.3034929047622462e-06
18201,8.342354590478376e-05
18202,1.042794323809797e-05
18203,5.213971619048985e-06
18204,1.6293661309528078e-07
18205,8.342354590478376e-05
18206,8.342354590478376e-05
18207,3.2587322619056155e-07
18208,4.171177295239188e-05
18209,5.213971619048985e-06
18210,1.6293661309528078e-07
18211,2.6069858095244924e-06
18212,8.342354590478376e-05
18213,4.171177295239188e-05
18214,4.171177295239188e-05
18215,8.342354590478376e-05
18216,2.6069858095244924e-06
18217,4.171177295239188e-05
18218,4.171177295239188e-05
18219,8.342354590478376e-05
18220,1.6293661309528078e-07
18221,1.3034929047622462e-06
18222,8.342354590478376e-05
18223,1.3034929047622462e-06
18224,1.042794323809797e-05
18225,5.213971619048985e-06
18226,3.2587322619056155e-07
18227,2.6069858095244924e-06
18228,1.042794323809797e-05
18229,1.6293661309528078e-07
18230,1.3034929047622462e-06
18231,4.171177295239188e-05
18232,8.342354590478376e-05
18233,1.3034929047622462e-06
18234,2.6069858095244924e-06
18235,3.2587322619056155e-07
18236,8.342354590478376e-05
18237,2.6069858095244924e-06
18238,1.042794323809797e-05
18239,1.042794323809797e-05
18240,1.3034929047622462e-06
18241,1.3034929047622462e-06
18242,5.213971619048985e-06
18243,2.6069858095244924e-06
18244,1.6293661309528078e-07
18245,2.6069858095244924e-06
18246,3.2587322619056155e-07
18247,8.342354590478376e-05
18248,3.2587322619056155e-07
18249,2.6069858095244924e-06
18250,1.3034929047622462e-06
18251,2.6069858095244924e-06
18252,2.6069858095244924e-06
18253,8.342354590478376e-05
18254,2.6069858095244924e-06
18255,2.085588647619594e-05
18256,1.6293661309528078e-07
18257,1.042794323809797e-05
18258,3.2587322619056155e-07
18259,1.6293661309528078e-07
18260,6.517464523811231e-07
18261,1.6293661309528078e-07
18262,6.517464523811231e-07
18263,8.342354590478376e-05
18264,2.085588647619594e-05
18265,2.6069858095244924e-06
18266,3.2587322619056155e-07
18267,6.517464523811231e-07
18268,2.6069858095244924e-06
18269,5.213971619048985e-06
18270,1.6293661309528078e-07
18271,1.3034929047622462e-06
18272,5.213971619048985e-06
18273,8.342354590478376e-05
18274,2.6069858095244924e-06
18275,1.3034929047622462e-06
18276,6.517464523811231e-07
18277,1.042794323809797e-05
18278,1.042794323809797e-05
18279,1.042794323809797e-05
18280,4.171177295239188e-05
18281,2.085588647619594e-05
18282,1.6293661309528078e-07
18283,2.6069858095244924e-06
18284,8.342354590478376e-05
18285,2.6069858095244924e-06
18286,1.6293661309528078e-07
18287,2.6069858095244924e-06
18288,8.342354590478376e-05
18289,2.6069858095244924e-06
18290,1.3034929047622462e-06
18291,1.042794323809797e-05
18292,6.517464523811231e-07
18293,6.517464523811231e-07
18294,3.2587322619056155e-07
18295,4.171177295239188e-05
18296,6.517464523811231e-07
18297,6.517464523811231e-07
18298,1.3034929047622462e-06
18299,5.213971619048985e-06
18300,1.3034929047622462e-06
18301,4.171177295239188e-05
18302,2.085588647619594e-05
18303,5.213971619048985e-06
18304,1.6293661309528078e-07
18305,2.085588647619594e-05
18306,2.6069858095244924e-06
18307,5.213971619048985e-06
18308,1.6293661309528078e-07
18309,5.213971619048985e-06
18310,3.2587322619056155e-07
18311,2.085588647619594e-05
18312,3.2587322619056155e-07
18313,1.042794323809797e-05
18314,1.6293661309528078e-07
18315,1.042794323809797e-05
18316,1.6293661309528078e-07
18317,4.171177295239188e-05
18318,2.6069858095244924e-06
18319,1.042794323809797e-05
18320,3.2587322619056155e-07
18321,1.6293661309528078e-07
18322,8.342354590478376e-05
18323,5.213971619048985e-06
18324,8.342354590478376e-05
18325,1.3034929047622462e-06
18326,3.2587322619056155e-07
18327,1.3034929047622462e-06
18328,3.2587322619056155e-07
18329,2.6069858095244924e-06
18330,1.6293661309528078e-07
18331,1.042794323809797e-05
18332,2.6069858095244924e-06
18333,6.517464523811231e-07
18334,2.6069858095244924e-06
18335,1.042794323809797e-05
18336,1.3034929047622462e-06
18337,2.085588647619594e-05
18338,1.6293661309528078e-07
18339,1.6293661309528078e-07
18340,1.042794323809797e-05
18341,4.171177295239188e-05
18342,6.517464523811231e-07
18343,1.3034929047622462e-06
18344,4.171177295239188e-05
18345,5.213971619048985e-06
18346,6.517464523811231e-07
18347,2.6069858095244924e-06
18348,5.213971619048985e-06
18349,2.085588647619594e-05
18350,3.2587322619056155e-07
18351,1.3034929047622462e-06
18352,1.3034929047622462e-06
18353,2.085588647619594e-05
18354,2.6069858095244924e-06
18355,5.213971619048985e-06
18356,2.6069858095244924e-06
18357,2.085588647619594e-05
18358,6.517464523811231e-07
18359,1.6293661309528078e-07
18360,1.6293661309528078e-07
18361,1.042794323809797e-05
18362,5.213971619048985e-06
18363,2.6069858095244924e-06
18364,1.6293661309528078e-07
18365,1.3034929047622462e-06
18366,1.6293661309528078e-07
18367,6.517464523811231e-07
18368,1.3034929047622462e-06
18369,1.042794323809797e-05
18370,8.342354590478376e-05
18371,1.042794323809797e-05
18372,1.6293661309528078e-07
18373,1.042794323809797e-05
18374,4.171177295239188e-05
18375,2.6069858095244924e-06
18376,1.042794323809797e-05
18377,2.6069858095244924e-06
18378,1.042794323809797e-05
18379,1.042794323809797e-05
18380,2.085588647619594e-05
18381,2.085588647619594e-05
18382,3.2587322619056155e-07
18383,8.342354590478376e-05
18384,1.6293661309528078e-07
18385,2.6069858095244924e-06
18386,2.6069858095244924e-06
18387,2.6069858095244924e-06
18388,6.517464523811231e-07
18389,1.6293661309528078e-07
18390,1.3034929047622462e-06
18391,1.3034929047622462e-06
18392,3.2587322619056155e-07
18393,1.6293661309528078e-07
18394,1.042794323809797e-05
18395,4.171177295239188e-05
18396,6.517464523811231e-07
18397,5.213971619048985e-06
18398,2.6069858095244924e-06
18399,5.213971619048985e-06
18400,1.6293661309528078e-07
18401,2.085588647619594e-05
18402,4.171177295239188e-05
18403,8.342354590478376e-05
18404,3.2587322619056155e-07
18405,2.085588647619594e-05
18406,2.085588647619594e-05
18407,1.6293661309528078e-07
18408,1.042794323809797e-05
18409,1.6293661309528078e-07
18410,1.6293661309528078e-07
18411,1.6293661309528078e-07
18412,4.171177295239188e-05
18413,2.085588647619594e-05
18414,2.6069858095244924e-06
18415,2.6069858095244924e-06
18416,4.171177295239188e-05
18417,5.213971619048985e-06
18418,5.213971619048985e-06
18419,2.085588647619594e-05
18420,5.213971619048985e-06
18421,1.6293661309528078e-07
18422,4.171177295239188e-05
18423,8.342354590478376e-05
18424,5.213971619048985e-06
18425,1.042794323809797e-05
18426,2.6069858095244924e-06
18427,6.517464523811231e-07
18428,5.213971619048985e-06
18429,1.6293661309528078e-07
18430,1.3034929047622462e-06
18431,5.213971619048985e-06
18432,4.171177295239188e-05
18433,1.042794323809797e-05
18434,2.6069858095244924e-06
18435,1.042794323809797e-05
18436,3.2587322619056155e-07
18437,6.517464523811231e-07
18438,1.6293661309528078e-07
18439,5.213971619048985e-06
18440,4.171177295239188e-05
18441,6.517464523811231e-07
18442,1.6293661309528078e-07
18443,4.171177295239188e-05
18444,1.6293661309528078e-07
18445,6.517464523811231e-07
18446,6.517464523811231e-07
18447,5.213971619048985e-06
18448,4.171177295239188e-05
18449,1.6293661309528078e-07
18450,2.6069858095244924e-06
18451,1.6293661309528078e-07
18452,1.6293661309528078e-07
18453,1.3034929047622462e-06
18454,1.042794323809797e-05
18455,1.042794323809797e-05
18456,3.2587322619056155e-07
18457,1.042794323809797e-05
18458,3.2587322619056155e-07
18459,1.3034929047622462e-06
18460,2.6069858095244924e-06
18461,2.085588647619594e-05
18462,1.042794323809797e-05
18463,2.085588647619594e-05
18464,6.517464523811231e-07
18465,2.085588647619594e-05
18466,4.171177295239188e-05
18467,5.213971619048985e-06
18468,5.213971619048985e-06
18469,3.2587322619056155e-07
18470,1.6293661309528078e-07
18471,4.171177295239188e-05
18472,6.517464523811231e-07
18473,1.3034929047622462e-06
18474,3.2587322619056155e-07
18475,2.6069858095244924e-06
18476,5.213971619048985e-06
18477,1.042794323809797e-05
18478,2.085588647619594e-05
18479,6.517464523811231e-07
18480,3.2587322619056155e-07
18481,5.213971619048985e-06
18482,3.2587322619056155e-07
18483,1.042794323809797e-05
18484,4.171177295239188e-05
18485,2.085588647619594e-05
18486,2.085588647619594e-05
18487,2.6069858095244924e-06
18488,1.6293661309528078e-07
18489,4.171177295239188e-05
18490,2.085588647619594e-05
18491,2.085588647619594e-05
18492,1.6293661309528078e-07
18493,3.2587322619056155e-07
18494,2.6069858095244924e-06
18495,2.6069858095244924e-06
18496,4.171177295239188e-05
18497,3.2587322619056155e-07
18498,1.042794323809797e-05
18499,4.171177295239188e-05
18500,5.213971619048985e-06
18501,2.085588647619594e-05
18502,2.6069858095244924e-06
18503,2.085588647619594e-05
18504,3.2587322619056155e-07
18505,4.171177295239188e-05
18506,4.171177295239188e-05
18507,8.342354590478376e-05
18508,2.6069858095244924e-06
18509,4.171177295239188e-05
