,Weight
7485,3.7132080654495845e-09
7486,3.7132080654495845e-09
7487,3.7132080654495845e-09
7488,3.7132080654495845e-09
7489,3.7132080654495845e-09
7490,3.7132080654495845e-09
7491,9.505812647550936e-07
7492,9.505812647550936e-07
7493,9.505812647550936e-07
7494,9.505812647550936e-07
7495,9.505812647550936e-07
7496,9.505812647550936e-07
7497,9.505812647550936e-07
7498,9.505812647550936e-07
7499,9.505812647550936e-07
7500,9.505812647550936e-07
7501,9.505812647550936e-07
7502,9.505812647550936e-07
7503,9.505812647550936e-07
7504,9.505812647550936e-07
7505,9.505812647550936e-07
7506,9.505812647550936e-07
7507,9.505812647550936e-07
7508,9.505812647550936e-07
7509,9.505812647550936e-07
7510,9.505812647550936e-07
7511,9.505812647550936e-07
7512,9.505812647550936e-07
7513,9.505812647550936e-07
7514,9.505812647550936e-07
7515,9.505812647550936e-07
7516,9.505812647550936e-07
7517,9.505812647550936e-07
7518,9.505812647550936e-07
7519,9.505812647550936e-07
7520,9.505812647550936e-07
7521,9.505812647550936e-07
7522,9.505812647550936e-07
7523,9.505812647550936e-07
7524,9.505812647550936e-07
7525,9.505812647550936e-07
7526,9.505812647550936e-07
7527,9.505812647550936e-07
7528,9.505812647550936e-07
7529,9.505812647550936e-07
7530,9.505812647550936e-07
7531,9.505812647550936e-07
7532,9.505812647550936e-07
7533,9.505812647550936e-07
7534,9.505812647550936e-07
7535,9.505812647550936e-07
7536,9.505812647550936e-07
7537,9.505812647550936e-07
7538,9.505812647550936e-07
7539,9.505812647550936e-07
7540,9.505812647550936e-07
7541,9.505812647550936e-07
7542,9.505812647550936e-07
7543,9.505812647550936e-07
7544,9.505812647550936e-07
7545,9.505812647550936e-07
7546,9.505812647550936e-07
7547,9.505812647550936e-07
7548,9.505812647550936e-07
7549,9.505812647550936e-07
7550,9.505812647550936e-07
7551,9.505812647550936e-07
7552,9.505812647550936e-07
7553,9.505812647550936e-07
7554,9.505812647550936e-07
7555,9.505812647550936e-07
7556,9.505812647550936e-07
7557,9.505812647550936e-07
7558,9.505812647550936e-07
7559,9.505812647550936e-07
7560,9.505812647550936e-07
7561,9.505812647550936e-07
7562,9.505812647550936e-07
7563,9.505812647550936e-07
7564,9.505812647550936e-07
7565,9.505812647550936e-07
7566,9.505812647550936e-07
7567,9.505812647550936e-07
7568,9.505812647550936e-07
7569,9.505812647550936e-07
7570,9.505812647550936e-07
7571,9.505812647550936e-07
7572,9.505812647550936e-07
7573,9.505812647550936e-07
7574,9.505812647550936e-07
7575,9.505812647550936e-07
7576,9.505812647550936e-07
7577,9.505812647550936e-07
7578,9.505812647550936e-07
7579,9.505812647550936e-07
7580,9.505812647550936e-07
7581,9.505812647550936e-07
7582,9.505812647550936e-07
7583,9.505812647550936e-07
7584,9.505812647550936e-07
7585,9.505812647550936e-07
7586,9.505812647550936e-07
7587,9.505812647550936e-07
7588,9.505812647550936e-07
7589,9.505812647550936e-07
7590,3.8023250590203745e-06
7591,3.8023250590203745e-06
7592,3.8023250590203745e-06
7593,3.8023250590203745e-06
7594,3.8023250590203745e-06
7595,3.8023250590203745e-06
7596,3.8023250590203745e-06
7597,3.8023250590203745e-06
7598,3.8023250590203745e-06
7599,3.8023250590203745e-06
7600,3.8023250590203745e-06
7601,3.8023250590203745e-06
7602,3.8023250590203745e-06
7603,3.8023250590203745e-06
7604,3.8023250590203745e-06
7605,3.8023250590203745e-06
7606,3.8023250590203745e-06
7607,3.8023250590203745e-06
7608,3.8023250590203745e-06
7609,3.8023250590203745e-06
7610,3.8023250590203745e-06
7611,3.8023250590203745e-06
7612,3.8023250590203745e-06
7613,3.8023250590203745e-06
7614,3.8023250590203745e-06
7615,3.8023250590203745e-06
7616,3.8023250590203745e-06
7617,3.8023250590203745e-06
7618,3.8023250590203745e-06
7619,3.8023250590203745e-06
7620,3.8023250590203745e-06
7621,3.8023250590203745e-06
7622,3.8023250590203745e-06
7623,3.8023250590203745e-06
7624,3.8023250590203745e-06
7625,3.8023250590203745e-06
7626,3.8023250590203745e-06
7627,3.8023250590203745e-06
7628,3.8023250590203745e-06
7629,3.8023250590203745e-06
7630,3.8023250590203745e-06
7631,3.8023250590203745e-06
7632,3.8023250590203745e-06
7633,3.8023250590203745e-06
7634,3.8023250590203745e-06
7635,3.8023250590203745e-06
7636,3.8023250590203745e-06
7637,3.8023250590203745e-06
7638,3.8023250590203745e-06
7639,3.8023250590203745e-06
7640,3.8023250590203745e-06
7641,3.8023250590203745e-06
7642,3.8023250590203745e-06
7643,3.8023250590203745e-06
7644,3.8023250590203745e-06
7645,3.8023250590203745e-06
7646,3.8023250590203745e-06
7647,3.8023250590203745e-06
7648,3.8023250590203745e-06
7649,3.8023250590203745e-06
7650,3.8023250590203745e-06
7651,3.8023250590203745e-06
7652,3.8023250590203745e-06
7653,3.8023250590203745e-06
7654,3.8023250590203745e-06
7655,3.8023250590203745e-06
7656,3.8023250590203745e-06
7657,3.8023250590203745e-06
7658,3.8023250590203745e-06
7659,3.8023250590203745e-06
7660,3.8023250590203745e-06
7661,3.8023250590203745e-06
7662,3.8023250590203745e-06
7663,3.8023250590203745e-06
7664,3.8023250590203745e-06
7665,3.8023250590203745e-06
7666,3.8023250590203745e-06
7667,3.8023250590203745e-06
7668,3.8023250590203745e-06
7669,3.8023250590203745e-06
7670,3.8023250590203745e-06
7671,3.8023250590203745e-06
7672,3.8023250590203745e-06
7673,3.8023250590203745e-06
7674,3.8023250590203745e-06
7675,3.8023250590203745e-06
7676,3.8023250590203745e-06
7677,3.8023250590203745e-06
7678,3.8023250590203745e-06
7679,3.8023250590203745e-06
7680,3.8023250590203745e-06
7681,3.8023250590203745e-06
7682,3.8023250590203745e-06
7683,3.8023250590203745e-06
7684,3.8023250590203745e-06
7685,3.8023250590203745e-06
7686,3.8023250590203745e-06
7687,3.8023250590203745e-06
7688,3.8023250590203745e-06
7689,3.8023250590203745e-06
7690,3.8023250590203745e-06
7691,3.8023250590203745e-06
7692,3.8023250590203745e-06
7693,3.8023250590203745e-06
7694,3.8023250590203745e-06
7695,3.8023250590203745e-06
7696,3.8023250590203745e-06
7697,3.8023250590203745e-06
7698,3.8023250590203745e-06
7699,3.8023250590203745e-06
7700,3.8023250590203745e-06
7701,3.8023250590203745e-06
7702,3.8023250590203745e-06
7703,3.8023250590203745e-06
7704,3.8023250590203745e-06
7705,3.8023250590203745e-06
7706,3.8023250590203745e-06
7707,3.8023250590203745e-06
7708,3.8023250590203745e-06
7709,3.8023250590203745e-06
7710,3.8023250590203745e-06
7711,3.8023250590203745e-06
7712,3.8023250590203745e-06
7713,3.8023250590203745e-06
7714,3.8023250590203745e-06
7715,3.8023250590203745e-06
7716,3.8023250590203745e-06
7717,3.8023250590203745e-06
7718,3.8023250590203745e-06
7719,3.8023250590203745e-06
7720,3.8023250590203745e-06
7721,3.8023250590203745e-06
7722,3.8023250590203745e-06
7723,3.8023250590203745e-06
7724,3.8023250590203745e-06
7725,3.8023250590203745e-06
7726,3.8023250590203745e-06
7727,3.8023250590203745e-06
7728,3.8023250590203745e-06
7729,3.8023250590203745e-06
7730,3.8023250590203745e-06
7731,3.8023250590203745e-06
7732,3.8023250590203745e-06
7733,3.8023250590203745e-06
7734,3.8023250590203745e-06
7735,3.8023250590203745e-06
7736,3.8023250590203745e-06
7737,3.8023250590203745e-06
7738,3.8023250590203745e-06
7739,3.8023250590203745e-06
7740,3.8023250590203745e-06
7741,3.8023250590203745e-06
7742,3.8023250590203745e-06
7743,3.8023250590203745e-06
7744,3.8023250590203745e-06
7745,3.8023250590203745e-06
7746,3.8023250590203745e-06
7747,3.8023250590203745e-06
7748,3.8023250590203745e-06
7749,3.8023250590203745e-06
7750,3.8023250590203745e-06
7751,3.8023250590203745e-06
7752,3.8023250590203745e-06
7753,3.8023250590203745e-06
7754,3.8023250590203745e-06
7755,3.8023250590203745e-06
7756,3.8023250590203745e-06
7757,3.8023250590203745e-06
7758,3.8023250590203745e-06
7759,3.8023250590203745e-06
7760,3.8023250590203745e-06
7761,3.8023250590203745e-06
7762,3.8023250590203745e-06
7763,3.8023250590203745e-06
7764,3.8023250590203745e-06
7765,3.8023250590203745e-06
7766,3.8023250590203745e-06
7767,3.8023250590203745e-06
7768,3.8023250590203745e-06
7769,3.8023250590203745e-06
7770,3.8023250590203745e-06
7771,3.8023250590203745e-06
7772,3.8023250590203745e-06
7773,6.083720094432599e-05
7774,6.083720094432599e-05
7775,6.083720094432599e-05
7776,6.083720094432599e-05
7777,6.083720094432599e-05
7778,6.083720094432599e-05
7779,6.083720094432599e-05
7780,6.083720094432599e-05
7781,6.083720094432599e-05
7782,6.083720094432599e-05
7783,6.083720094432599e-05
7784,6.083720094432599e-05
7785,6.083720094432599e-05
7786,6.083720094432599e-05
7787,6.083720094432599e-05
7788,6.083720094432599e-05
7789,6.083720094432599e-05
7790,6.083720094432599e-05
7791,6.083720094432599e-05
7792,6.083720094432599e-05
7793,6.083720094432599e-05
7794,6.083720094432599e-05
7795,6.083720094432599e-05
7796,6.083720094432599e-05
7797,6.083720094432599e-05
7798,6.083720094432599e-05
7799,6.083720094432599e-05
7800,6.083720094432599e-05
7801,6.083720094432599e-05
7802,6.083720094432599e-05
7803,6.083720094432599e-05
7804,6.083720094432599e-05
7805,6.083720094432599e-05
7806,6.083720094432599e-05
7807,6.083720094432599e-05
7808,6.083720094432599e-05
7809,6.083720094432599e-05
7810,6.083720094432599e-05
7811,6.083720094432599e-05
7812,6.083720094432599e-05
7813,6.083720094432599e-05
7814,6.083720094432599e-05
7815,6.083720094432599e-05
7816,6.083720094432599e-05
7817,6.083720094432599e-05
7818,6.083720094432599e-05
7819,6.083720094432599e-05
7820,6.083720094432599e-05
7821,6.083720094432599e-05
7822,6.083720094432599e-05
7823,6.083720094432599e-05
7824,6.083720094432599e-05
7825,6.083720094432599e-05
7826,6.083720094432599e-05
7827,6.083720094432599e-05
7828,6.083720094432599e-05
7829,6.083720094432599e-05
7830,6.083720094432599e-05
7831,6.083720094432599e-05
7832,6.083720094432599e-05
7833,6.083720094432599e-05
7834,6.083720094432599e-05
7835,6.083720094432599e-05
7836,6.083720094432599e-05
7837,6.083720094432599e-05
7838,6.083720094432599e-05
7839,6.083720094432599e-05
7840,6.083720094432599e-05
7841,6.083720094432599e-05
7842,6.083720094432599e-05
7843,6.083720094432599e-05
7844,6.083720094432599e-05
7845,6.083720094432599e-05
7846,6.083720094432599e-05
7847,6.083720094432599e-05
7848,6.083720094432599e-05
7849,6.083720094432599e-05
7850,6.083720094432599e-05
7851,6.083720094432599e-05
7852,6.083720094432599e-05
7853,6.083720094432599e-05
7854,6.083720094432599e-05
7855,6.083720094432599e-05
7856,6.083720094432599e-05
7857,6.083720094432599e-05
7858,6.083720094432599e-05
7859,6.083720094432599e-05
7860,6.083720094432599e-05
7861,6.083720094432599e-05
7862,6.083720094432599e-05
7863,6.083720094432599e-05
7864,6.083720094432599e-05
7865,6.083720094432599e-05
7866,6.083720094432599e-05
7867,6.083720094432599e-05
7868,6.083720094432599e-05
7869,6.083720094432599e-05
7870,6.083720094432599e-05
7871,6.083720094432599e-05
7872,6.083720094432599e-05
7873,6.083720094432599e-05
7874,6.083720094432599e-05
7875,6.083720094432599e-05
7876,6.083720094432599e-05
7877,6.083720094432599e-05
7878,6.083720094432599e-05
7879,6.083720094432599e-05
7880,6.083720094432599e-05
7881,6.083720094432599e-05
7882,6.083720094432599e-05
7883,6.083720094432599e-05
7884,6.083720094432599e-05
7885,6.083720094432599e-05
7886,6.083720094432599e-05
7887,6.083720094432599e-05
7888,6.083720094432599e-05
7889,6.083720094432599e-05
7890,6.083720094432599e-05
7891,9.283020163623961e-10
7892,9.283020163623961e-10
7893,9.283020163623961e-10
7894,9.283020163623961e-10
7895,9.283020163623961e-10
7896,9.283020163623961e-10
7897,9.283020163623961e-10
7898,9.283020163623961e-10
7899,9.283020163623961e-10
7900,9.283020163623961e-10
7901,9.283020163623961e-10
7902,9.283020163623961e-10
7903,9.283020163623961e-10
7904,9.283020163623961e-10
7905,9.283020163623961e-10
7906,9.283020163623961e-10
7907,9.283020163623961e-10
7908,9.283020163623961e-10
7909,9.283020163623961e-10
7910,9.283020163623961e-10
7911,9.283020163623961e-10
7912,9.283020163623961e-10
7913,9.283020163623961e-10
7914,9.283020163623961e-10
7915,9.283020163623961e-10
7916,9.283020163623961e-10
7917,9.283020163623961e-10
7918,9.283020163623961e-10
7919,9.283020163623961e-10
7920,9.283020163623961e-10
7921,9.283020163623961e-10
7922,9.283020163623961e-10
7923,9.283020163623961e-10
7924,9.283020163623961e-10
7925,9.283020163623961e-10
7926,9.283020163623961e-10
7927,9.283020163623961e-10
7928,9.283020163623961e-10
7929,9.283020163623961e-10
7930,9.283020163623961e-10
7931,9.283020163623961e-10
7932,9.283020163623961e-10
7933,9.283020163623961e-10
7934,9.283020163623961e-10
7935,9.283020163623961e-10
7936,9.283020163623961e-10
7937,9.283020163623961e-10
7938,9.283020163623961e-10
7939,9.283020163623961e-10
7940,9.283020163623961e-10
7941,9.283020163623961e-10
7942,9.283020163623961e-10
7943,9.283020163623961e-10
7944,9.283020163623961e-10
7945,9.283020163623961e-10
7946,9.283020163623961e-10
7947,9.283020163623961e-10
7948,9.283020163623961e-10
7949,9.283020163623961e-10
7950,9.283020163623961e-10
7951,9.283020163623961e-10
7952,9.283020163623961e-10
7953,9.283020163623961e-10
7954,9.283020163623961e-10
7955,9.283020163623961e-10
7956,9.283020163623961e-10
7957,9.283020163623961e-10
7958,9.283020163623961e-10
7959,9.283020163623961e-10
7960,9.283020163623961e-10
7961,9.283020163623961e-10
7962,9.283020163623961e-10
7963,9.283020163623961e-10
7964,9.283020163623961e-10
7965,9.283020163623961e-10
7966,9.283020163623961e-10
7967,9.283020163623961e-10
7968,9.283020163623961e-10
7969,9.283020163623961e-10
7970,9.283020163623961e-10
7971,9.283020163623961e-10
7972,9.283020163623961e-10
7973,9.283020163623961e-10
7974,9.283020163623961e-10
7975,9.283020163623961e-10
7976,9.283020163623961e-10
7977,9.283020163623961e-10
7978,9.283020163623961e-10
7979,9.283020163623961e-10
7980,9.283020163623961e-10
7981,9.283020163623961e-10
7982,9.283020163623961e-10
7983,9.283020163623961e-10
7984,9.283020163623961e-10
7985,9.283020163623961e-10
7986,9.283020163623961e-10
7987,9.283020163623961e-10
7988,9.283020163623961e-10
7989,9.283020163623961e-10
7990,9.283020163623961e-10
7991,0.00024334880377730397
7992,0.00024334880377730397
7993,0.00024334880377730397
7994,0.00024334880377730397
7995,0.00024334880377730397
7996,0.00024334880377730397
7997,0.00024334880377730397
7998,0.00024334880377730397
7999,0.00024334880377730397
8000,0.00024334880377730397
8001,0.00024334880377730397
8002,0.00024334880377730397
8003,0.00024334880377730397
8004,0.00024334880377730397
8005,0.00024334880377730397
8006,0.00024334880377730397
8007,0.00024334880377730397
8008,0.00024334880377730397
8009,0.00024334880377730397
8010,0.00024334880377730397
8011,0.00024334880377730397
8012,0.00024334880377730397
8013,0.00024334880377730397
8014,0.00024334880377730397
8015,0.00024334880377730397
8016,0.00024334880377730397
8017,0.00024334880377730397
8018,0.00024334880377730397
8019,0.00024334880377730397
8020,0.00024334880377730397
8021,0.00024334880377730397
8022,0.00024334880377730397
8023,0.00024334880377730397
8024,0.00024334880377730397
8025,0.00024334880377730397
8026,0.00024334880377730397
8027,0.00024334880377730397
8028,0.00024334880377730397
8029,0.00024334880377730397
8030,0.00024334880377730397
8031,0.00024334880377730397
8032,0.00024334880377730397
8033,0.00024334880377730397
8034,0.00024334880377730397
8035,0.00024334880377730397
8036,0.00024334880377730397
8037,0.00024334880377730397
8038,0.00024334880377730397
8039,0.00024334880377730397
8040,0.00024334880377730397
8041,0.00024334880377730397
8042,0.00024334880377730397
8043,0.00024334880377730397
8044,0.00024334880377730397
8045,0.00024334880377730397
8046,0.00024334880377730397
8047,0.00024334880377730397
8048,0.00024334880377730397
8049,0.00024334880377730397
8050,0.00024334880377730397
8051,0.00024334880377730397
8052,0.00024334880377730397
8053,0.00024334880377730397
8054,0.00024334880377730397
8055,0.00024334880377730397
8056,0.00024334880377730397
8057,0.00024334880377730397
8058,0.00024334880377730397
8059,0.00024334880377730397
8060,0.00024334880377730397
