,Weight
6149,3.3207697544290764e-05
6150,0.0
6151,0.0
6152,0.0
6153,0.00011622694140501767
6154,0.0
6155,0.0
6156,0.0
6157,0.0
6158,0.0005645308582529429
6159,0.0
6160,0.0
6161,0.0
6162,0.0
6163,0.0
6164,0.0
6165,0.0
6166,0.0
6167,0.0
6168,0.0
6169,0.0
6170,0.0
6171,0.0
6172,0.0
6173,0.0
6174,0.0
6175,0.0
6176,0.0
6177,0.0
6178,0.0
6179,0.0
6180,0.0
6181,0.0
6182,0.0
6183,1.6603848772145382e-05
6184,0.0
6185,0.0
6186,0.0008717020605376325
6187,0.0
6188,0.0
6189,0.0
6190,0.0
6191,4.1509621930363456e-05
6192,0.0
6193,0.0
6194,0.0
6195,0.0
6196,0.0
6197,0.0
6198,0.0
6199,0.0
6200,0.0
6201,0.0
6202,0.0
6203,0.0
6204,0.0
6205,0.0
6206,0.0
6207,0.0
6208,3.3207697544290764e-05
6209,0.0
6210,0.0
6211,0.0
6212,8.301924386072691e-06
6213,0.0
6214,2.490577315821807e-05
6215,0.0
6216,0.0
6217,0.0
6218,0.0
6219,0.0
6220,0.0
6221,5.8113470702508835e-05
6222,0.0
6223,0.0
6224,0.0
6225,1.6603848772145382e-05
6226,0.0
6227,0.0
6228,8.301924386072691e-06
6229,0.0
6230,0.0
6231,0.0
6232,0.0
6233,0.0
6234,7.471731947465422e-05
6235,0.0
6236,0.0
6237,0.0
6238,8.301924386072691e-06
6239,0.0
6240,0.0
6241,3.3207697544290764e-05
6242,9.962309263287228e-05
6243,0.0
6244,0.0
6245,0.0
6246,0.0
6247,0.0
6248,0.0
6249,9.962309263287228e-05
6250,0.0
6251,0.0
6252,0.0
6253,0.0
6254,2.490577315821807e-05
6255,0.0
6256,0.00020754810965181727
6257,0.0
6258,0.0
6259,0.0
6260,0.0
6261,0.0
6262,0.0
6263,0.0
6264,0.0
6265,0.0
6266,0.0
6267,0.0
6268,0.0
6269,0.0
6270,0.0
6271,0.0
6272,0.00011622694140501767
6273,0.0
6274,8.301924386072691e-06
6275,0.0
6276,0.0
6277,0.0
6278,0.0
6279,0.0
6280,0.0
6281,0.0
6282,0.0
6283,0.0
6284,0.0
6285,0.0
6286,0.0
6287,0.0
6288,0.0
6289,0.0
6290,0.0
6291,0.0
6292,0.0
6293,0.0
6294,0.0
6295,1.6603848772145382e-05
6296,0.0
6297,0.0
6298,0.0
6299,0.0
6300,0.0
6301,0.0
6302,0.0
6303,0.0
6304,0.0
6305,0.0
6306,0.0
6307,0.0
6308,0.0
6309,4.981154631643614e-05
6310,0.0
6311,8.301924386072691e-05
6312,0.00014113271456323573
6313,4.1509621930363456e-05
6314,1.6603848772145382e-05
6315,7.471731947465422e-05
6316,6.641539508858153e-05
6317,0.0017766118186195558
6318,0.0
6319,0.0
6320,8.301924386072691e-05
6321,0.0
6322,0.0
6323,0.0023162369037142807
6324,0.0
6325,2.490577315821807e-05
6326,1.6603848772145382e-05
6327,0.0
6328,0.0
6329,1.6603848772145382e-05
6330,8.301924386072691e-06
6331,0.0014943463894930844
6332,0.004740398824447507
6333,0.00012452886579109038
6334,0.0
6335,0.001693592574758829
6336,3.3207697544290764e-05
6337,0.0
6338,4.1509621930363456e-05
6339,0.00023245388281003534
6340,0.0
6341,4.1509621930363456e-05
6342,0.0010377405482590865
6343,0.0009381174556262141
6344,0.0
6345,0.0
6346,0.0
6347,0.00044000199246185264
6348,0.0
6349,4.1509621930363456e-05
6350,0.0
6351,0.0
6352,0.0
6353,0.0011456655652780313
6354,0.0
6355,0.0
6356,0.0
6357,8.301924386072691e-06
6358,0.0
6359,0.0
6360,3.3207697544290764e-05
6361,0.0
6362,0.0
6363,1.6603848772145382e-05
6364,4.981154631643614e-05
6365,4.1509621930363456e-05
6366,0.0006558520264997426
6367,3.3207697544290764e-05
6368,0.0
6369,0.000913211682467996
6370,0.0
6371,0.00014943463894930844
6372,0.0
6373,0.00020754810965181727
6374,0.0
6375,0.0001826423364935992
6376,0.0007637770435186876
6377,0.0
6378,1.6603848772145382e-05
6379,8.301924386072691e-06
6380,0.0
6381,0.0
6382,0.0004649077656200707
6383,0.0013864213724741393
6384,8.301924386072691e-06
6385,0.0
6386,0.0
6387,0.0
6388,0.0
6389,0.0
6390,1.6603848772145382e-05
6391,0.0
6392,8.301924386072691e-06
6393,3.3207697544290764e-05
6394,1.6603848772145382e-05
6395,0.0
6396,8.301924386072691e-06
6397,0.00012452886579109038
6398,8.301924386072691e-06
6399,8.301924386072691e-06
6400,0.0005313231607086522
6401,3.3207697544290764e-05
6402,0.0
6403,0.0
6404,0.0
6405,0.0
6406,0.0
6407,9.962309263287228e-05
6408,0.0
6409,0.0029388812326697324
6410,0.0
6411,0.0
6412,0.0
6413,0.0001826423364935992
6414,4.981154631643614e-05
6415,4.1509621930363456e-05
6416,0.0
6417,2.490577315821807e-05
6418,8.301924386072691e-06
6419,4.981154631643614e-05
6420,0.0006060404801833064
6421,2.490577315821807e-05
6422,0.0
6423,0.00013283079017716305
6424,0.00034037889982898033
6425,9.13211682467996e-05
6426,0.0
6427,3.3207697544290764e-05
6428,0.0
6429,0.00042339814368970723
6430,0.0
6431,0.0
6432,1.6603848772145382e-05
6433,6.641539508858153e-05
6434,0.0
6435,0.0
6436,0.0
6437,0.0
6438,4.981154631643614e-05
6439,0.0
6440,0.0
6441,9.13211682467996e-05
6442,0.0
6443,0.0
6444,8.301924386072691e-06
6445,0.0
6446,8.301924386072691e-06
6447,0.0
6448,0.0
6449,8.301924386072691e-06
6450,0.0
6451,0.00012452886579109038
6452,8.301924386072691e-06
6453,1.6603848772145382e-05
6454,0.0
6455,0.0
6456,0.0
6457,0.0
6458,0.0
6459,0.0
6460,0.0
6461,0.0001909442608796719
6462,0.0
6463,0.00014943463894930844
6464,0.0
6465,0.0
6466,0.0
6467,2.490577315821807e-05
6468,0.0
6469,8.301924386072691e-06
6470,0.0
6471,1.6603848772145382e-05
6472,3.3207697544290764e-05
6473,0.0
6474,8.301924386072691e-06
6475,0.0
6476,2.490577315821807e-05
6477,1.6603848772145382e-05
6478,0.0
6479,5.8113470702508835e-05
6480,5.8113470702508835e-05
6481,0.0
6482,3.3207697544290764e-05
6483,0.0006392481777275972
6484,8.301924386072691e-06
6485,8.301924386072691e-06
6486,0.0
6487,9.13211682467996e-05
6488,0.0
6489,0.0
6490,4.1509621930363456e-05
6491,0.0
6492,0.0
6493,1.6603848772145382e-05
6494,2.490577315821807e-05
6495,0.0
6496,0.0
6497,7.471731947465422e-05
6498,0.00010792501701894498
6499,0.00028226542912647147
6500,3.3207697544290764e-05
6501,8.301924386072691e-06
6502,0.0
6503,0.0
6504,2.490577315821807e-05
6505,0.0
6506,0.0013283079017716306
6507,0.0
6508,0.0
6509,0.0
6510,0.0
6511,0.0003652846729871984
6512,0.0
6513,0.002092084945290318
6514,8.301924386072691e-06
6515,0.0
6516,8.301924386072691e-06
6517,0.0002656615803543261
6518,0.00039019044614541646
6519,0.0
6520,0.0
6521,0.0
6522,0.0
6523,3.3207697544290764e-05
6524,0.0
6525,0.0
6526,0.0
6527,0.0
6528,4.1509621930363456e-05
6529,0.0006392481777275972
6530,0.0001743404121075265
6531,2.490577315821807e-05
6532,0.0
6533,0.0
6534,0.0
6535,0.0
6536,0.0
6537,0.0025735965596825343
6538,0.0
6539,0.0
6540,0.0
6541,0.0
6542,0.0
6543,1.6603848772145382e-05
6544,0.0
6545,9.13211682467996e-05
6546,0.0006392481777275972
6547,0.0
6548,0.0
6549,0.00014943463894930844
6550,0.0
6551,0.0
6552,0.0003569827486011257
6553,0.00024905773158218075
6554,1.6603848772145382e-05
6555,0.0
6556,0.0
6557,0.0
6558,8.301924386072691e-06
6559,1.6603848772145382e-05
6560,0.0
6561,0.0
6562,9.962309263287228e-05
6563,0.0
6564,0.0
6565,0.0
6566,0.0
6567,0.0
6568,0.0
6569,0.0
6570,0.00020754810965181727
6571,0.0
6572,0.0
6573,0.00020754810965181727
6574,1.6603848772145382e-05
6575,0.0
6576,2.490577315821807e-05
6577,0.0
6578,0.0
6579,0.0
6580,0.0
6581,8.301924386072691e-06
6582,0.0
6583,0.0
6584,0.0
6585,0.0
6586,8.301924386072691e-05
6587,7.471731947465422e-05
6588,0.0
6589,0.0
6590,0.0
6591,0.0
6592,8.301924386072691e-06
6593,0.0
6594,0.0
6595,0.0
6596,0.0
6597,3.3207697544290764e-05
6598,0.0
6599,0.0
6600,8.301924386072691e-06
6601,0.0
6602,0.0
6603,0.0
6604,0.0
6605,0.0
6606,0.0
6607,0.0
6608,1.6603848772145382e-05
6609,8.301924386072691e-06
6610,0.0
6611,8.301924386072691e-06
6612,8.301924386072691e-06
6613,0.0
6614,0.0
6615,0.0
6616,8.301924386072691e-06
6617,9.962309263287228e-05
6618,0.0
6619,0.0
6620,0.0
6621,0.0
6622,0.0
6623,1.6603848772145382e-05
6624,0.0
6625,0.0
6626,8.301924386072691e-06
6627,0.0
6628,0.0
6629,0.00011622694140501767
6630,1.6603848772145382e-05
6631,0.0
6632,0.0002656615803543261
6633,3.3207697544290764e-05
6634,0.0
6635,2.490577315821807e-05
6636,0.0
6637,0.0
6638,0.0
6639,2.490577315821807e-05
6640,0.0
6641,0.0
6642,0.0
6643,0.00021585003403788995
6644,0.0
6645,0.0
6646,0.00010792501701894498
6647,0.0
6648,0.0
6649,0.0
6650,0.0
6651,0.0
6652,0.0
6653,0.0
6654,0.0
6655,0.0
6656,0.0
6657,0.00010792501701894498
6658,1.6603848772145382e-05
6659,8.301924386072691e-06
6660,1.6603848772145382e-05
6661,0.0
6662,0.0
6663,0.0
6664,0.0
6665,0.0
6666,0.0
6667,0.0
6668,0.0
6669,0.0
6670,0.0
6671,2.490577315821807e-05
6672,8.301924386072691e-06
6673,3.3207697544290764e-05
6674,0.0
6675,8.301924386072691e-06
6676,0.0
6677,0.0
6678,0.0
6679,0.0
6680,1.6603848772145382e-05
6681,0.0
6682,0.0
6683,0.0
6684,0.0
6685,0.0
6686,0.0
6687,0.0
6688,0.0
6689,2.490577315821807e-05
6690,1.6603848772145382e-05
6691,0.0
6692,0.0
6693,0.00011622694140501767
6694,0.0
6695,0.0
6696,0.0
6697,0.0
6698,0.0
6699,0.0
6700,0.0
6701,0.0
6702,2.490577315821807e-05
6703,0.0
6704,0.0
6705,0.0
6706,0.0
6707,0.0
6708,0.0
6709,1.6603848772145382e-05
6710,0.0
6711,0.0
6712,0.0001826423364935992
6713,0.0
6714,0.0
6715,0.0
6716,4.1509621930363456e-05
6717,0.0
6718,0.0
6719,0.0
6720,0.0
6721,0.0
6722,0.0
6723,0.0
6724,0.0
6725,0.0
6726,0.0
6727,0.0
6728,0.0
6729,0.0
6730,0.0
6731,0.0
6732,0.0
6733,0.0
6734,0.0
6735,0.0
6736,8.301924386072691e-06
6737,8.301924386072691e-06
6738,0.0
6739,0.0
6740,0.0
6741,8.301924386072691e-06
6742,0.0
6743,0.0
6744,0.0
6745,0.0
6746,0.0
6747,0.0
6748,0.0
6749,8.301924386072691e-06
6750,4.1509621930363456e-05
6751,0.0
6752,0.0
6753,0.0
6754,0.0
6755,0.0
6756,0.0
6757,0.0
6758,0.0
6759,8.301924386072691e-06
6760,1.6603848772145382e-05
6761,0.0
6762,0.0
6763,0.00031547312667076224
6764,0.0
6765,0.0
6766,0.0
6767,0.0
6768,0.0
6769,0.0
6770,0.0
6771,0.0
6772,0.00024905773158218075
6773,0.0
6774,0.0
6775,8.301924386072691e-05
6776,0.0
6777,0.0
6778,0.0
6779,8.301924386072691e-06
6780,0.0
6781,0.0
6782,0.0
6783,1.6603848772145382e-05
6784,0.0
6785,0.0
6786,0.0
6787,0.0
6788,0.0
6789,0.0
6790,0.0
6791,0.0
6792,0.0
6793,3.3207697544290764e-05
6794,0.0
6795,0.0
6796,0.0
6797,0.0
6798,7.471731947465422e-05
6799,2.490577315821807e-05
6800,0.0
6801,0.0
6802,0.0
6803,8.301924386072691e-06
6804,0.0
6805,0.00020754810965181727
6806,8.301924386072691e-06
6807,0.0
6808,0.0
6809,0.00028226542912647147
6810,0.0
6811,8.301924386072691e-06
6812,0.0
6813,0.007853620469224765
6814,4.1509621930363456e-05
6815,0.0
6816,2.490577315821807e-05
6817,0.0
6818,8.301924386072691e-06
6819,0.0
6820,3.3207697544290764e-05
6821,0.0
6822,1.6603848772145382e-05
6823,8.301924386072691e-06
6824,0.0
6825,0.0
6826,0.0
6827,8.301924386072691e-06
6828,0.0
6829,0.0
6830,0.0
6831,0.0
6832,0.0
6833,0.0
6834,0.0
6835,2.490577315821807e-05
6836,0.0
6837,0.0
6838,0.0
6839,0.0
6840,0.0
6841,0.00013283079017716305
6842,0.0
6843,0.0
6844,0.0
6845,0.0
6846,0.0
6847,0.0
6848,0.0
6849,8.301924386072691e-06
6850,0.0
6851,8.301924386072691e-06
6852,0.0
6853,0.0
6854,0.0
6855,0.0
6856,0.0
6857,8.301924386072691e-06
6858,0.0
6859,8.301924386072691e-06
6860,0.0
6861,0.0
6862,0.0
6863,0.0
6864,0.0
6865,8.301924386072691e-05
6866,0.0
6867,0.0
6868,0.0
6869,1.6603848772145382e-05
6870,0.0
6871,8.301924386072691e-06
6872,6.641539508858153e-05
6873,0.0
6874,8.301924386072691e-06
6875,4.981154631643614e-05
6876,0.0
6877,0.0
6878,0.0
6879,0.0
6880,0.0
6881,0.0
6882,2.490577315821807e-05
6883,0.0
6884,0.0
6885,0.0
6886,0.0
6887,0.0
6888,0.0
6889,0.0
6890,0.0
6891,8.301924386072691e-06
6892,8.301924386072691e-06
6893,2.490577315821807e-05
6894,8.301924386072691e-06
6895,0.0
6896,0.0
6897,0.0
6898,0.0
6899,0.0
6900,0.0
6901,0.0
6902,0.0
6903,0.0
6904,2.490577315821807e-05
6905,0.0
6906,0.0
6907,0.0
6908,0.0
6909,0.0
6910,0.0
6911,0.0
6912,1.6603848772145382e-05
6913,0.0
6914,0.0
6915,0.0
6916,0.0
6917,0.0
6918,0.0
6919,0.0
6920,0.0
6921,0.0
6922,0.0
6923,0.0
6924,0.0
6925,0.0
6926,0.0001826423364935992
6927,0.0
6928,0.0
6929,0.0
6930,0.0
6931,0.0
6932,8.301924386072691e-06
6933,8.301924386072691e-06
6934,2.490577315821807e-05
6935,0.0
6936,1.6603848772145382e-05
6937,0.0
6938,0.0
6939,0.0
6940,0.0
6941,0.0
6942,0.0
6943,0.0
6944,0.0
6945,8.301924386072691e-06
6946,0.0
6947,0.0
6948,0.0
6949,0.0
6950,0.0
6951,0.00015773656333538112
6952,8.301924386072691e-06
6953,0.00012452886579109038
6954,0.0
6955,1.6603848772145382e-05
6956,0.0
6957,0.0
6958,0.0
6959,0.0
6960,0.0
6961,0.0
6962,0.0
6963,0.0
6964,0.0
6965,0.0
6966,0.0
6967,0.0
6968,0.0
6969,0.0
6970,0.0
6971,0.0
6972,0.0
6973,4.1509621930363456e-05
6974,0.0
6975,8.301924386072691e-06
6976,0.0
6977,0.0
6978,0.0
6979,1.6603848772145382e-05
6980,0.0
6981,0.0
6982,0.0
6983,0.0
6984,0.0
6985,1.6603848772145382e-05
6986,0.0
6987,0.0
6988,3.3207697544290764e-05
6989,0.0
6990,0.0
6991,0.00013283079017716305
6992,0.0
6993,0.0
6994,0.0
6995,8.301924386072691e-06
6996,3.3207697544290764e-05
6997,0.0
6998,5.8113470702508835e-05
6999,0.0
7000,0.0
7001,0.0
7002,0.0
7003,0.0
7004,1.6603848772145382e-05
7005,8.301924386072691e-06
7006,8.301924386072691e-06
7007,3.3207697544290764e-05
7008,0.0
7009,0.0
7010,0.0
7011,0.0
7012,0.0
7013,0.0
7014,0.0
7015,0.00010792501701894498
7016,0.0
7017,0.0
7018,0.0005147193119365069
7019,0.0
7020,0.0
7021,0.0
7022,0.0
7023,0.0
7024,3.3207697544290764e-05
7025,0.0
7026,0.0
7027,2.490577315821807e-05
7028,0.0
7029,0.0
7030,0.0
7031,0.0
7032,0.0
7033,0.0
7034,0.0
7035,0.0
7036,0.0
7037,0.0
7038,0.0
7039,0.0
7040,0.0
7041,0.0
7042,0.0
7043,0.0
7044,0.0
7045,0.0
7046,3.3207697544290764e-05
7047,0.0
7048,0.0
7049,8.301924386072691e-06
7050,0.0
7051,0.0
7052,0.00023245388281003534
7053,0.0
7054,0.0
7055,0.0
7056,8.301924386072691e-06
7057,0.0
7058,0.0
7059,8.301924386072691e-06
7060,0.0
7061,0.0
7062,8.301924386072691e-06
7063,0.0
7064,0.0
7065,8.301924386072691e-06
7066,0.0
7067,0.0
7068,0.0
7069,0.0
7070,0.0
7071,0.0
7072,0.0
7073,0.0
7074,0.0
7075,0.0
7076,0.0
7077,0.0
7078,0.0
7079,4.1509621930363456e-05
7080,2.490577315821807e-05
7081,0.0
7082,0.0
7083,0.0
7084,0.0
7085,0.0
7086,0.0
7087,0.0
7088,0.0
7089,0.0
7090,0.0
7091,0.0
7092,8.301924386072691e-06
7093,8.301924386072691e-06
7094,0.0
7095,0.0
7096,0.0
7097,0.0
7098,7.471731947465422e-05
7099,0.00013283079017716305
7100,0.0
7101,0.0
7102,0.0
7103,0.0
7104,0.0
7105,0.0
7106,8.301924386072691e-06
7107,0.0
7108,0.00013283079017716305
7109,3.3207697544290764e-05
7110,0.0
7111,0.0
7112,0.0
7113,0.0
7114,0.00016603848772145383
7115,0.0
7116,0.0
7117,8.301924386072691e-06
7118,7.471731947465422e-05
7119,8.301924386072691e-06
7120,0.0
7121,4.1509621930363456e-05
7122,8.301924386072691e-06
7123,2.490577315821807e-05
7124,0.0
7125,0.0
7126,0.0
7127,0.0
7128,0.0
7129,0.0
7130,0.0
7131,0.0
7132,8.301924386072691e-06
7133,0.0
7134,0.0
7135,0.0
7136,0.0
7137,0.0
7138,0.0
7139,0.00015773656333538112
7140,0.0
7141,0.0
7142,0.0
7143,0.0
7144,0.0
7145,0.0
7146,0.0
7147,0.0
7148,0.0
7149,0.0
7150,0.0
7151,0.0
7152,0.0
7153,0.0
7154,0.0
7155,0.0
7156,0.0
7157,0.0
7158,0.0
7159,0.0
7160,0.00011622694140501767
7161,0.0
7162,1.6603848772145382e-05
7163,0.0
7164,0.0
7165,0.0
7166,0.0
7167,0.0
7168,0.0
7169,0.0
7170,1.6603848772145382e-05
7171,0.0
7172,0.0
7173,8.301924386072691e-06
7174,0.0
7175,0.0
7176,0.00024075580719610805
7177,8.301924386072691e-06
7178,4.981154631643614e-05
7179,0.0
7180,0.0
7181,0.0
7182,0.0
7183,0.0
7184,0.0
7185,0.0
7186,0.0
7187,0.0
7188,1.6603848772145382e-05
7189,8.301924386072691e-06
7190,0.0
7191,0.0
7192,0.0005645308582529429
7193,8.301924386072691e-06
7194,0.0
7195,8.301924386072691e-06
7196,0.0
7197,0.0
7198,0.0
7199,0.0
7200,0.0
7201,8.301924386072691e-06
7202,0.0
7203,4.981154631643614e-05
7204,0.0001826423364935992
7205,0.0
7206,0.0
7207,8.301924386072691e-06
7208,0.0
7209,0.0
7210,0.0
7211,8.301924386072691e-06
7212,0.0
7213,0.0
7214,0.0
7215,0.0
7216,0.0
7217,0.0
7218,0.0
7219,8.301924386072691e-06
7220,0.0
7221,0.0
7222,1.6603848772145382e-05
7223,0.0
7224,0.0
7225,0.0
7226,0.0
7227,0.0
7228,8.301924386072691e-06
7229,0.0
7230,0.0
7231,0.0
7232,0.00011622694140501767
7233,6.641539508858153e-05
7234,0.0
7235,0.0
7236,8.301924386072691e-06
7237,0.0
7238,0.0
7239,0.0
7240,1.6603848772145382e-05
7241,0.0
7242,0.0
7243,1.6603848772145382e-05
7244,0.0001909442608796719
7245,0.0
7246,8.301924386072691e-06
7247,0.0
7248,0.0
7249,0.00013283079017716305
7250,1.6603848772145382e-05
7251,0.0
7252,0.0
7253,0.0
7254,0.0
7255,0.0
7256,4.1509621930363456e-05
7257,0.0
7258,0.0
7259,0.0
7260,8.301924386072691e-06
7261,0.0
7262,0.0
7263,2.490577315821807e-05
7264,0.0
7265,0.0
7266,0.0
7267,7.471731947465422e-05
7268,4.981154631643614e-05
7269,8.301924386072691e-06
7270,0.0
7271,0.0
7272,9.13211682467996e-05
7273,5.8113470702508835e-05
7274,0.0
7275,0.0
7276,0.0
7277,0.0
7278,0.0
7279,1.6603848772145382e-05
7280,0.0
7281,9.962309263287228e-05
7282,0.0
7283,0.0
7284,0.0
7285,0.0
7286,8.301924386072691e-06
7287,0.0
7288,3.3207697544290764e-05
7289,4.1509621930363456e-05
7290,8.301924386072691e-06
7291,0.0004981154631643615
7292,0.0
7293,8.301924386072691e-06
7294,0.0
7295,0.0
7296,1.6603848772145382e-05
7297,0.0
7298,0.0
7299,0.0
7300,0.0
7301,0.0
7302,0.0
7303,0.0
7304,0.0
7305,0.0
7306,0.001369817523701994
7307,0.0004898135387782888
7308,0.0
7309,0.0
7310,0.0
7311,8.301924386072691e-06
7312,0.0
7313,8.301924386072691e-06
7314,0.0
7315,0.0
7316,0.0
7317,0.0
7318,0.0
7319,0.0
7320,0.0
7321,0.0
7322,0.0006060404801833064
7323,0.0
7324,0.0
7325,8.301924386072691e-06
7326,0.0
7327,2.490577315821807e-05
7328,0.0
7329,0.0
7330,0.0
7331,0.0
7332,0.0
7333,0.0
7334,0.0
7335,0.0
7336,0.0
7337,0.0
7338,0.002415859996347153
7339,0.0
7340,0.0
7341,0.0
7342,0.0
7343,0.0
7344,0.0
7345,0.0
7346,0.0
7347,0.0
7348,0.0
7349,0.0
7350,0.0
7351,0.0
7352,0.0
7353,8.301924386072691e-06
7354,0.0
7355,0.0
7356,0.0
7357,0.0
7358,0.0
7359,0.0
7360,0.0
7361,0.0006475501021136699
7362,0.0
7363,0.0008301924386072691
7364,0.0
7365,0.0
7366,0.0
7367,0.0
7368,0.0
7369,0.0
7370,0.0
7371,0.0
7372,0.0
7373,8.301924386072691e-06
7374,8.301924386072691e-06
7375,0.0
7376,0.0
7377,0.0
7378,0.0
7379,0.0
7380,0.0
7381,0.0
7382,0.0
7383,2.490577315821807e-05
7384,8.301924386072691e-06
7385,0.0
7386,0.0
7387,0.0
7388,8.301924386072691e-06
7389,0.0
7390,0.0
7391,0.0
7392,0.0
7393,0.0
7394,0.0
7395,8.301924386072691e-06
7396,0.0
7397,0.0
7398,0.0
7399,0.0
7400,0.0
7401,0.0
7402,0.0
7403,0.0
7404,0.0
7405,0.0
7406,0.0
7407,0.0
7408,0.0
7409,0.0
7410,0.0
7411,0.0
7412,0.0
7413,0.0
7414,0.0
7415,0.0
7416,0.0
7417,0.0
7418,0.0
7419,0.0
7420,0.0
7421,0.0
7422,0.0
7423,0.0
7424,0.0
7425,0.0
7426,0.0
7427,0.0
7428,4.981154631643614e-05
7429,0.0
7430,0.0
7431,0.0
7432,0.0
7433,0.0
7434,0.0
7435,0.0
7436,0.0
7437,0.0
7438,0.0
7439,0.0
7440,0.0
7441,0.0
7442,0.0
7443,0.0
7444,0.0
7445,5.8113470702508835e-05
7446,0.0
7447,8.301924386072691e-06
7448,0.0
7449,0.0
7450,0.0
7451,0.0
7452,0.0
7453,0.0
7454,0.0
7455,0.0
7456,0.0
7457,0.0
7458,0.0
7459,0.0
7460,0.0
7461,0.0
7462,0.0
7463,0.0
7464,0.0
7465,0.0
7466,0.0
7467,0.0
7468,0.0
7469,0.0
7470,0.0
7471,0.0
7472,0.0
7473,0.0
7474,0.0
7475,0.0
7476,0.0
7477,0.0
7478,0.0
7479,0.0
7480,0.0
7481,0.0
7482,0.0
7483,0.0
7484,0.0
7485,0.0
7486,0.0
7487,0.0
7488,0.0
7489,0.0
7490,0.0
7491,8.301924386072691e-06
7492,0.0
7493,9.962309263287228e-05
7494,0.0
7495,0.0
7496,8.301924386072691e-06
7497,0.0
7498,0.0
7499,0.0
7500,0.0
7501,4.981154631643614e-05
7502,0.0017517060454613378
7503,0.00012452886579109038
7504,0.0
7505,0.0
7506,0.0002905673535125442
7507,0.0
7508,4.1509621930363456e-05
7509,2.490577315821807e-05
7510,0.0
7511,0.0
7512,0.0
7513,3.3207697544290764e-05
7514,0.00012452886579109038
7515,0.0
7516,0.0
7517,0.0004483039168479253
7518,0.0
7519,0.00011622694140501767
7520,0.0
7521,0.00010792501701894498
7522,0.0
7523,0.0
7524,0.0
7525,0.0
7526,2.490577315821807e-05
7527,2.490577315821807e-05
7528,9.13211682467996e-05
7529,1.6603848772145382e-05
7530,0.0
7531,0.0
7532,0.0002905673535125442
7533,0.0
7534,0.0
7535,0.0
7536,0.0
7537,0.0
7538,1.6603848772145382e-05
7539,0.0
7540,0.0
7541,0.0
7542,0.0
7543,2.490577315821807e-05
7544,0.0
7545,0.00013283079017716305
7546,0.0
7547,0.0
7548,0.0
7549,8.301924386072691e-06
7550,0.0
7551,0.0
7552,0.0
7553,0.0
7554,0.0
7555,8.301924386072691e-06
7556,3.3207697544290764e-05
7557,0.0
7558,0.0
7559,9.13211682467996e-05
7560,0.00336227937635944
7561,0.0
7562,8.301924386072691e-06
7563,0.0002739635047403988
7564,0.0
7565,0.0
7566,0.0
7567,0.0
7568,1.6603848772145382e-05
7569,0.0
7570,0.0
7571,8.301924386072691e-06
7572,0.0002656615803543261
7573,0.0
7574,0.0
7575,5.8113470702508835e-05
7576,0.0
7577,0.0
7578,2.490577315821807e-05
7579,9.13211682467996e-05
7580,1.6603848772145382e-05
7581,0.0
7582,0.0007222674215883241
7583,0.0
7584,0.0
7585,0.0
7586,8.301924386072691e-06
7587,0.0
7588,4.981154631643614e-05
7589,0.0
7590,0.0
7591,1.6603848772145382e-05
7592,0.0
7593,0.0
7594,0.0
7595,0.0
7596,0.0
7597,0.0
7598,0.0
7599,0.0
7600,0.0
7601,0.0
7602,8.301924386072691e-06
7603,0.0
7604,1.6603848772145382e-05
7605,8.301924386072691e-06
7606,0.0
7607,0.0
7608,0.0
7609,4.1509621930363456e-05
7610,0.0
7611,0.0
7612,0.0
7613,0.0
7614,0.0
7615,0.0
7616,0.0
7617,2.490577315821807e-05
7618,0.0
7619,0.0
7620,8.301924386072691e-06
7621,0.0
7622,0.0
7623,0.0
7624,0.0
7625,0.0
7626,0.0
7627,4.1509621930363456e-05
7628,0.0
7629,0.0
7630,0.00012452886579109038
7631,0.0
7632,0.0
7633,0.0
7634,0.0
7635,0.0
7636,0.0
7637,0.0001909442608796719
7638,0.0
7639,0.0
7640,0.0
7641,0.0
7642,0.0
7643,0.0
7644,0.0
7645,0.0
7646,0.0
7647,0.0
7648,8.301924386072691e-06
7649,0.0
7650,8.301924386072691e-06
7651,0.0
7652,0.0
7653,8.301924386072691e-06
7654,0.0
7655,0.0
7656,0.0
7657,0.0
7658,0.0
7659,0.0
7660,3.3207697544290764e-05
7661,0.0
7662,0.0
7663,0.0
7664,0.00016603848772145383
7665,0.0
7666,8.301924386072691e-06
7667,0.0
7668,0.0
7669,0.0
7670,0.0
7671,0.0
7672,0.0
7673,0.0
7674,0.0
7675,0.0
7676,0.0
7677,1.6603848772145382e-05
7678,0.0
7679,0.0
7680,0.0
7681,0.0
7682,0.0
7683,0.0
7684,0.0
7685,0.0
7686,0.0
7687,0.000456605841233998
7688,0.0
7689,0.0
7690,0.0
7691,0.0
7692,0.0008717020605376325
7693,0.0
7694,0.0
7695,4.981154631643614e-05
7696,0.0
7697,0.0
7698,9.13211682467996e-05
7699,8.301924386072691e-06
7700,0.0
7701,0.0018430272137081375
7702,0.0
7703,0.0
7704,0.0
7705,8.301924386072691e-06
7706,0.0
7707,0.0004649077656200707
7708,0.0
7709,0.0
7710,0.0010626463214173044
7711,0.0
7712,0.0
7713,0.0
7714,0.0
7715,0.0
7716,0.0
7717,8.301924386072691e-06
7718,8.301924386072691e-06
7719,0.0
7720,0.0
7721,0.0005147193119365069
7722,7.471731947465422e-05
7723,7.471731947465422e-05
