,Weight
4589,1.9533540278984127e-06
4590,7.630289171478175e-09
4591,7.81341611159365e-06
4592,4.768930732173859e-10
4593,4.883385069746032e-07
4594,3.05211566859127e-08
4595,1.9533540278984127e-06
4596,1.9075722928695436e-09
4597,0.0001250146577854984
4598,4.883385069746032e-07
4599,3.12536644463746e-05
4600,7.81341611159365e-06
4601,3.12536644463746e-05
4602,4.768930732173859e-10
4603,0.0001250146577854984
4604,1.9075722928695436e-09
4605,3.12536644463746e-05
4606,3.12536644463746e-05
4607,0.0001250146577854984
4608,7.81341611159365e-06
4609,3.12536644463746e-05
4610,3.12536644463746e-05
4611,0.0001250146577854984
4612,7.630289171478175e-09
4613,3.12536644463746e-05
4614,1.9075722928695436e-09
4615,0.0001250146577854984
4616,1.9075722928695436e-09
4617,7.81341611159365e-06
4618,4.883385069746032e-07
4619,4.883385069746032e-07
4620,4.768930732173859e-10
4621,0.0001250146577854984
4622,4.883385069746032e-07
4623,7.630289171478175e-09
4624,4.883385069746032e-07
4625,0.0001250146577854984
4626,3.05211566859127e-08
4627,7.81341611159365e-06
4628,7.81341611159365e-06
4629,0.0001250146577854984
4630,7.630289171478175e-09
4631,3.12536644463746e-05
4632,1.9075722928695436e-09
4633,7.81341611159365e-06
4634,1.9075722928695436e-09
4635,3.12536644463746e-05
4636,3.05211566859127e-08
4637,3.12536644463746e-05
4638,4.768930732173859e-10
4639,1.9075722928695436e-09
4640,1.220846267436508e-07
4641,3.12536644463746e-05
4642,3.05211566859127e-08
4643,1.220846267436508e-07
4644,4.768930732173859e-10
4645,7.81341611159365e-06
4646,3.12536644463746e-05
4647,4.883385069746032e-07
4648,1.220846267436508e-07
4649,3.05211566859127e-08
4650,1.220846267436508e-07
4651,3.05211566859127e-08
4652,7.81341611159365e-06
4653,0.0001250146577854984
4654,1.9075722928695436e-09
4655,0.0001250146577854984
4656,1.9075722928695436e-09
4657,4.768930732173859e-10
4658,1.220846267436508e-07
4659,3.12536644463746e-05
4660,3.12536644463746e-05
4661,3.05211566859127e-08
4662,0.0001250146577854984
4663,3.12536644463746e-05
4664,0.0001250146577854984
4665,3.12536644463746e-05
4666,1.9533540278984127e-06
4667,1.220846267436508e-07
4668,1.220846267436508e-07
4669,3.12536644463746e-05
4670,3.12536644463746e-05
4671,4.883385069746032e-07
4672,1.220846267436508e-07
4673,0.0001250146577854984
4674,7.81341611159365e-06
4675,0.0001250146577854984
4676,1.220846267436508e-07
4677,0.0001250146577854984
4678,7.81341611159365e-06
4679,7.81341611159365e-06
4680,7.630289171478175e-09
4681,0.0001250146577854984
4682,1.9533540278984127e-06
4683,0.0001250146577854984
4684,0.0001250146577854984
4685,3.05211566859127e-08
4686,3.12536644463746e-05
4687,3.05211566859127e-08
4688,4.883385069746032e-07
4689,7.81341611159365e-06
4690,7.630289171478175e-09
4691,0.0001250146577854984
4692,0.0001250146577854984
4693,0.0001250146577854984
4694,0.0001250146577854984
4695,3.05211566859127e-08
4696,4.768930732173859e-10
4697,0.0001250146577854984
4698,0.0001250146577854984
4699,3.12536644463746e-05
4700,1.9533540278984127e-06
4701,4.883385069746032e-07
4702,7.630289171478175e-09
4703,3.12536644463746e-05
4704,1.9075722928695436e-09
4705,0.0001250146577854984
4706,1.220846267436508e-07
4707,1.9533540278984127e-06
4708,4.768930732173859e-10
4709,0.0001250146577854984
4710,1.220846267436508e-07
4711,7.630289171478175e-09
4712,4.768930732173859e-10
4713,3.12536644463746e-05
4714,1.9533540278984127e-06
4715,4.883385069746032e-07
4716,1.9075722928695436e-09
4717,0.0001250146577854984
4718,1.9533540278984127e-06
4719,0.0001250146577854984
4720,1.9533540278984127e-06
4721,3.12536644463746e-05
4722,7.81341611159365e-06
4723,0.0001250146577854984
4724,1.9533540278984127e-06
4725,3.12536644463746e-05
4726,7.630289171478175e-09
4727,0.0001250146577854984
4728,1.9075722928695436e-09
4729,0.0001250146577854984
4730,4.883385069746032e-07
4731,1.9075722928695436e-09
4732,1.9075722928695436e-09
4733,3.12536644463746e-05
4734,1.9075722928695436e-09
4735,3.12536644463746e-05
4736,1.9075722928695436e-09
4737,7.81341611159365e-06
4738,0.0001250146577854984
4739,0.0001250146577854984
4740,1.220846267436508e-07
4741,3.12536644463746e-05
4742,1.9075722928695436e-09
4743,1.220846267436508e-07
4744,1.220846267436508e-07
4745,0.0001250146577854984
4746,4.768930732173859e-10
4747,1.220846267436508e-07
4748,0.0001250146577854984
4749,1.9533540278984127e-06
4750,4.768930732173859e-10
4751,7.630289171478175e-09
4752,4.768930732173859e-10
4753,7.81341611159365e-06
4754,7.630289171478175e-09
4755,1.9533540278984127e-06
4756,1.9533540278984127e-06
4757,0.0001250146577854984
4758,7.81341611159365e-06
4759,1.9533540278984127e-06
4760,3.05211566859127e-08
4761,0.0001250146577854984
4762,7.81341611159365e-06
4763,7.630289171478175e-09
4764,4.768930732173859e-10
4765,0.0001250146577854984
4766,4.768930732173859e-10
4767,0.0001250146577854984
4768,4.768930732173859e-10
4769,1.9533540278984127e-06
4770,0.0001250146577854984
4771,4.883385069746032e-07
4772,4.768930732173859e-10
4773,3.12536644463746e-05
4774,4.768930732173859e-10
4775,7.630289171478175e-09
4776,1.9533540278984127e-06
4777,3.12536644463746e-05
4778,3.05211566859127e-08
4779,1.9533540278984127e-06
4780,7.630289171478175e-09
4781,3.12536644463746e-05
4782,1.9075722928695436e-09
4783,3.12536644463746e-05
4784,1.220846267436508e-07
4785,4.883385069746032e-07
4786,4.768930732173859e-10
4787,7.81341611159365e-06
4788,3.12536644463746e-05
4789,4.883385069746032e-07
4790,4.768930732173859e-10
4791,4.883385069746032e-07
4792,7.81341611159365e-06
4793,0.0001250146577854984
4794,1.9075722928695436e-09
4795,1.9533540278984127e-06
4796,7.630289171478175e-09
4797,0.0001250146577854984
4798,7.630289171478175e-09
4799,7.81341611159365e-06
4800,3.05211566859127e-08
4801,0.0001250146577854984
4802,7.630289171478175e-09
4803,0.0001250146577854984
4804,1.9075722928695436e-09
4805,3.12536644463746e-05
4806,4.768930732173859e-10
4807,1.9075722928695436e-09
4808,1.220846267436508e-07
4809,1.220846267436508e-07
4810,3.05211566859127e-08
4811,3.05211566859127e-08
4812,1.9075722928695436e-09
4813,1.9075722928695436e-09
4814,7.81341611159365e-06
4815,4.768930732173859e-10
4816,7.81341611159365e-06
4817,3.12536644463746e-05
4818,7.630289171478175e-09
4819,3.12536644463746e-05
4820,0.0001250146577854984
4821,4.768930732173859e-10
4822,1.9075722928695436e-09
4823,4.883385069746032e-07
4824,4.883385069746032e-07
4825,1.9533540278984127e-06
4826,1.9075722928695436e-09
4827,3.12536644463746e-05
4828,1.9075722928695436e-09
4829,0.0001250146577854984
4830,1.220846267436508e-07
4831,0.0001250146577854984
4832,3.12536644463746e-05
4833,3.12536644463746e-05
4834,1.9533540278984127e-06
4835,3.12536644463746e-05
4836,4.768930732173859e-10
4837,7.81341611159365e-06
4838,7.630289171478175e-09
4839,3.12536644463746e-05
4840,1.220846267436508e-07
4841,0.0001250146577854984
4842,4.883385069746032e-07
4843,7.81341611159365e-06
4844,1.9075722928695436e-09
4845,3.12536644463746e-05
4846,1.9533540278984127e-06
4847,3.12536644463746e-05
4848,1.220846267436508e-07
4849,3.12536644463746e-05
4850,1.220846267436508e-07
4851,3.05211566859127e-08
4852,3.12536644463746e-05
4853,3.12536644463746e-05
4854,0.0001250146577854984
4855,7.81341611159365e-06
4856,1.220846267436508e-07
4857,3.12536644463746e-05
4858,1.9533540278984127e-06
4859,3.12536644463746e-05
4860,1.220846267436508e-07
4861,4.768930732173859e-10
4862,3.12536644463746e-05
4863,3.12536644463746e-05
4864,7.81341611159365e-06
4865,3.05211566859127e-08
4866,1.220846267436508e-07
4867,0.0001250146577854984
4868,3.12536644463746e-05
4869,4.883385069746032e-07
4870,7.81341611159365e-06
4871,1.9533540278984127e-06
4872,1.9075722928695436e-09
4873,3.12536644463746e-05
4874,7.630289171478175e-09
4875,3.12536644463746e-05
4876,4.883385069746032e-07
4877,7.81341611159365e-06
4878,7.81341611159365e-06
4879,3.12536644463746e-05
4880,4.883385069746032e-07
4881,3.12536644463746e-05
4882,7.81341611159365e-06
4883,7.81341611159365e-06
4884,1.9075722928695436e-09
4885,7.81341611159365e-06
4886,7.81341611159365e-06
4887,7.81341611159365e-06
4888,3.12536644463746e-05
4889,3.12536644463746e-05
4890,7.630289171478175e-09
4891,3.12536644463746e-05
4892,0.0001250146577854984
4893,4.883385069746032e-07
4894,4.883385069746032e-07
4895,7.81341611159365e-06
4896,1.9533540278984127e-06
4897,1.220846267436508e-07
4898,7.630289171478175e-09
4899,4.883385069746032e-07
4900,4.768930732173859e-10
4901,7.81341611159365e-06
4902,1.9075722928695436e-09
4903,4.768930732173859e-10
4904,1.9533540278984127e-06
4905,3.12536644463746e-05
4906,3.12536644463746e-05
4907,4.883385069746032e-07
4908,1.220846267436508e-07
4909,0.0001250146577854984
4910,7.630289171478175e-09
4911,3.12536644463746e-05
4912,7.630289171478175e-09
4913,1.9075722928695436e-09
4914,3.05211566859127e-08
4915,4.883385069746032e-07
4916,7.630289171478175e-09
4917,4.883385069746032e-07
4918,7.630289171478175e-09
4919,3.12536644463746e-05
4920,4.768930732173859e-10
4921,3.05211566859127e-08
4922,1.9533540278984127e-06
4923,7.81341611159365e-06
4924,1.9075722928695436e-09
4925,3.05211566859127e-08
4926,0.0001250146577854984
4927,3.12536644463746e-05
4928,1.9075722928695436e-09
4929,7.81341611159365e-06
4930,1.9533540278984127e-06
4931,3.12536644463746e-05
4932,4.768930732173859e-10
4933,1.9075722928695436e-09
4934,4.883385069746032e-07
4935,4.883385069746032e-07
4936,1.9533540278984127e-06
4937,7.81341611159365e-06
4938,0.0001250146577854984
4939,1.220846267436508e-07
4940,1.220846267436508e-07
4941,1.9075722928695436e-09
4942,4.768930732173859e-10
4943,1.9533540278984127e-06
4944,4.768930732173859e-10
4945,7.630289171478175e-09
4946,7.630289171478175e-09
4947,3.12536644463746e-05
4948,3.12536644463746e-05
4949,4.883385069746032e-07
4950,1.9075722928695436e-09
4951,3.12536644463746e-05
4952,1.9075722928695436e-09
4953,1.9075722928695436e-09
4954,7.81341611159365e-06
4955,3.12536644463746e-05
4956,7.81341611159365e-06
4957,7.81341611159365e-06
4958,1.9075722928695436e-09
4959,1.9533540278984127e-06
4960,1.9075722928695436e-09
4961,1.9075722928695436e-09
4962,1.9533540278984127e-06
4963,3.12536644463746e-05
4964,1.9075722928695436e-09
4965,4.883385069746032e-07
4966,1.9533540278984127e-06
4967,1.9533540278984127e-06
4968,1.9533540278984127e-06
4969,4.883385069746032e-07
4970,1.9075722928695436e-09
4971,4.768930732173859e-10
4972,4.768930732173859e-10
4973,7.630289171478175e-09
4974,7.630289171478175e-09
4975,3.05211566859127e-08
4976,4.768930732173859e-10
4977,1.9075722928695436e-09
4978,4.768930732173859e-10
4979,4.768930732173859e-10
4980,7.630289171478175e-09
4981,7.81341611159365e-06
4982,3.05211566859127e-08
4983,1.9533540278984127e-06
4984,1.220846267436508e-07
4985,0.0001250146577854984
4986,7.630289171478175e-09
4987,1.9533540278984127e-06
4988,7.81341611159365e-06
4989,1.9533540278984127e-06
4990,1.9533540278984127e-06
4991,7.630289171478175e-09
4992,7.630289171478175e-09
4993,4.768930732173859e-10
4994,1.220846267436508e-07
4995,3.05211566859127e-08
4996,3.12536644463746e-05
4997,1.9533540278984127e-06
4998,4.768930732173859e-10
4999,1.220846267436508e-07
5000,7.81341611159365e-06
5001,7.81341611159365e-06
5002,3.05211566859127e-08
5003,3.05211566859127e-08
5004,4.768930732173859e-10
5005,3.12536644463746e-05
5006,1.9075722928695436e-09
5007,0.0001250146577854984
5008,1.9075722928695436e-09
5009,3.12536644463746e-05
5010,7.81341611159365e-06
5011,1.9533540278984127e-06
5012,4.768930732173859e-10
5013,0.0001250146577854984
5014,3.05211566859127e-08
5015,0.0001250146577854984
5016,1.220846267436508e-07
5017,3.12536644463746e-05
5018,0.0001250146577854984
5019,0.0001250146577854984
5020,4.768930732173859e-10
5021,1.220846267436508e-07
5022,4.883385069746032e-07
5023,4.768930732173859e-10
5024,1.9075722928695436e-09
5025,7.630289171478175e-09
5026,1.220846267436508e-07
5027,1.220846267436508e-07
5028,4.883385069746032e-07
5029,3.12536644463746e-05
5030,1.220846267436508e-07
5031,7.81341611159365e-06
5032,1.9533540278984127e-06
5033,3.05211566859127e-08
5034,0.0001250146577854984
5035,3.05211566859127e-08
5036,3.05211566859127e-08
5037,3.05211566859127e-08
5038,1.9075722928695436e-09
5039,1.220846267436508e-07
5040,3.12536644463746e-05
5041,7.81341611159365e-06
5042,7.630289171478175e-09
5043,7.81341611159365e-06
5044,3.12536644463746e-05
5045,3.12536644463746e-05
5046,1.9075722928695436e-09
5047,3.05211566859127e-08
5048,1.9533540278984127e-06
5049,4.883385069746032e-07
5050,1.220846267436508e-07
5051,1.9075722928695436e-09
5052,4.883385069746032e-07
5053,3.12536644463746e-05
5054,1.9075722928695436e-09
5055,7.81341611159365e-06
5056,0.0001250146577854984
5057,7.630289171478175e-09
5058,4.768930732173859e-10
5059,3.05211566859127e-08
5060,7.81341611159365e-06
5061,1.9075722928695436e-09
5062,0.0001250146577854984
5063,4.883385069746032e-07
5064,3.12536644463746e-05
5065,1.9533540278984127e-06
5066,4.883385069746032e-07
5067,3.12536644463746e-05
5068,4.768930732173859e-10
5069,4.883385069746032e-07
5070,3.12536644463746e-05
5071,0.0001250146577854984
5072,3.12536644463746e-05
5073,1.9075722928695436e-09
5074,0.0001250146577854984
5075,1.9075722928695436e-09
5076,0.0001250146577854984
5077,7.81341611159365e-06
5078,1.9075722928695436e-09
5079,1.220846267436508e-07
5080,7.81341611159365e-06
5081,4.768930732173859e-10
5082,3.05211566859127e-08
5083,0.0001250146577854984
5084,0.0001250146577854984
5085,1.9533540278984127e-06
5086,4.883385069746032e-07
5087,3.12536644463746e-05
5088,1.220846267436508e-07
5089,1.220846267436508e-07
5090,4.768930732173859e-10
5091,7.81341611159365e-06
5092,4.883385069746032e-07
5093,7.81341611159365e-06
5094,3.05211566859127e-08
5095,1.9533540278984127e-06
5096,3.12536644463746e-05
5097,7.81341611159365e-06
5098,1.9075722928695436e-09
5099,3.12536644463746e-05
5100,1.9075722928695436e-09
5101,4.883385069746032e-07
5102,1.9533540278984127e-06
5103,3.12536644463746e-05
5104,1.9533540278984127e-06
5105,1.9533540278984127e-06
5106,7.81341611159365e-06
5107,1.9075722928695436e-09
5108,3.12536644463746e-05
5109,1.220846267436508e-07
5110,7.630289171478175e-09
5111,4.883385069746032e-07
5112,1.9075722928695436e-09
5113,3.12536644463746e-05
5114,4.768930732173859e-10
5115,0.0001250146577854984
5116,3.12536644463746e-05
5117,1.9533540278984127e-06
5118,7.81341611159365e-06
5119,3.12536644463746e-05
5120,0.0001250146577854984
5121,7.81341611159365e-06
5122,1.9075722928695436e-09
5123,4.768930732173859e-10
5124,4.768930732173859e-10
5125,1.220846267436508e-07
5126,3.12536644463746e-05
5127,3.12536644463746e-05
5128,4.768930732173859e-10
5129,0.0001250146577854984
5130,3.05211566859127e-08
5131,0.0001250146577854984
5132,4.768930732173859e-10
5133,3.12536644463746e-05
5134,7.81341611159365e-06
5135,0.0001250146577854984
5136,3.05211566859127e-08
5137,1.9533540278984127e-06
5138,3.05211566859127e-08
5139,3.12536644463746e-05
5140,1.9533540278984127e-06
5141,1.9533540278984127e-06
5142,7.630289171478175e-09
5143,1.220846267436508e-07
5144,1.9075722928695436e-09
5145,4.883385069746032e-07
5146,7.630289171478175e-09
5147,0.0001250146577854984
5148,4.768930732173859e-10
5149,7.630289171478175e-09
5150,3.05211566859127e-08
5151,0.0001250146577854984
5152,4.883385069746032e-07
5153,0.0001250146577854984
5154,0.0001250146577854984
5155,3.05211566859127e-08
5156,7.81341611159365e-06
5157,1.9075722928695436e-09
5158,4.768930732173859e-10
5159,0.0001250146577854984
5160,7.630289171478175e-09
5161,1.9533540278984127e-06
5162,4.883385069746032e-07
5163,0.0001250146577854984
5164,1.220846267436508e-07
5165,3.12536644463746e-05
5166,1.9533540278984127e-06
5167,0.0001250146577854984
5168,1.9075722928695436e-09
5169,7.630289171478175e-09
5170,3.12536644463746e-05
5171,1.9533540278984127e-06
5172,1.220846267436508e-07
5173,3.12536644463746e-05
5174,1.9075722928695436e-09
5175,1.220846267436508e-07
5176,4.768930732173859e-10
5177,7.630289171478175e-09
5178,7.630289171478175e-09
5179,3.12536644463746e-05
5180,7.630289171478175e-09
5181,4.883385069746032e-07
5182,7.81341611159365e-06
5183,7.81341611159365e-06
5184,3.05211566859127e-08
5185,4.883385069746032e-07
5186,1.220846267436508e-07
5187,0.0001250146577854984
5188,4.768930732173859e-10
5189,1.9075722928695436e-09
5190,4.883385069746032e-07
5191,0.0001250146577854984
5192,3.12536644463746e-05
5193,3.12536644463746e-05
5194,7.81341611159365e-06
5195,1.220846267436508e-07
5196,1.9075722928695436e-09
5197,4.883385069746032e-07
5198,7.630289171478175e-09
5199,3.12536644463746e-05
5200,3.05211566859127e-08
5201,3.05211566859127e-08
5202,1.9533540278984127e-06
5203,0.0001250146577854984
5204,4.768930732173859e-10
5205,3.12536644463746e-05
5206,7.630289171478175e-09
5207,7.81341611159365e-06
5208,3.05211566859127e-08
5209,1.220846267436508e-07
5210,4.883385069746032e-07
5211,4.883385069746032e-07
