,Weight
12842,7.78848097118962e-09
12843,1.9938511286245426e-06
12844,1.947120242797405e-09
12845,7.78848097118962e-09
12846,3.190161805799268e-05
12847,7.78848097118962e-09
12848,3.115392388475848e-08
12849,7.97540451449817e-06
12850,7.97540451449817e-06
12851,4.867800606993512e-10
12852,3.190161805799268e-05
12853,4.867800606993512e-10
12854,1.947120242797405e-09
12855,4.867800606993512e-10
12856,1.9938511286245426e-06
12857,3.115392388475848e-08
12858,1.947120242797405e-09
12859,1.947120242797405e-09
12860,1.947120242797405e-09
12861,1.947120242797405e-09
12862,1.9938511286245426e-06
12863,7.97540451449817e-06
12864,1.947120242797405e-09
12865,7.97540451449817e-06
12866,4.867800606993512e-10
12867,0.00012760647223197073
12868,3.190161805799268e-05
12869,4.984627821561357e-07
12870,0.00012760647223197073
12871,1.947120242797405e-09
12872,4.984627821561357e-07
12873,0.00012760647223197073
12874,1.2461569553903391e-07
12875,1.947120242797405e-09
12876,4.867800606993512e-10
12877,1.2461569553903391e-07
12878,7.78848097118962e-09
12879,1.2461569553903391e-07
12880,4.984627821561357e-07
12881,1.2461569553903391e-07
12882,1.2461569553903391e-07
12883,7.78848097118962e-09
12884,3.190161805799268e-05
12885,7.78848097118962e-09
12886,3.115392388475848e-08
12887,4.867800606993512e-10
12888,4.984627821561357e-07
12889,3.190161805799268e-05
12890,3.115392388475848e-08
12891,1.9938511286245426e-06
12892,3.115392388475848e-08
12893,1.9938511286245426e-06
12894,3.190161805799268e-05
12895,1.2461569553903391e-07
12896,7.97540451449817e-06
12897,4.984627821561357e-07
12898,1.9938511286245426e-06
12899,3.115392388475848e-08
12900,3.190161805799268e-05
12901,1.2461569553903391e-07
12902,4.867800606993512e-10
12903,3.190161805799268e-05
12904,3.115392388475848e-08
12905,4.867800606993512e-10
12906,1.947120242797405e-09
12907,4.984627821561357e-07
12908,7.97540451449817e-06
12909,7.78848097118962e-09
12910,3.190161805799268e-05
12911,1.947120242797405e-09
12912,0.00012760647223197073
12913,1.2461569553903391e-07
12914,3.190161805799268e-05
12915,0.00012760647223197073
12916,1.947120242797405e-09
12917,1.9938511286245426e-06
12918,7.78848097118962e-09
12919,4.867800606993512e-10
12920,1.2461569553903391e-07
12921,7.97540451449817e-06
12922,0.00012760647223197073
12923,3.115392388475848e-08
12924,1.2461569553903391e-07
12925,3.190161805799268e-05
12926,4.984627821561357e-07
12927,4.984627821561357e-07
12928,3.115392388475848e-08
12929,7.78848097118962e-09
12930,7.78848097118962e-09
12931,1.947120242797405e-09
12932,7.78848097118962e-09
12933,1.2461569553903391e-07
12934,3.115392388475848e-08
12935,0.00012760647223197073
12936,3.115392388475848e-08
12937,1.9938511286245426e-06
12938,1.947120242797405e-09
12939,4.867800606993512e-10
12940,1.9938511286245426e-06
12941,7.97540451449817e-06
12942,1.2461569553903391e-07
12943,3.115392388475848e-08
12944,3.115392388475848e-08
12945,3.190161805799268e-05
12946,3.190161805799268e-05
12947,4.984627821561357e-07
12948,0.00012760647223197073
12949,7.78848097118962e-09
12950,1.947120242797405e-09
12951,1.947120242797405e-09
12952,7.78848097118962e-09
12953,1.2461569553903391e-07
12954,1.947120242797405e-09
12955,0.00012760647223197073
12956,7.97540451449817e-06
12957,1.9938511286245426e-06
12958,3.115392388475848e-08
12959,4.867800606993512e-10
12960,3.115392388475848e-08
12961,7.97540451449817e-06
12962,1.9938511286245426e-06
12963,3.115392388475848e-08
12964,4.867800606993512e-10
12965,3.190161805799268e-05
12966,0.00012760647223197073
12967,1.2461569553903391e-07
12968,1.2461569553903391e-07
12969,0.00012760647223197073
12970,7.97540451449817e-06
12971,7.78848097118962e-09
12972,0.00012760647223197073
12973,0.00012760647223197073
12974,3.115392388475848e-08
12975,4.867800606993512e-10
12976,0.00012760647223197073
12977,4.867800606993512e-10
12978,1.9938511286245426e-06
12979,7.97540451449817e-06
12980,4.867800606993512e-10
12981,1.2461569553903391e-07
12982,7.97540451449817e-06
12983,1.2461569553903391e-07
12984,3.115392388475848e-08
12985,1.947120242797405e-09
12986,1.9938511286245426e-06
12987,7.78848097118962e-09
12988,3.115392388475848e-08
12989,3.190161805799268e-05
12990,1.2461569553903391e-07
12991,0.00012760647223197073
12992,4.984627821561357e-07
12993,7.97540451449817e-06
12994,7.97540451449817e-06
12995,1.2461569553903391e-07
12996,1.9938511286245426e-06
12997,0.00012760647223197073
12998,1.2461569553903391e-07
12999,3.190161805799268e-05
13000,7.97540451449817e-06
13001,7.78848097118962e-09
13002,3.190161805799268e-05
13003,7.78848097118962e-09
13004,3.115392388475848e-08
13005,4.984627821561357e-07
13006,7.78848097118962e-09
13007,7.78848097118962e-09
13008,0.00012760647223197073
13009,0.00012760647223197073
13010,4.867800606993512e-10
13011,4.867800606993512e-10
13012,3.190161805799268e-05
13013,4.984627821561357e-07
13014,3.115392388475848e-08
13015,1.947120242797405e-09
13016,3.115392388475848e-08
13017,3.115392388475848e-08
13018,3.115392388475848e-08
13019,1.947120242797405e-09
13020,4.867800606993512e-10
13021,1.9938511286245426e-06
13022,1.947120242797405e-09
13023,1.947120242797405e-09
13024,7.97540451449817e-06
13025,7.78848097118962e-09
13026,1.2461569553903391e-07
13027,7.97540451449817e-06
13028,3.190161805799268e-05
13029,4.984627821561357e-07
13030,4.984627821561357e-07
13031,1.947120242797405e-09
13032,3.190161805799268e-05
13033,4.984627821561357e-07
13034,3.190161805799268e-05
13035,4.867800606993512e-10
13036,1.9938511286245426e-06
13037,3.115392388475848e-08
13038,1.947120242797405e-09
13039,1.947120242797405e-09
13040,1.9938511286245426e-06
13041,3.190161805799268e-05
13042,7.97540451449817e-06
13043,1.947120242797405e-09
13044,4.984627821561357e-07
13045,1.2461569553903391e-07
13046,4.867800606993512e-10
13047,4.867800606993512e-10
13048,7.97540451449817e-06
13049,3.190161805799268e-05
13050,3.190161805799268e-05
13051,3.115392388475848e-08
13052,0.00012760647223197073
13053,7.97540451449817e-06
13054,4.984627821561357e-07
13055,3.115392388475848e-08
13056,7.97540451449817e-06
13057,3.190161805799268e-05
13058,1.9938511286245426e-06
13059,1.947120242797405e-09
13060,1.9938511286245426e-06
13061,1.947120242797405e-09
13062,3.115392388475848e-08
13063,3.190161805799268e-05
13064,7.97540451449817e-06
13065,3.115392388475848e-08
13066,4.984627821561357e-07
13067,4.867800606993512e-10
13068,0.00012760647223197073
13069,0.00012760647223197073
13070,1.9938511286245426e-06
13071,0.00012760647223197073
13072,3.190161805799268e-05
13073,0.00012760647223197073
13074,4.984627821561357e-07
13075,4.984627821561357e-07
13076,4.984627821561357e-07
13077,4.984627821561357e-07
13078,1.9938511286245426e-06
13079,3.115392388475848e-08
13080,7.78848097118962e-09
13081,4.984627821561357e-07
13082,1.947120242797405e-09
13083,3.115392388475848e-08
13084,4.867800606993512e-10
13085,4.867800606993512e-10
13086,1.947120242797405e-09
13087,4.867800606993512e-10
13088,3.190161805799268e-05
13089,3.115392388475848e-08
13090,7.78848097118962e-09
13091,7.97540451449817e-06
13092,1.9938511286245426e-06
13093,1.2461569553903391e-07
13094,1.9938511286245426e-06
13095,3.115392388475848e-08
13096,3.190161805799268e-05
13097,4.984627821561357e-07
13098,4.984627821561357e-07
13099,1.2461569553903391e-07
13100,1.947120242797405e-09
13101,4.867800606993512e-10
13102,7.78848097118962e-09
13103,3.115392388475848e-08
13104,0.00012760647223197073
13105,1.2461569553903391e-07
13106,7.78848097118962e-09
13107,7.78848097118962e-09
13108,3.190161805799268e-05
13109,1.2461569553903391e-07
13110,1.2461569553903391e-07
13111,3.190161805799268e-05
13112,7.78848097118962e-09
13113,7.78848097118962e-09
13114,1.2461569553903391e-07
13115,3.190161805799268e-05
13116,3.190161805799268e-05
13117,4.984627821561357e-07
13118,3.115392388475848e-08
13119,7.97540451449817e-06
13120,1.9938511286245426e-06
13121,1.947120242797405e-09
13122,3.115392388475848e-08
13123,7.97540451449817e-06
13124,1.2461569553903391e-07
13125,0.00012760647223197073
13126,4.984627821561357e-07
13127,1.2461569553903391e-07
13128,0.00012760647223197073
13129,7.78848097118962e-09
13130,3.190161805799268e-05
13131,7.97540451449817e-06
13132,0.00012760647223197073
13133,4.867800606993512e-10
13134,1.2461569553903391e-07
13135,4.984627821561357e-07
13136,7.97540451449817e-06
13137,7.78848097118962e-09
13138,1.947120242797405e-09
13139,1.947120242797405e-09
13140,7.78848097118962e-09
13141,1.2461569553903391e-07
13142,1.2461569553903391e-07
13143,0.00012760647223197073
13144,1.2461569553903391e-07
13145,1.9938511286245426e-06
13146,1.2461569553903391e-07
13147,4.867800606993512e-10
13148,1.947120242797405e-09
13149,7.97540451449817e-06
13150,7.97540451449817e-06
13151,3.115392388475848e-08
13152,3.115392388475848e-08
13153,3.190161805799268e-05
13154,7.78848097118962e-09
13155,4.984627821561357e-07
13156,1.947120242797405e-09
13157,7.78848097118962e-09
13158,7.97540451449817e-06
13159,1.947120242797405e-09
13160,7.78848097118962e-09
13161,1.2461569553903391e-07
13162,7.97540451449817e-06
13163,0.00012760647223197073
13164,4.984627821561357e-07
13165,1.9938511286245426e-06
13166,7.97540451449817e-06
13167,4.867800606993512e-10
13168,7.78848097118962e-09
13169,7.97540451449817e-06
13170,4.867800606993512e-10
13171,3.115392388475848e-08
13172,4.867800606993512e-10
13173,3.190161805799268e-05
13174,7.97540451449817e-06
13175,4.984627821561357e-07
13176,3.115392388475848e-08
13177,7.78848097118962e-09
13178,3.190161805799268e-05
13179,1.947120242797405e-09
13180,7.97540451449817e-06
13181,1.2461569553903391e-07
13182,1.9938511286245426e-06
13183,0.00012760647223197073
13184,4.984627821561357e-07
13185,1.9938511286245426e-06
13186,3.115392388475848e-08
13187,7.97540451449817e-06
13188,7.97540451449817e-06
13189,3.115392388475848e-08
13190,1.2461569553903391e-07
13191,3.190161805799268e-05
13192,7.97540451449817e-06
13193,1.2461569553903391e-07
13194,3.190161805799268e-05
13195,3.115392388475848e-08
13196,4.984627821561357e-07
13197,4.984627821561357e-07
13198,1.947120242797405e-09
13199,7.97540451449817e-06
13200,1.947120242797405e-09
13201,7.78848097118962e-09
13202,1.2461569553903391e-07
13203,4.984627821561357e-07
13204,3.115392388475848e-08
13205,7.97540451449817e-06
13206,4.984627821561357e-07
13207,4.867800606993512e-10
13208,1.2461569553903391e-07
13209,3.190161805799268e-05
13210,4.867800606993512e-10
13211,4.984627821561357e-07
13212,1.2461569553903391e-07
13213,7.78848097118962e-09
13214,4.984627821561357e-07
13215,4.984627821561357e-07
13216,4.984627821561357e-07
13217,4.984627821561357e-07
13218,1.2461569553903391e-07
13219,3.115392388475848e-08
13220,4.867800606993512e-10
13221,1.2461569553903391e-07
13222,1.2461569553903391e-07
13223,0.00012760647223197073
13224,4.867800606993512e-10
13225,1.2461569553903391e-07
13226,4.867800606993512e-10
13227,7.78848097118962e-09
13228,1.2461569553903391e-07
13229,1.9938511286245426e-06
13230,4.984627821561357e-07
13231,4.984627821561357e-07
13232,1.9938511286245426e-06
13233,4.984627821561357e-07
13234,1.9938511286245426e-06
13235,3.190161805799268e-05
13236,0.00012760647223197073
13237,1.9938511286245426e-06
13238,4.984627821561357e-07
13239,1.2461569553903391e-07
13240,4.984627821561357e-07
13241,0.00012760647223197073
13242,1.2461569553903391e-07
13243,7.97540451449817e-06
13244,7.97540451449817e-06
13245,4.867800606993512e-10
13246,4.867800606993512e-10
13247,3.190161805799268e-05
13248,1.9938511286245426e-06
13249,1.947120242797405e-09
13250,1.2461569553903391e-07
13251,0.00012760647223197073
13252,0.00012760647223197073
13253,1.9938511286245426e-06
13254,7.78848097118962e-09
13255,7.97540451449817e-06
13256,1.9938511286245426e-06
13257,1.947120242797405e-09
13258,3.115392388475848e-08
13259,7.78848097118962e-09
13260,7.78848097118962e-09
13261,4.867800606993512e-10
13262,1.9938511286245426e-06
13263,0.00012760647223197073
13264,1.9938511286245426e-06
13265,3.190161805799268e-05
13266,7.78848097118962e-09
13267,0.00012760647223197073
13268,4.984627821561357e-07
13269,3.190161805799268e-05
13270,3.190161805799268e-05
13271,0.00012760647223197073
13272,7.78848097118962e-09
13273,7.78848097118962e-09
13274,3.115392388475848e-08
13275,1.947120242797405e-09
13276,1.9938511286245426e-06
13277,1.947120242797405e-09
13278,3.190161805799268e-05
13279,1.9938511286245426e-06
13280,4.984627821561357e-07
13281,3.115392388475848e-08
13282,4.867800606993512e-10
13283,7.78848097118962e-09
13284,1.9938511286245426e-06
13285,1.2461569553903391e-07
13286,4.984627821561357e-07
13287,1.947120242797405e-09
13288,1.2461569553903391e-07
13289,3.190161805799268e-05
13290,4.867800606993512e-10
13291,0.00012760647223197073
13292,7.97540451449817e-06
13293,1.2461569553903391e-07
13294,1.2461569553903391e-07
13295,1.947120242797405e-09
13296,7.78848097118962e-09
13297,7.78848097118962e-09
13298,1.2461569553903391e-07
13299,1.947120242797405e-09
13300,1.9938511286245426e-06
13301,3.115392388475848e-08
13302,0.00012760647223197073
13303,4.867800606993512e-10
13304,3.190161805799268e-05
13305,1.9938511286245426e-06
13306,4.867800606993512e-10
13307,7.78848097118962e-09
13308,3.190161805799268e-05
13309,4.867800606993512e-10
13310,1.947120242797405e-09
13311,7.97540451449817e-06
13312,1.9938511286245426e-06
13313,1.947120242797405e-09
13314,4.984627821561357e-07
13315,7.78848097118962e-09
13316,3.115392388475848e-08
13317,1.2461569553903391e-07
13318,4.867800606993512e-10
13319,7.97540451449817e-06
13320,3.115392388475848e-08
13321,1.9938511286245426e-06
13322,4.867800606993512e-10
13323,3.190161805799268e-05
13324,1.9938511286245426e-06
13325,1.2461569553903391e-07
13326,3.190161805799268e-05
13327,3.115392388475848e-08
13328,1.9938511286245426e-06
13329,7.97540451449817e-06
13330,1.947120242797405e-09
13331,1.9938511286245426e-06
13332,1.2461569553903391e-07
13333,7.97540451449817e-06
13334,7.78848097118962e-09
13335,4.984627821561357e-07
13336,1.9938511286245426e-06
13337,7.97540451449817e-06
13338,7.78848097118962e-09
13339,0.00012760647223197073
13340,0.00012760647223197073
13341,3.115392388475848e-08
13342,3.115392388475848e-08
13343,3.115392388475848e-08
13344,4.984627821561357e-07
13345,1.9938511286245426e-06
13346,3.115392388475848e-08
13347,4.984627821561357e-07
13348,1.9938511286245426e-06
13349,4.867800606993512e-10
13350,0.00012760647223197073
13351,4.867800606993512e-10
13352,1.2461569553903391e-07
13353,1.2461569553903391e-07
13354,3.115392388475848e-08
13355,7.97540451449817e-06
13356,3.190161805799268e-05
13357,4.867800606993512e-10
13358,3.190161805799268e-05
13359,3.190161805799268e-05
13360,1.9938511286245426e-06
13361,3.190161805799268e-05
13362,3.190161805799268e-05
13363,0.00012760647223197073
13364,4.867800606993512e-10
13365,3.115392388475848e-08
13366,4.984627821561357e-07
13367,0.00012760647223197073
13368,1.9938511286245426e-06
13369,7.78848097118962e-09
13370,1.947120242797405e-09
13371,4.984627821561357e-07
13372,7.78848097118962e-09
13373,4.867800606993512e-10
13374,1.947120242797405e-09
13375,4.867800606993512e-10
13376,1.2461569553903391e-07
13377,4.984627821561357e-07
13378,3.115392388475848e-08
13379,7.78848097118962e-09
13380,7.97540451449817e-06
13381,1.947120242797405e-09
13382,7.97540451449817e-06
13383,1.2461569553903391e-07
13384,1.947120242797405e-09
13385,0.00012760647223197073
13386,3.115392388475848e-08
13387,1.9938511286245426e-06
13388,1.2461569553903391e-07
13389,4.867800606993512e-10
13390,7.78848097118962e-09
13391,7.97540451449817e-06
13392,7.78848097118962e-09
13393,3.115392388475848e-08
13394,1.9938511286245426e-06
13395,3.190161805799268e-05
13396,3.115392388475848e-08
