,Weight
12801,3.1935559140739844e-05
12802,4.989931115740601e-07
12803,4.989931115740601e-07
12804,7.796767368344689e-09
12805,1.9959724462962403e-06
12806,3.1187069473378754e-08
12807,1.9959724462962403e-06
12808,4.989931115740601e-07
12809,1.9959724462962403e-06
12810,3.1935559140739844e-05
12811,1.9959724462962403e-06
12812,1.2474827789351502e-07
12813,3.1187069473378754e-08
12814,1.2474827789351502e-07
12815,4.989931115740601e-07
12816,7.796767368344689e-09
12817,0.00012774223656295938
12818,7.796767368344689e-09
12819,3.1187069473378754e-08
12820,0.00012774223656295938
12821,7.796767368344689e-09
12822,4.989931115740601e-07
12823,4.989931115740601e-07
12824,1.9959724462962403e-06
12825,4.87297960521543e-10
12826,1.2474827789351502e-07
12827,0.00012774223656295938
12828,1.2474827789351502e-07
12829,7.796767368344689e-09
12830,0.00012774223656295938
12831,1.949191842086172e-09
12832,4.87297960521543e-10
12833,4.87297960521543e-10
12834,3.1935559140739844e-05
12835,3.1187069473378754e-08
12836,1.2474827789351502e-07
12837,7.983889785184961e-06
12838,1.2474827789351502e-07
12839,7.983889785184961e-06
12840,4.87297960521543e-10
12841,3.1187069473378754e-08
12842,1.9959724462962403e-06
12843,7.796767368344689e-09
12844,4.989931115740601e-07
12845,1.9959724462962403e-06
12846,4.87297960521543e-10
12847,1.9959724462962403e-06
12848,1.949191842086172e-09
12849,3.1187069473378754e-08
12850,3.1187069473378754e-08
12851,3.1935559140739844e-05
12852,4.87297960521543e-10
12853,3.1935559140739844e-05
12854,4.989931115740601e-07
12855,3.1935559140739844e-05
12856,7.796767368344689e-09
12857,1.949191842086172e-09
12858,4.989931115740601e-07
12859,4.989931115740601e-07
12860,4.989931115740601e-07
12861,4.989931115740601e-07
12862,7.796767368344689e-09
12863,3.1187069473378754e-08
12864,4.989931115740601e-07
12865,3.1187069473378754e-08
12866,3.1935559140739844e-05
12867,0.00012774223656295938
12868,4.87297960521543e-10
12869,7.983889785184961e-06
12870,0.00012774223656295938
12871,4.989931115740601e-07
12872,7.983889785184961e-06
12873,0.00012774223656295938
12874,1.2474827789351502e-07
12875,4.989931115740601e-07
12876,3.1935559140739844e-05
12877,1.2474827789351502e-07
12878,1.9959724462962403e-06
12879,1.2474827789351502e-07
12880,7.983889785184961e-06
12881,1.2474827789351502e-07
12882,1.2474827789351502e-07
12883,1.9959724462962403e-06
12884,4.87297960521543e-10
12885,1.9959724462962403e-06
12886,1.949191842086172e-09
12887,3.1935559140739844e-05
12888,7.983889785184961e-06
12889,4.87297960521543e-10
12890,1.949191842086172e-09
12891,7.796767368344689e-09
12892,1.949191842086172e-09
12893,7.796767368344689e-09
12894,4.87297960521543e-10
12895,1.2474827789351502e-07
12896,3.1187069473378754e-08
12897,7.983889785184961e-06
12898,7.796767368344689e-09
12899,1.949191842086172e-09
12900,4.87297960521543e-10
12901,1.2474827789351502e-07
12902,3.1935559140739844e-05
12903,4.87297960521543e-10
12904,1.949191842086172e-09
12905,3.1935559140739844e-05
12906,4.989931115740601e-07
12907,7.983889785184961e-06
12908,3.1187069473378754e-08
12909,1.9959724462962403e-06
12910,4.87297960521543e-10
12911,4.989931115740601e-07
12912,0.00012774223656295938
12913,1.2474827789351502e-07
12914,4.87297960521543e-10
12915,0.00012774223656295938
12916,4.989931115740601e-07
12917,7.796767368344689e-09
12918,1.9959724462962403e-06
12919,3.1935559140739844e-05
12920,1.2474827789351502e-07
12921,3.1187069473378754e-08
12922,0.00012774223656295938
12923,1.949191842086172e-09
12924,1.2474827789351502e-07
12925,4.87297960521543e-10
12926,7.983889785184961e-06
12927,7.983889785184961e-06
12928,1.949191842086172e-09
12929,1.9959724462962403e-06
12930,1.9959724462962403e-06
12931,4.989931115740601e-07
12932,1.9959724462962403e-06
12933,1.2474827789351502e-07
12934,1.949191842086172e-09
12935,0.00012774223656295938
12936,1.949191842086172e-09
12937,7.796767368344689e-09
12938,4.989931115740601e-07
12939,3.1935559140739844e-05
12940,7.796767368344689e-09
12941,3.1187069473378754e-08
12942,1.2474827789351502e-07
12943,1.949191842086172e-09
12944,1.949191842086172e-09
12945,4.87297960521543e-10
12946,4.87297960521543e-10
12947,7.983889785184961e-06
12948,0.00012774223656295938
12949,1.9959724462962403e-06
12950,4.989931115740601e-07
12951,4.989931115740601e-07
12952,1.9959724462962403e-06
12953,1.2474827789351502e-07
12954,4.989931115740601e-07
12955,0.00012774223656295938
12956,3.1187069473378754e-08
12957,7.796767368344689e-09
12958,1.949191842086172e-09
12959,3.1935559140739844e-05
12960,1.949191842086172e-09
12961,3.1187069473378754e-08
12962,7.796767368344689e-09
12963,1.949191842086172e-09
12964,3.1935559140739844e-05
12965,4.87297960521543e-10
12966,0.00012774223656295938
12967,1.2474827789351502e-07
12968,1.2474827789351502e-07
12969,0.00012774223656295938
12970,3.1187069473378754e-08
12971,1.9959724462962403e-06
12972,0.00012774223656295938
12973,0.00012774223656295938
12974,1.949191842086172e-09
12975,3.1935559140739844e-05
12976,0.00012774223656295938
12977,3.1935559140739844e-05
12978,7.796767368344689e-09
12979,3.1187069473378754e-08
12980,3.1935559140739844e-05
12981,1.2474827789351502e-07
12982,3.1187069473378754e-08
12983,1.2474827789351502e-07
12984,1.949191842086172e-09
12985,4.989931115740601e-07
12986,7.796767368344689e-09
12987,1.9959724462962403e-06
12988,1.949191842086172e-09
12989,4.87297960521543e-10
12990,1.2474827789351502e-07
12991,0.00012774223656295938
12992,7.983889785184961e-06
12993,3.1187069473378754e-08
12994,3.1187069473378754e-08
12995,1.2474827789351502e-07
12996,7.796767368344689e-09
12997,0.00012774223656295938
12998,1.2474827789351502e-07
12999,4.87297960521543e-10
13000,3.1187069473378754e-08
13001,1.9959724462962403e-06
13002,4.87297960521543e-10
13003,1.9959724462962403e-06
13004,1.949191842086172e-09
13005,7.983889785184961e-06
13006,1.9959724462962403e-06
13007,1.9959724462962403e-06
13008,0.00012774223656295938
13009,0.00012774223656295938
13010,3.1935559140739844e-05
13011,3.1935559140739844e-05
13012,4.87297960521543e-10
13013,7.983889785184961e-06
13014,1.949191842086172e-09
13015,4.989931115740601e-07
13016,1.949191842086172e-09
13017,1.949191842086172e-09
13018,1.949191842086172e-09
13019,4.989931115740601e-07
13020,3.1935559140739844e-05
13021,7.796767368344689e-09
13022,4.989931115740601e-07
13023,4.989931115740601e-07
13024,3.1187069473378754e-08
13025,1.9959724462962403e-06
13026,1.2474827789351502e-07
13027,3.1187069473378754e-08
13028,4.87297960521543e-10
13029,7.983889785184961e-06
13030,7.983889785184961e-06
13031,4.989931115740601e-07
13032,4.87297960521543e-10
13033,7.983889785184961e-06
13034,4.87297960521543e-10
13035,3.1935559140739844e-05
13036,7.796767368344689e-09
13037,1.949191842086172e-09
13038,4.989931115740601e-07
13039,4.989931115740601e-07
13040,7.796767368344689e-09
13041,4.87297960521543e-10
13042,3.1187069473378754e-08
13043,4.989931115740601e-07
13044,7.983889785184961e-06
13045,1.2474827789351502e-07
13046,3.1935559140739844e-05
13047,3.1935559140739844e-05
13048,3.1187069473378754e-08
13049,4.87297960521543e-10
13050,4.87297960521543e-10
13051,1.949191842086172e-09
13052,0.00012774223656295938
13053,3.1187069473378754e-08
13054,7.983889785184961e-06
13055,1.949191842086172e-09
13056,3.1187069473378754e-08
13057,4.87297960521543e-10
13058,7.796767368344689e-09
13059,4.989931115740601e-07
13060,7.796767368344689e-09
13061,4.989931115740601e-07
13062,1.949191842086172e-09
13063,4.87297960521543e-10
13064,3.1187069473378754e-08
13065,1.949191842086172e-09
13066,7.983889785184961e-06
13067,3.1935559140739844e-05
13068,0.00012774223656295938
13069,0.00012774223656295938
13070,7.796767368344689e-09
13071,0.00012774223656295938
13072,4.87297960521543e-10
13073,0.00012774223656295938
13074,7.983889785184961e-06
13075,7.983889785184961e-06
13076,7.983889785184961e-06
13077,7.983889785184961e-06
13078,7.796767368344689e-09
13079,1.949191842086172e-09
13080,1.9959724462962403e-06
13081,7.983889785184961e-06
13082,4.989931115740601e-07
13083,1.949191842086172e-09
13084,3.1935559140739844e-05
13085,3.1935559140739844e-05
13086,4.989931115740601e-07
13087,3.1935559140739844e-05
13088,4.87297960521543e-10
13089,1.949191842086172e-09
13090,1.9959724462962403e-06
13091,3.1187069473378754e-08
13092,7.796767368344689e-09
13093,1.2474827789351502e-07
13094,7.796767368344689e-09
13095,1.949191842086172e-09
13096,4.87297960521543e-10
13097,7.983889785184961e-06
13098,7.983889785184961e-06
13099,1.2474827789351502e-07
13100,4.989931115740601e-07
13101,3.1935559140739844e-05
13102,1.9959724462962403e-06
13103,1.949191842086172e-09
13104,0.00012774223656295938
13105,1.2474827789351502e-07
13106,1.9959724462962403e-06
13107,1.9959724462962403e-06
13108,4.87297960521543e-10
13109,1.2474827789351502e-07
13110,1.2474827789351502e-07
13111,4.87297960521543e-10
13112,1.9959724462962403e-06
13113,1.9959724462962403e-06
13114,1.2474827789351502e-07
13115,4.87297960521543e-10
13116,4.87297960521543e-10
13117,7.983889785184961e-06
13118,1.949191842086172e-09
13119,3.1187069473378754e-08
13120,7.796767368344689e-09
13121,4.989931115740601e-07
13122,1.949191842086172e-09
13123,3.1187069473378754e-08
13124,1.2474827789351502e-07
13125,0.00012774223656295938
13126,7.983889785184961e-06
13127,1.2474827789351502e-07
13128,0.00012774223656295938
13129,1.9959724462962403e-06
13130,4.87297960521543e-10
13131,3.1187069473378754e-08
13132,0.00012774223656295938
13133,3.1935559140739844e-05
13134,1.2474827789351502e-07
13135,7.983889785184961e-06
13136,3.1187069473378754e-08
13137,1.9959724462962403e-06
13138,4.989931115740601e-07
13139,4.989931115740601e-07
13140,1.9959724462962403e-06
13141,1.2474827789351502e-07
13142,1.2474827789351502e-07
13143,0.00012774223656295938
13144,1.2474827789351502e-07
13145,7.796767368344689e-09
13146,1.2474827789351502e-07
13147,3.1935559140739844e-05
13148,4.989931115740601e-07
13149,3.1187069473378754e-08
13150,3.1187069473378754e-08
13151,1.949191842086172e-09
13152,1.949191842086172e-09
13153,4.87297960521543e-10
13154,1.9959724462962403e-06
13155,7.983889785184961e-06
13156,4.989931115740601e-07
13157,1.9959724462962403e-06
13158,3.1187069473378754e-08
13159,4.989931115740601e-07
13160,1.9959724462962403e-06
13161,1.2474827789351502e-07
13162,3.1187069473378754e-08
13163,0.00012774223656295938
13164,7.983889785184961e-06
13165,7.796767368344689e-09
13166,3.1187069473378754e-08
13167,3.1935559140739844e-05
13168,1.9959724462962403e-06
13169,3.1187069473378754e-08
13170,3.1935559140739844e-05
13171,1.949191842086172e-09
13172,3.1935559140739844e-05
13173,4.87297960521543e-10
13174,3.1187069473378754e-08
13175,7.983889785184961e-06
13176,1.949191842086172e-09
13177,1.9959724462962403e-06
13178,4.87297960521543e-10
13179,4.989931115740601e-07
13180,3.1187069473378754e-08
13181,1.2474827789351502e-07
13182,7.796767368344689e-09
13183,0.00012774223656295938
13184,7.983889785184961e-06
13185,7.796767368344689e-09
13186,1.949191842086172e-09
13187,3.1187069473378754e-08
13188,3.1187069473378754e-08
13189,1.949191842086172e-09
13190,1.2474827789351502e-07
13191,4.87297960521543e-10
13192,3.1187069473378754e-08
13193,1.2474827789351502e-07
13194,4.87297960521543e-10
13195,1.949191842086172e-09
13196,7.983889785184961e-06
13197,7.983889785184961e-06
13198,4.989931115740601e-07
13199,3.1187069473378754e-08
13200,4.989931115740601e-07
13201,1.9959724462962403e-06
13202,1.2474827789351502e-07
13203,7.983889785184961e-06
13204,1.949191842086172e-09
13205,3.1187069473378754e-08
13206,7.983889785184961e-06
13207,3.1935559140739844e-05
13208,1.2474827789351502e-07
13209,4.87297960521543e-10
13210,3.1935559140739844e-05
13211,7.983889785184961e-06
13212,1.2474827789351502e-07
13213,1.9959724462962403e-06
13214,7.983889785184961e-06
13215,7.983889785184961e-06
13216,7.983889785184961e-06
13217,7.983889785184961e-06
13218,1.2474827789351502e-07
13219,1.949191842086172e-09
13220,3.1935559140739844e-05
13221,1.2474827789351502e-07
13222,1.2474827789351502e-07
13223,0.00012774223656295938
13224,3.1935559140739844e-05
13225,1.2474827789351502e-07
13226,3.1935559140739844e-05
13227,1.9959724462962403e-06
13228,1.2474827789351502e-07
13229,7.796767368344689e-09
13230,7.983889785184961e-06
13231,7.983889785184961e-06
13232,7.796767368344689e-09
13233,7.983889785184961e-06
13234,7.796767368344689e-09
13235,4.87297960521543e-10
13236,0.00012774223656295938
13237,7.796767368344689e-09
13238,7.983889785184961e-06
13239,1.2474827789351502e-07
13240,7.983889785184961e-06
13241,0.00012774223656295938
13242,1.2474827789351502e-07
13243,3.1187069473378754e-08
13244,3.1187069473378754e-08
13245,3.1935559140739844e-05
13246,3.1935559140739844e-05
13247,4.87297960521543e-10
13248,7.796767368344689e-09
13249,4.989931115740601e-07
13250,1.2474827789351502e-07
13251,0.00012774223656295938
13252,0.00012774223656295938
13253,7.796767368344689e-09
13254,1.9959724462962403e-06
13255,3.1187069473378754e-08
13256,7.796767368344689e-09
13257,4.989931115740601e-07
13258,1.949191842086172e-09
13259,1.9959724462962403e-06
13260,1.9959724462962403e-06
13261,3.1935559140739844e-05
13262,7.796767368344689e-09
13263,0.00012774223656295938
13264,7.796767368344689e-09
13265,4.87297960521543e-10
13266,1.9959724462962403e-06
13267,0.00012774223656295938
13268,7.983889785184961e-06
13269,4.87297960521543e-10
13270,4.87297960521543e-10
13271,0.00012774223656295938
13272,1.9959724462962403e-06
13273,1.9959724462962403e-06
13274,1.949191842086172e-09
13275,4.989931115740601e-07
13276,7.796767368344689e-09
13277,4.989931115740601e-07
13278,4.87297960521543e-10
13279,7.796767368344689e-09
13280,7.983889785184961e-06
13281,1.949191842086172e-09
13282,3.1935559140739844e-05
13283,1.9959724462962403e-06
13284,7.796767368344689e-09
13285,1.2474827789351502e-07
13286,7.983889785184961e-06
13287,4.989931115740601e-07
13288,1.2474827789351502e-07
13289,4.87297960521543e-10
13290,3.1935559140739844e-05
13291,0.00012774223656295938
13292,3.1187069473378754e-08
13293,1.2474827789351502e-07
13294,1.2474827789351502e-07
13295,4.989931115740601e-07
13296,1.9959724462962403e-06
13297,1.9959724462962403e-06
13298,1.2474827789351502e-07
13299,4.989931115740601e-07
13300,7.796767368344689e-09
13301,1.949191842086172e-09
13302,0.00012774223656295938
13303,3.1935559140739844e-05
13304,4.87297960521543e-10
13305,7.796767368344689e-09
13306,3.1935559140739844e-05
13307,1.9959724462962403e-06
13308,4.87297960521543e-10
13309,3.1935559140739844e-05
13310,4.989931115740601e-07
13311,3.1187069473378754e-08
13312,7.796767368344689e-09
13313,4.989931115740601e-07
13314,7.983889785184961e-06
13315,1.9959724462962403e-06
13316,1.949191842086172e-09
13317,1.2474827789351502e-07
13318,3.1935559140739844e-05
13319,3.1187069473378754e-08
13320,1.949191842086172e-09
13321,7.796767368344689e-09
13322,3.1935559140739844e-05
13323,4.87297960521543e-10
13324,7.796767368344689e-09
13325,1.2474827789351502e-07
13326,4.87297960521543e-10
13327,1.949191842086172e-09
13328,7.796767368344689e-09
13329,3.1187069473378754e-08
13330,4.989931115740601e-07
13331,7.796767368344689e-09
13332,1.2474827789351502e-07
13333,3.1187069473378754e-08
13334,1.9959724462962403e-06
13335,7.983889785184961e-06
13336,7.796767368344689e-09
13337,3.1187069473378754e-08
13338,1.9959724462962403e-06
13339,0.00012774223656295938
13340,0.00012774223656295938
13341,1.949191842086172e-09
13342,1.949191842086172e-09
13343,1.949191842086172e-09
13344,7.983889785184961e-06
13345,7.796767368344689e-09
13346,1.949191842086172e-09
13347,7.983889785184961e-06
13348,7.796767368344689e-09
13349,3.1935559140739844e-05
13350,0.00012774223656295938
13351,3.1935559140739844e-05
13352,1.2474827789351502e-07
13353,1.2474827789351502e-07
13354,1.949191842086172e-09
