,Weight
10020,2.100775514410992e-05
10021,5.25193878602748e-06
10022,8.403102057643968e-05
10023,8.403102057643968e-05
10024,5.25193878602748e-06
10025,8.403102057643968e-05
10026,8.403102057643968e-05
10027,8.403102057643968e-05
10028,0.00016806204115287935
10029,1.31298469650687e-06
10030,8.403102057643968e-05
10031,4.201551028821984e-05
10032,4.201551028821984e-05
10033,3.282461741267175e-07
10034,4.201551028821984e-05
10035,0.00016806204115287935
10036,2.62596939301374e-06
10037,1.31298469650687e-06
10038,8.403102057643968e-05
10039,2.100775514410992e-05
10040,5.25193878602748e-06
10041,1.050387757205496e-05
10042,3.282461741267175e-07
10043,2.100775514410992e-05
10044,1.050387757205496e-05
10045,2.62596939301374e-06
10046,2.62596939301374e-06
10047,3.282461741267175e-07
10048,8.403102057643968e-05
10049,1.31298469650687e-06
10050,2.62596939301374e-06
10051,0.00016806204115287935
10052,4.201551028821984e-05
10053,0.00016806204115287935
10054,8.403102057643968e-05
10055,4.201551028821984e-05
10056,1.050387757205496e-05
10057,0.00016806204115287935
10058,2.100775514410992e-05
10059,8.403102057643968e-05
10060,6.56492348253435e-07
10061,1.050387757205496e-05
10062,2.62596939301374e-06
10063,8.403102057643968e-05
10064,0.00016806204115287935
10065,2.62596939301374e-06
10066,8.403102057643968e-05
10067,8.403102057643968e-05
10068,1.050387757205496e-05
10069,0.00016806204115287935
10070,2.100775514410992e-05
10071,2.62596939301374e-06
10072,0.00016806204115287935
10073,8.403102057643968e-05
10074,1.050387757205496e-05
10075,1.050387757205496e-05
10076,0.00016806204115287935
10077,8.403102057643968e-05
10078,0.00016806204115287935
10079,2.62596939301374e-06
10080,8.403102057643968e-05
10081,2.100775514410992e-05
10082,5.25193878602748e-06
10083,6.56492348253435e-07
10084,1.31298469650687e-06
10085,1.050387757205496e-05
10086,1.050387757205496e-05
10087,5.25193878602748e-06
10088,0.00016806204115287935
10089,1.050387757205496e-05
10090,5.25193878602748e-06
10091,2.100775514410992e-05
10092,0.00016806204115287935
10093,1.050387757205496e-05
10094,4.201551028821984e-05
10095,4.201551028821984e-05
10096,1.31298469650687e-06
10097,1.31298469650687e-06
10098,2.62596939301374e-06
10099,1.050387757205496e-05
10100,2.100775514410992e-05
10101,8.403102057643968e-05
10102,1.050387757205496e-05
10103,5.25193878602748e-06
10104,8.403102057643968e-05
10105,1.050387757205496e-05
10106,2.100775514410992e-05
10107,0.00016806204115287935
10108,8.403102057643968e-05
10109,0.00016806204115287935
10110,5.25193878602748e-06
10111,2.62596939301374e-06
10112,2.100775514410992e-05
10113,0.00016806204115287935
10114,2.100775514410992e-05
10115,2.100775514410992e-05
10116,0.00016806204115287935
10117,8.403102057643968e-05
10118,0.00016806204115287935
10119,1.050387757205496e-05
10120,5.25193878602748e-06
10121,3.282461741267175e-07
10122,1.050387757205496e-05
10123,4.201551028821984e-05
10124,4.201551028821984e-05
10125,8.403102057643968e-05
10126,4.201551028821984e-05
10127,4.201551028821984e-05
10128,2.100775514410992e-05
10129,2.62596939301374e-06
10130,1.050387757205496e-05
10131,5.25193878602748e-06
10132,8.403102057643968e-05
10133,1.050387757205496e-05
10134,1.050387757205496e-05
10135,8.403102057643968e-05
10136,4.201551028821984e-05
10137,2.100775514410992e-05
10138,3.282461741267175e-07
10139,6.56492348253435e-07
10140,1.31298469650687e-06
10141,0.00016806204115287935
10142,1.050387757205496e-05
10143,6.56492348253435e-07
10144,6.56492348253435e-07
10145,2.100775514410992e-05
10146,2.62596939301374e-06
10147,1.050387757205496e-05
10148,6.56492348253435e-07
10149,6.56492348253435e-07
10150,6.56492348253435e-07
10151,8.403102057643968e-05
10152,6.56492348253435e-07
10153,6.56492348253435e-07
10154,2.62596939301374e-06
10155,6.56492348253435e-07
10156,6.56492348253435e-07
10157,4.201551028821984e-05
10158,1.050387757205496e-05
10159,1.050387757205496e-05
10160,6.56492348253435e-07
10161,2.62596939301374e-06
10162,4.201551028821984e-05
10163,2.62596939301374e-06
10164,6.56492348253435e-07
10165,6.56492348253435e-07
10166,0.00016806204115287935
10167,1.31298469650687e-06
10168,2.62596939301374e-06
10169,2.62596939301374e-06
10170,4.201551028821984e-05
10171,3.282461741267175e-07
10172,5.25193878602748e-06
10173,3.282461741267175e-07
10174,2.62596939301374e-06
10175,2.62596939301374e-06
10176,8.403102057643968e-05
10177,1.31298469650687e-06
10178,5.25193878602748e-06
10179,3.282461741267175e-07
10180,2.100775514410992e-05
10181,3.282461741267175e-07
10182,3.282461741267175e-07
10183,1.31298469650687e-06
10184,2.100775514410992e-05
10185,1.31298469650687e-06
10186,2.62596939301374e-06
10187,8.403102057643968e-05
10188,6.56492348253435e-07
10189,2.100775514410992e-05
10190,6.56492348253435e-07
10191,8.403102057643968e-05
10192,6.56492348253435e-07
10193,4.201551028821984e-05
10194,5.25193878602748e-06
10195,8.403102057643968e-05
10196,1.050387757205496e-05
10197,6.56492348253435e-07
10198,2.62596939301374e-06
10199,4.201551028821984e-05
10200,0.00016806204115287935
10201,1.050387757205496e-05
10202,8.403102057643968e-05
10203,6.56492348253435e-07
10204,2.62596939301374e-06
10205,8.403102057643968e-05
10206,6.56492348253435e-07
10207,1.31298469650687e-06
10208,0.00016806204115287935
10209,6.56492348253435e-07
10210,5.25193878602748e-06
10211,4.201551028821984e-05
10212,4.201551028821984e-05
10213,6.56492348253435e-07
10214,2.100775514410992e-05
10215,1.31298469650687e-06
10216,5.25193878602748e-06
10217,8.403102057643968e-05
10218,8.403102057643968e-05
10219,6.56492348253435e-07
10220,2.62596939301374e-06
10221,6.56492348253435e-07
10222,0.00016806204115287935
10223,2.62596939301374e-06
10224,3.282461741267175e-07
10225,4.201551028821984e-05
10226,6.56492348253435e-07
10227,1.050387757205496e-05
10228,3.282461741267175e-07
10229,6.56492348253435e-07
10230,1.31298469650687e-06
10231,2.62596939301374e-06
10232,5.25193878602748e-06
10233,5.25193878602748e-06
10234,5.25193878602748e-06
10235,1.31298469650687e-06
10236,1.31298469650687e-06
10237,5.25193878602748e-06
10238,0.00016806204115287935
10239,4.201551028821984e-05
10240,4.201551028821984e-05
10241,2.62596939301374e-06
10242,2.62596939301374e-06
10243,5.25193878602748e-06
10244,1.050387757205496e-05
10245,1.31298469650687e-06
10246,6.56492348253435e-07
10247,2.62596939301374e-06
10248,0.00016806204115287935
10249,1.31298469650687e-06
10250,0.00016806204115287935
10251,0.00016806204115287935
10252,4.201551028821984e-05
10253,2.100775514410992e-05
10254,5.25193878602748e-06
10255,8.403102057643968e-05
10256,1.31298469650687e-06
10257,4.201551028821984e-05
10258,2.62596939301374e-06
10259,1.31298469650687e-06
10260,1.31298469650687e-06
10261,1.050387757205496e-05
10262,1.050387757205496e-05
10263,1.050387757205496e-05
10264,4.201551028821984e-05
10265,4.201551028821984e-05
10266,1.050387757205496e-05
10267,1.31298469650687e-06
10268,3.282461741267175e-07
10269,3.282461741267175e-07
10270,1.050387757205496e-05
10271,2.62596939301374e-06
10272,1.050387757205496e-05
10273,2.62596939301374e-06
10274,1.050387757205496e-05
10275,5.25193878602748e-06
10276,3.282461741267175e-07
10277,2.100775514410992e-05
10278,4.201551028821984e-05
10279,2.100775514410992e-05
10280,2.62596939301374e-06
10281,5.25193878602748e-06
10282,2.62596939301374e-06
10283,6.56492348253435e-07
10284,1.31298469650687e-06
10285,2.100775514410992e-05
10286,2.100775514410992e-05
10287,8.403102057643968e-05
10288,1.31298469650687e-06
10289,5.25193878602748e-06
10290,4.201551028821984e-05
10291,5.25193878602748e-06
10292,2.62596939301374e-06
10293,4.201551028821984e-05
10294,8.403102057643968e-05
10295,5.25193878602748e-06
10296,5.25193878602748e-06
10297,8.403102057643968e-05
10298,2.100775514410992e-05
10299,4.201551028821984e-05
10300,6.56492348253435e-07
10301,5.25193878602748e-06
10302,6.56492348253435e-07
10303,1.31298469650687e-06
10304,1.050387757205496e-05
10305,2.62596939301374e-06
10306,1.31298469650687e-06
10307,8.403102057643968e-05
10308,4.201551028821984e-05
10309,5.25193878602748e-06
10310,6.56492348253435e-07
10311,0.00016806204115287935
10312,2.62596939301374e-06
10313,1.31298469650687e-06
10314,2.100775514410992e-05
10315,2.62596939301374e-06
10316,5.25193878602748e-06
10317,4.201551028821984e-05
10318,1.31298469650687e-06
10319,2.100775514410992e-05
10320,6.56492348253435e-07
10321,1.31298469650687e-06
10322,2.100775514410992e-05
10323,1.31298469650687e-06
10324,4.201551028821984e-05
10325,4.201551028821984e-05
10326,5.25193878602748e-06
10327,2.62596939301374e-06
10328,4.201551028821984e-05
10329,4.201551028821984e-05
10330,4.201551028821984e-05
10331,5.25193878602748e-06
10332,1.31298469650687e-06
10333,8.403102057643968e-05
10334,2.62596939301374e-06
10335,0.00016806204115287935
10336,8.403102057643968e-05
10337,4.201551028821984e-05
10338,4.201551028821984e-05
10339,4.201551028821984e-05
10340,2.100775514410992e-05
10341,0.00016806204115287935
10342,4.201551028821984e-05
10343,8.403102057643968e-05
10344,5.25193878602748e-06
10345,1.050387757205496e-05
10346,8.403102057643968e-05
10347,4.201551028821984e-05
10348,0.00016806204115287935
10349,8.403102057643968e-05
10350,4.201551028821984e-05
10351,5.25193878602748e-06
10352,2.100775514410992e-05
10353,5.25193878602748e-06
10354,2.100775514410992e-05
10355,2.100775514410992e-05
10356,4.201551028821984e-05
10357,5.25193878602748e-06
10358,2.62596939301374e-06
10359,4.201551028821984e-05
10360,2.100775514410992e-05
10361,5.25193878602748e-06
10362,0.00016806204115287935
10363,4.201551028821984e-05
10364,1.050387757205496e-05
10365,5.25193878602748e-06
10366,8.403102057643968e-05
10367,5.25193878602748e-06
10368,2.62596939301374e-06
10369,1.050387757205496e-05
10370,1.050387757205496e-05
10371,0.00016806204115287935
10372,8.403102057643968e-05
10373,8.403102057643968e-05
10374,0.00016806204115287935
10375,2.100775514410992e-05
10376,4.201551028821984e-05
10377,5.25193878602748e-06
10378,4.201551028821984e-05
10379,4.201551028821984e-05
10380,2.100775514410992e-05
10381,2.100775514410992e-05
10382,2.62596939301374e-06
10383,2.62596939301374e-06
10384,1.050387757205496e-05
10385,8.403102057643968e-05
10386,3.282461741267175e-07
10387,2.100775514410992e-05
10388,8.403102057643968e-05
10389,0.00016806204115287935
10390,1.050387757205496e-05
10391,4.201551028821984e-05
10392,2.62596939301374e-06
10393,5.25193878602748e-06
10394,4.201551028821984e-05
10395,4.201551028821984e-05
10396,3.282461741267175e-07
10397,2.100775514410992e-05
10398,8.403102057643968e-05
10399,0.00016806204115287935
10400,2.100775514410992e-05
10401,1.050387757205496e-05
10402,2.100775514410992e-05
10403,8.403102057643968e-05
10404,2.100775514410992e-05
10405,4.201551028821984e-05
10406,8.403102057643968e-05
10407,1.050387757205496e-05
10408,1.050387757205496e-05
10409,2.100775514410992e-05
10410,0.00016806204115287935
10411,2.100775514410992e-05
10412,1.050387757205496e-05
10413,1.050387757205496e-05
10414,2.100775514410992e-05
10415,2.100775514410992e-05
10416,1.050387757205496e-05
10417,3.282461741267175e-07
10418,8.403102057643968e-05
10419,4.201551028821984e-05
10420,8.403102057643968e-05
10421,1.050387757205496e-05
10422,1.050387757205496e-05
10423,8.403102057643968e-05
10424,5.25193878602748e-06
10425,4.201551028821984e-05
10426,8.403102057643968e-05
10427,0.00016806204115287935
10428,5.25193878602748e-06
10429,2.100775514410992e-05
10430,6.56492348253435e-07
10431,2.100775514410992e-05
10432,5.25193878602748e-06
10433,4.201551028821984e-05
10434,8.403102057643968e-05
10435,8.403102057643968e-05
10436,8.403102057643968e-05
10437,2.100775514410992e-05
10438,8.403102057643968e-05
10439,8.403102057643968e-05
10440,1.050387757205496e-05
10441,5.25193878602748e-06
10442,8.403102057643968e-05
10443,1.050387757205496e-05
10444,4.201551028821984e-05
10445,0.00016806204115287935
10446,0.00016806204115287935
10447,2.62596939301374e-06
10448,3.282461741267175e-07
10449,8.403102057643968e-05
10450,4.201551028821984e-05
10451,5.25193878602748e-06
10452,1.31298469650687e-06
10453,8.403102057643968e-05
10454,4.201551028821984e-05
10455,4.201551028821984e-05
10456,2.100775514410992e-05
10457,2.100775514410992e-05
10458,6.56492348253435e-07
10459,4.201551028821984e-05
10460,4.201551028821984e-05
10461,0.00016806204115287935
10462,2.100775514410992e-05
10463,4.201551028821984e-05
10464,0.00016806204115287935
10465,4.201551028821984e-05
10466,1.31298469650687e-06
10467,2.62596939301374e-06
10468,4.201551028821984e-05
10469,8.403102057643968e-05
10470,5.25193878602748e-06
10471,4.201551028821984e-05
10472,8.403102057643968e-05
10473,8.403102057643968e-05
10474,2.62596939301374e-06
10475,3.282461741267175e-07
10476,2.100775514410992e-05
10477,0.00016806204115287935
10478,2.100775514410992e-05
10479,8.403102057643968e-05
10480,1.050387757205496e-05
10481,4.201551028821984e-05
10482,2.100775514410992e-05
10483,8.403102057643968e-05
10484,8.403102057643968e-05
10485,4.201551028821984e-05
10486,8.403102057643968e-05
10487,5.25193878602748e-06
10488,4.201551028821984e-05
10489,1.050387757205496e-05
10490,1.050387757205496e-05
10491,0.00016806204115287935
10492,5.25193878602748e-06
10493,1.050387757205496e-05
10494,2.100775514410992e-05
10495,8.403102057643968e-05
10496,8.403102057643968e-05
10497,2.100775514410992e-05
10498,4.201551028821984e-05
10499,2.100775514410992e-05
10500,1.050387757205496e-05
10501,4.201551028821984e-05
10502,4.201551028821984e-05
10503,8.403102057643968e-05
10504,8.403102057643968e-05
10505,8.403102057643968e-05
10506,8.403102057643968e-05
10507,2.100775514410992e-05
10508,1.31298469650687e-06
10509,5.25193878602748e-06
10510,4.201551028821984e-05
10511,4.201551028821984e-05
10512,0.00016806204115287935
10513,4.201551028821984e-05
10514,0.00016806204115287935
10515,4.201551028821984e-05
10516,2.62596939301374e-06
10517,0.00016806204115287935
10518,1.050387757205496e-05
10519,4.201551028821984e-05
10520,4.201551028821984e-05
10521,1.31298469650687e-06
10522,5.25193878602748e-06
10523,8.403102057643968e-05
10524,5.25193878602748e-06
10525,6.56492348253435e-07
10526,2.62596939301374e-06
10527,8.403102057643968e-05
10528,4.201551028821984e-05
10529,4.201551028821984e-05
10530,4.201551028821984e-05
10531,4.201551028821984e-05
10532,8.403102057643968e-05
10533,1.050387757205496e-05
10534,4.201551028821984e-05
10535,1.050387757205496e-05
10536,4.201551028821984e-05
10537,4.201551028821984e-05
10538,4.201551028821984e-05
10539,1.050387757205496e-05
10540,5.25193878602748e-06
10541,8.403102057643968e-05
10542,2.62596939301374e-06
10543,1.31298469650687e-06
10544,8.403102057643968e-05
10545,1.050387757205496e-05
10546,5.25193878602748e-06
10547,0.00016806204115287935
10548,8.403102057643968e-05
10549,2.100775514410992e-05
10550,2.100775514410992e-05
10551,1.050387757205496e-05
10552,8.403102057643968e-05
10553,1.31298469650687e-06
10554,8.403102057643968e-05
10555,4.201551028821984e-05
10556,8.403102057643968e-05
10557,2.100775514410992e-05
10558,0.00016806204115287935
10559,5.25193878602748e-06
10560,2.100775514410992e-05
10561,2.100775514410992e-05
10562,8.403102057643968e-05
10563,3.282461741267175e-07
10564,5.25193878602748e-06
10565,5.25193878602748e-06
10566,1.050387757205496e-05
10567,8.403102057643968e-05
10568,4.201551028821984e-05
10569,1.050387757205496e-05
10570,0.00016806204115287935
10571,2.100775514410992e-05
10572,2.62596939301374e-06
10573,4.201551028821984e-05
10574,2.100775514410992e-05
10575,0.00016806204115287935
10576,4.201551028821984e-05
10577,1.050387757205496e-05
10578,1.31298469650687e-06
10579,5.25193878602748e-06
10580,1.050387757205496e-05
10581,4.201551028821984e-05
10582,2.100775514410992e-05
10583,4.201551028821984e-05
10584,3.282461741267175e-07
10585,2.100775514410992e-05
10586,1.050387757205496e-05
10587,8.403102057643968e-05
10588,4.201551028821984e-05
10589,6.56492348253435e-07
10590,0.00016806204115287935
10591,2.62596939301374e-06
10592,2.100775514410992e-05
10593,2.100775514410992e-05
10594,8.403102057643968e-05
10595,4.201551028821984e-05
10596,2.100775514410992e-05
10597,1.050387757205496e-05
10598,6.56492348253435e-07
10599,5.25193878602748e-06
10600,5.25193878602748e-06
10601,2.62596939301374e-06
10602,1.050387757205496e-05
10603,4.201551028821984e-05
10604,2.100775514410992e-05
10605,2.100775514410992e-05
10606,2.62596939301374e-06
10607,8.403102057643968e-05
10608,4.201551028821984e-05
10609,5.25193878602748e-06
10610,8.403102057643968e-05
10611,2.100775514410992e-05
10612,2.62596939301374e-06
10613,3.282461741267175e-07
10614,1.31298469650687e-06
10615,5.25193878602748e-06
10616,8.403102057643968e-05
10617,0.00016806204115287935
10618,6.56492348253435e-07
10619,1.31298469650687e-06
10620,3.282461741267175e-07
10621,8.403102057643968e-05
10622,3.282461741267175e-07
10623,0.00016806204115287935
10624,3.282461741267175e-07
10625,1.050387757205496e-05
10626,3.282461741267175e-07
10627,1.31298469650687e-06
10628,6.56492348253435e-07
10629,1.050387757205496e-05
10630,6.56492348253435e-07
10631,1.050387757205496e-05
10632,3.282461741267175e-07
10633,3.282461741267175e-07
10634,0.00016806204115287935
10635,6.56492348253435e-07
10636,8.403102057643968e-05
10637,0.00016806204115287935
10638,8.403102057643968e-05
10639,0.00016806204115287935
10640,0.00016806204115287935
10641,2.100775514410992e-05
10642,1.31298469650687e-06
10643,0.00016806204115287935
10644,1.31298469650687e-06
10645,8.403102057643968e-05
10646,6.56492348253435e-07
10647,3.282461741267175e-07
10648,1.31298469650687e-06
10649,3.282461741267175e-07
10650,2.62596939301374e-06
10651,8.403102057643968e-05
10652,6.56492348253435e-07
10653,8.403102057643968e-05
10654,1.31298469650687e-06
10655,3.282461741267175e-07
10656,5.25193878602748e-06
10657,0.00016806204115287935
10658,6.56492348253435e-07
10659,3.282461741267175e-07
10660,6.56492348253435e-07
10661,3.282461741267175e-07
10662,6.56492348253435e-07
10663,3.282461741267175e-07
10664,0.00016806204115287935
10665,6.56492348253435e-07
10666,0.00016806204115287935
