,Weight
16757,3.9809270055047204e-05
16758,6.220198446101126e-07
16759,3.9809270055047204e-05
16760,1.9904635027523602e-05
16761,6.220198446101126e-07
16762,1.2440396892202251e-06
16763,3.110099223050563e-07
16764,3.110099223050563e-07
16765,2.4880793784404502e-06
16766,9.952317513761801e-06
16767,4.9761587568809005e-06
16768,9.952317513761801e-06
16769,9.952317513761801e-06
16770,1.5550496115252814e-07
16771,7.961854011009441e-05
16772,1.9904635027523602e-05
16773,1.2440396892202251e-06
16774,3.110099223050563e-07
16775,1.5550496115252814e-07
16776,1.5550496115252814e-07
16777,6.220198446101126e-07
16778,1.5550496115252814e-07
16779,3.9809270055047204e-05
16780,4.9761587568809005e-06
16781,1.9904635027523602e-05
16782,9.952317513761801e-06
16783,3.110099223050563e-07
16784,4.9761587568809005e-06
16785,1.2440396892202251e-06
16786,9.952317513761801e-06
16787,6.220198446101126e-07
16788,9.952317513761801e-06
16789,3.9809270055047204e-05
16790,1.2440396892202251e-06
16791,1.9904635027523602e-05
16792,9.952317513761801e-06
16793,3.110099223050563e-07
16794,1.9904635027523602e-05
16795,7.961854011009441e-05
16796,9.952317513761801e-06
16797,1.2440396892202251e-06
16798,1.2440396892202251e-06
16799,1.5550496115252814e-07
16800,7.961854011009441e-05
16801,1.5550496115252814e-07
16802,2.4880793784404502e-06
16803,6.220198446101126e-07
16804,1.5550496115252814e-07
16805,3.9809270055047204e-05
16806,1.5550496115252814e-07
16807,2.4880793784404502e-06
16808,1.5550496115252814e-07
16809,7.961854011009441e-05
16810,1.9904635027523602e-05
16811,3.110099223050563e-07
16812,1.9904635027523602e-05
16813,1.9904635027523602e-05
16814,1.5550496115252814e-07
16815,1.5550496115252814e-07
16816,1.5550496115252814e-07
16817,6.220198446101126e-07
16818,2.4880793784404502e-06
16819,4.9761587568809005e-06
16820,1.2440396892202251e-06
16821,9.952317513761801e-06
16822,9.952317513761801e-06
16823,7.961854011009441e-05
16824,1.2440396892202251e-06
16825,3.110099223050563e-07
16826,1.2440396892202251e-06
16827,1.5550496115252814e-07
16828,1.2440396892202251e-06
16829,1.5550496115252814e-07
16830,9.952317513761801e-06
16831,3.110099223050563e-07
16832,4.9761587568809005e-06
16833,1.2440396892202251e-06
16834,4.9761587568809005e-06
16835,3.9809270055047204e-05
16836,7.961854011009441e-05
16837,1.9904635027523602e-05
16838,3.9809270055047204e-05
16839,1.5550496115252814e-07
16840,7.961854011009441e-05
16841,9.952317513761801e-06
16842,7.961854011009441e-05
16843,7.961854011009441e-05
16844,4.9761587568809005e-06
16845,4.9761587568809005e-06
16846,1.5550496115252814e-07
16847,9.952317513761801e-06
16848,7.961854011009441e-05
16849,3.110099223050563e-07
16850,2.4880793784404502e-06
16851,2.4880793784404502e-06
16852,7.961854011009441e-05
16853,1.5550496115252814e-07
16854,1.5550496115252814e-07
16855,3.9809270055047204e-05
16856,2.4880793784404502e-06
16857,1.9904635027523602e-05
16858,1.9904635027523602e-05
16859,1.5550496115252814e-07
16860,1.2440396892202251e-06
16861,3.110099223050563e-07
16862,4.9761587568809005e-06
16863,2.4880793784404502e-06
16864,1.2440396892202251e-06
16865,2.4880793784404502e-06
16866,6.220198446101126e-07
16867,3.110099223050563e-07
16868,6.220198446101126e-07
16869,3.9809270055047204e-05
16870,1.2440396892202251e-06
16871,7.961854011009441e-05
16872,3.9809270055047204e-05
16873,3.110099223050563e-07
16874,2.4880793784404502e-06
16875,2.4880793784404502e-06
16876,3.9809270055047204e-05
16877,1.5550496115252814e-07
16878,1.5550496115252814e-07
16879,9.952317513761801e-06
16880,1.2440396892202251e-06
16881,1.5550496115252814e-07
16882,7.961854011009441e-05
16883,1.2440396892202251e-06
16884,1.5550496115252814e-07
16885,3.9809270055047204e-05
16886,2.4880793784404502e-06
16887,3.9809270055047204e-05
16888,6.220198446101126e-07
16889,9.952317513761801e-06
16890,9.952317513761801e-06
16891,9.952317513761801e-06
16892,3.110099223050563e-07
16893,1.2440396892202251e-06
16894,9.952317513761801e-06
16895,1.9904635027523602e-05
16896,9.952317513761801e-06
16897,1.2440396892202251e-06
16898,9.952317513761801e-06
16899,2.4880793784404502e-06
16900,3.110099223050563e-07
16901,1.2440396892202251e-06
16902,1.9904635027523602e-05
16903,6.220198446101126e-07
16904,3.9809270055047204e-05
16905,6.220198446101126e-07
16906,3.9809270055047204e-05
16907,3.9809270055047204e-05
16908,4.9761587568809005e-06
16909,1.9904635027523602e-05
16910,4.9761587568809005e-06
16911,3.110099223050563e-07
16912,2.4880793784404502e-06
16913,2.4880793784404502e-06
16914,3.9809270055047204e-05
16915,7.961854011009441e-05
16916,1.9904635027523602e-05
16917,1.2440396892202251e-06
16918,1.5550496115252814e-07
16919,1.5550496115252814e-07
16920,1.2440396892202251e-06
16921,6.220198446101126e-07
16922,3.110099223050563e-07
16923,3.9809270055047204e-05
16924,3.110099223050563e-07
16925,1.9904635027523602e-05
16926,4.9761587568809005e-06
16927,3.110099223050563e-07
16928,6.220198446101126e-07
16929,2.4880793784404502e-06
16930,3.9809270055047204e-05
16931,4.9761587568809005e-06
16932,3.9809270055047204e-05
16933,9.952317513761801e-06
16934,1.5550496115252814e-07
16935,7.961854011009441e-05
16936,9.952317513761801e-06
16937,1.2440396892202251e-06
16938,3.9809270055047204e-05
16939,1.5550496115252814e-07
16940,3.110099223050563e-07
16941,6.220198446101126e-07
16942,2.4880793784404502e-06
16943,3.9809270055047204e-05
16944,3.9809270055047204e-05
16945,3.110099223050563e-07
16946,3.9809270055047204e-05
16947,2.4880793784404502e-06
16948,1.9904635027523602e-05
16949,7.961854011009441e-05
16950,3.9809270055047204e-05
16951,1.2440396892202251e-06
16952,1.9904635027523602e-05
16953,1.5550496115252814e-07
16954,3.110099223050563e-07
16955,1.2440396892202251e-06
16956,4.9761587568809005e-06
16957,9.952317513761801e-06
16958,1.9904635027523602e-05
16959,4.9761587568809005e-06
16960,3.9809270055047204e-05
16961,6.220198446101126e-07
16962,7.961854011009441e-05
16963,9.952317513761801e-06
16964,1.2440396892202251e-06
16965,1.2440396892202251e-06
16966,7.961854011009441e-05
16967,1.5550496115252814e-07
16968,1.5550496115252814e-07
16969,2.4880793784404502e-06
16970,7.961854011009441e-05
16971,3.9809270055047204e-05
16972,1.2440396892202251e-06
16973,1.5550496115252814e-07
16974,1.2440396892202251e-06
16975,6.220198446101126e-07
16976,9.952317513761801e-06
16977,2.4880793784404502e-06
16978,7.961854011009441e-05
16979,1.2440396892202251e-06
16980,4.9761587568809005e-06
16981,1.5550496115252814e-07
16982,2.4880793784404502e-06
16983,3.9809270055047204e-05
16984,7.961854011009441e-05
16985,2.4880793784404502e-06
16986,7.961854011009441e-05
16987,6.220198446101126e-07
16988,3.9809270055047204e-05
16989,1.9904635027523602e-05
16990,7.961854011009441e-05
16991,3.9809270055047204e-05
16992,1.5550496115252814e-07
16993,4.9761587568809005e-06
16994,1.2440396892202251e-06
16995,2.4880793784404502e-06
16996,2.4880793784404502e-06
16997,6.220198446101126e-07
16998,9.952317513761801e-06
16999,7.961854011009441e-05
17000,3.110099223050563e-07
17001,9.952317513761801e-06
17002,1.5550496115252814e-07
17003,6.220198446101126e-07
17004,9.952317513761801e-06
17005,3.9809270055047204e-05
17006,4.9761587568809005e-06
17007,7.961854011009441e-05
17008,9.952317513761801e-06
17009,6.220198446101126e-07
17010,3.110099223050563e-07
17011,9.952317513761801e-06
17012,3.9809270055047204e-05
17013,1.2440396892202251e-06
17014,9.952317513761801e-06
17015,2.4880793784404502e-06
17016,4.9761587568809005e-06
17017,7.961854011009441e-05
17018,2.4880793784404502e-06
17019,1.5550496115252814e-07
17020,2.4880793784404502e-06
17021,1.2440396892202251e-06
17022,3.9809270055047204e-05
17023,9.952317513761801e-06
17024,4.9761587568809005e-06
17025,6.220198446101126e-07
17026,3.110099223050563e-07
17027,1.2440396892202251e-06
17028,3.9809270055047204e-05
17029,3.9809270055047204e-05
17030,3.9809270055047204e-05
17031,7.961854011009441e-05
17032,3.9809270055047204e-05
17033,7.961854011009441e-05
17034,9.952317513761801e-06
17035,3.9809270055047204e-05
17036,1.2440396892202251e-06
17037,3.110099223050563e-07
17038,3.110099223050563e-07
17039,1.9904635027523602e-05
17040,3.110099223050563e-07
17041,3.110099223050563e-07
17042,3.9809270055047204e-05
17043,3.9809270055047204e-05
17044,7.961854011009441e-05
17045,2.4880793784404502e-06
17046,1.9904635027523602e-05
17047,1.9904635027523602e-05
17048,6.220198446101126e-07
17049,6.220198446101126e-07
17050,6.220198446101126e-07
17051,6.220198446101126e-07
17052,1.9904635027523602e-05
17053,7.961854011009441e-05
17054,7.961854011009441e-05
17055,1.2440396892202251e-06
17056,1.2440396892202251e-06
17057,2.4880793784404502e-06
17058,3.9809270055047204e-05
17059,9.952317513761801e-06
17060,1.2440396892202251e-06
17061,1.5550496115252814e-07
17062,3.110099223050563e-07
17063,3.110099223050563e-07
17064,6.220198446101126e-07
17065,1.2440396892202251e-06
17066,9.952317513761801e-06
17067,2.4880793784404502e-06
17068,7.961854011009441e-05
17069,7.961854011009441e-05
17070,1.9904635027523602e-05
17071,1.9904635027523602e-05
17072,3.9809270055047204e-05
17073,4.9761587568809005e-06
17074,2.4880793784404502e-06
17075,9.952317513761801e-06
17076,2.4880793784404502e-06
17077,3.110099223050563e-07
17078,1.9904635027523602e-05
17079,9.952317513761801e-06
17080,1.9904635027523602e-05
17081,1.5550496115252814e-07
17082,3.110099223050563e-07
17083,9.952317513761801e-06
17084,1.2440396892202251e-06
17085,3.110099223050563e-07
17086,7.961854011009441e-05
17087,1.9904635027523602e-05
17088,3.110099223050563e-07
17089,1.9904635027523602e-05
17090,3.9809270055047204e-05
17091,2.4880793784404502e-06
17092,1.5550496115252814e-07
17093,9.952317513761801e-06
17094,4.9761587568809005e-06
17095,6.220198446101126e-07
17096,1.2440396892202251e-06
17097,4.9761587568809005e-06
17098,9.952317513761801e-06
17099,4.9761587568809005e-06
17100,3.110099223050563e-07
17101,3.9809270055047204e-05
17102,2.4880793784404502e-06
17103,3.110099223050563e-07
17104,3.110099223050563e-07
17105,3.110099223050563e-07
17106,6.220198446101126e-07
17107,1.5550496115252814e-07
17108,6.220198446101126e-07
17109,7.961854011009441e-05
17110,1.9904635027523602e-05
17111,1.2440396892202251e-06
17112,1.2440396892202251e-06
17113,7.961854011009441e-05
17114,7.961854011009441e-05
17115,1.9904635027523602e-05
17116,3.110099223050563e-07
17117,7.961854011009441e-05
17118,4.9761587568809005e-06
17119,1.5550496115252814e-07
17120,9.952317513761801e-06
17121,1.2440396892202251e-06
17122,6.220198446101126e-07
17123,1.9904635027523602e-05
17124,6.220198446101126e-07
17125,3.9809270055047204e-05
17126,9.952317513761801e-06
17127,3.110099223050563e-07
17128,1.2440396892202251e-06
17129,3.9809270055047204e-05
17130,3.9809270055047204e-05
17131,3.110099223050563e-07
17132,4.9761587568809005e-06
17133,6.220198446101126e-07
17134,6.220198446101126e-07
17135,3.9809270055047204e-05
17136,7.961854011009441e-05
17137,1.9904635027523602e-05
17138,4.9761587568809005e-06
17139,3.110099223050563e-07
17140,7.961854011009441e-05
17141,2.4880793784404502e-06
17142,1.5550496115252814e-07
17143,7.961854011009441e-05
17144,7.961854011009441e-05
17145,1.2440396892202251e-06
17146,3.110099223050563e-07
17147,1.5550496115252814e-07
17148,3.110099223050563e-07
17149,6.220198446101126e-07
17150,9.952317513761801e-06
17151,3.9809270055047204e-05
17152,1.5550496115252814e-07
17153,1.9904635027523602e-05
17154,3.110099223050563e-07
17155,3.110099223050563e-07
17156,4.9761587568809005e-06
17157,2.4880793784404502e-06
17158,2.4880793784404502e-06
17159,4.9761587568809005e-06
17160,1.2440396892202251e-06
17161,9.952317513761801e-06
17162,1.2440396892202251e-06
17163,7.961854011009441e-05
17164,9.952317513761801e-06
17165,1.2440396892202251e-06
17166,1.5550496115252814e-07
17167,1.5550496115252814e-07
17168,9.952317513761801e-06
17169,6.220198446101126e-07
17170,1.2440396892202251e-06
17171,3.9809270055047204e-05
17172,4.9761587568809005e-06
17173,1.9904635027523602e-05
17174,9.952317513761801e-06
17175,3.110099223050563e-07
17176,9.952317513761801e-06
17177,7.961854011009441e-05
17178,1.2440396892202251e-06
17179,1.2440396892202251e-06
17180,3.9809270055047204e-05
17181,1.5550496115252814e-07
17182,2.4880793784404502e-06
17183,7.961854011009441e-05
17184,3.9809270055047204e-05
17185,7.961854011009441e-05
17186,1.5550496115252814e-07
17187,6.220198446101126e-07
17188,1.9904635027523602e-05
17189,3.110099223050563e-07
17190,1.5550496115252814e-07
17191,3.9809270055047204e-05
17192,3.110099223050563e-07
17193,1.2440396892202251e-06
17194,1.2440396892202251e-06
17195,1.5550496115252814e-07
17196,1.2440396892202251e-06
17197,1.2440396892202251e-06
17198,2.4880793784404502e-06
17199,9.952317513761801e-06
17200,6.220198446101126e-07
17201,4.9761587568809005e-06
17202,1.9904635027523602e-05
17203,2.4880793784404502e-06
17204,9.952317513761801e-06
17205,7.961854011009441e-05
17206,7.961854011009441e-05
17207,3.110099223050563e-07
17208,3.110099223050563e-07
17209,3.9809270055047204e-05
17210,6.220198446101126e-07
17211,1.5550496115252814e-07
17212,1.9904635027523602e-05
17213,3.9809270055047204e-05
17214,6.220198446101126e-07
17215,2.4880793784404502e-06
17216,1.9904635027523602e-05
17217,4.9761587568809005e-06
17218,2.4880793784404502e-06
17219,4.9761587568809005e-06
17220,1.9904635027523602e-05
17221,9.952317513761801e-06
17222,1.2440396892202251e-06
17223,6.220198446101126e-07
17224,4.9761587568809005e-06
17225,3.9809270055047204e-05
17226,1.5550496115252814e-07
17227,3.110099223050563e-07
17228,7.961854011009441e-05
17229,9.952317513761801e-06
17230,1.9904635027523602e-05
17231,2.4880793784404502e-06
17232,3.9809270055047204e-05
17233,1.2440396892202251e-06
17234,1.5550496115252814e-07
17235,1.5550496115252814e-07
17236,6.220198446101126e-07
17237,1.2440396892202251e-06
17238,2.4880793784404502e-06
17239,4.9761587568809005e-06
17240,3.9809270055047204e-05
17241,1.9904635027523602e-05
17242,3.110099223050563e-07
17243,3.9809270055047204e-05
17244,1.2440396892202251e-06
17245,6.220198446101126e-07
17246,1.9904635027523602e-05
17247,4.9761587568809005e-06
17248,7.961854011009441e-05
17249,9.952317513761801e-06
17250,2.4880793784404502e-06
17251,9.952317513761801e-06
17252,9.952317513761801e-06
17253,3.110099223050563e-07
17254,3.9809270055047204e-05
17255,3.110099223050563e-07
17256,2.4880793784404502e-06
17257,3.110099223050563e-07
17258,3.110099223050563e-07
17259,3.9809270055047204e-05
17260,3.9809270055047204e-05
17261,7.961854011009441e-05
17262,3.9809270055047204e-05
17263,1.9904635027523602e-05
17264,4.9761587568809005e-06
17265,1.9904635027523602e-05
17266,1.9904635027523602e-05
17267,7.961854011009441e-05
17268,2.4880793784404502e-06
17269,1.9904635027523602e-05
17270,1.2440396892202251e-06
17271,3.110099223050563e-07
17272,1.9904635027523602e-05
17273,9.952317513761801e-06
17274,3.110099223050563e-07
17275,1.2440396892202251e-06
17276,2.4880793784404502e-06
17277,4.9761587568809005e-06
17278,7.961854011009441e-05
17279,3.9809270055047204e-05
17280,3.110099223050563e-07
17281,2.4880793784404502e-06
17282,7.961854011009441e-05
17283,1.5550496115252814e-07
17284,9.952317513761801e-06
17285,6.220198446101126e-07
17286,3.9809270055047204e-05
17287,9.952317513761801e-06
17288,3.110099223050563e-07
17289,1.2440396892202251e-06
17290,1.2440396892202251e-06
17291,1.2440396892202251e-06
17292,3.110099223050563e-07
17293,6.220198446101126e-07
17294,4.9761587568809005e-06
17295,3.110099223050563e-07
17296,1.5550496115252814e-07
17297,1.5550496115252814e-07
17298,4.9761587568809005e-06
17299,2.4880793784404502e-06
17300,2.4880793784404502e-06
17301,3.110099223050563e-07
17302,1.2440396892202251e-06
17303,7.961854011009441e-05
17304,6.220198446101126e-07
17305,3.9809270055047204e-05
17306,7.961854011009441e-05
17307,7.961854011009441e-05
17308,3.110099223050563e-07
17309,9.952317513761801e-06
17310,1.5550496115252814e-07
17311,1.5550496115252814e-07
17312,4.9761587568809005e-06
17313,2.4880793784404502e-06
17314,6.220198446101126e-07
17315,1.9904635027523602e-05
17316,7.961854011009441e-05
17317,1.5550496115252814e-07
17318,3.110099223050563e-07
17319,1.5550496115252814e-07
