,Weight
2979,3.246045545589655e-07
2980,2.0774691491773792e-05
2981,4.1549382983547584e-05
2982,2.0774691491773792e-05
2983,8.309876596709517e-05
2984,2.0774691491773792e-05
2985,2.0774691491773792e-05
2986,2.0774691491773792e-05
2987,5.193672872943448e-06
2988,1.0387345745886896e-05
2989,2.596836436471724e-06
2990,8.309876596709517e-05
2991,5.193672872943448e-06
2992,6.49209109117931e-07
2993,1.298418218235862e-06
2994,1.0387345745886896e-05
2995,2.0774691491773792e-05
2996,1.6230227727948275e-07
2997,2.596836436471724e-06
2998,1.0387345745886896e-05
2999,1.298418218235862e-06
3000,2.596836436471724e-06
3001,1.6230227727948275e-07
3002,5.193672872943448e-06
3003,5.193672872943448e-06
3004,1.0387345745886896e-05
3005,4.1549382983547584e-05
3006,3.246045545589655e-07
3007,1.298418218235862e-06
3008,2.0774691491773792e-05
3009,8.309876596709517e-05
3010,2.0774691491773792e-05
3011,5.193672872943448e-06
3012,1.6230227727948275e-07
3013,4.1549382983547584e-05
3014,5.193672872943448e-06
3015,1.6230227727948275e-07
3016,1.6230227727948275e-07
3017,3.246045545589655e-07
3018,8.309876596709517e-05
3019,1.0387345745886896e-05
3020,2.596836436471724e-06
3021,1.6230227727948275e-07
3022,2.596836436471724e-06
3023,3.246045545589655e-07
3024,1.6230227727948275e-07
3025,1.298418218235862e-06
3026,5.193672872943448e-06
3027,5.193672872943448e-06
3028,5.193672872943448e-06
3029,5.193672872943448e-06
3030,2.596836436471724e-06
3031,1.298418218235862e-06
3032,5.193672872943448e-06
3033,4.1549382983547584e-05
3034,4.1549382983547584e-05
3035,1.6230227727948275e-07
3036,6.49209109117931e-07
3037,8.309876596709517e-05
3038,8.309876596709517e-05
3039,8.309876596709517e-05
3040,5.193672872943448e-06
3041,1.0387345745886896e-05
3042,3.246045545589655e-07
3043,6.49209109117931e-07
3044,2.596836436471724e-06
3045,1.0387345745886896e-05
3046,6.49209109117931e-07
3047,4.1549382983547584e-05
3048,4.1549382983547584e-05
3049,1.6230227727948275e-07
3050,6.49209109117931e-07
3051,4.1549382983547584e-05
3052,8.309876596709517e-05
3053,6.49209109117931e-07
3054,3.246045545589655e-07
3055,2.596836436471724e-06
3056,8.309876596709517e-05
3057,4.1549382983547584e-05
3058,6.49209109117931e-07
3059,2.0774691491773792e-05
3060,2.0774691491773792e-05
3061,8.309876596709517e-05
3062,1.298418218235862e-06
3063,2.596836436471724e-06
3064,3.246045545589655e-07
3065,2.0774691491773792e-05
3066,5.193672872943448e-06
3067,1.6230227727948275e-07
3068,1.0387345745886896e-05
3069,2.596836436471724e-06
3070,1.0387345745886896e-05
3071,8.309876596709517e-05
3072,8.309876596709517e-05
3073,5.193672872943448e-06
3074,8.309876596709517e-05
3075,4.1549382983547584e-05
3076,2.596836436471724e-06
3077,3.246045545589655e-07
3078,3.246045545589655e-07
3079,2.0774691491773792e-05
3080,1.0387345745886896e-05
3081,2.0774691491773792e-05
3082,5.193672872943448e-06
3083,2.596836436471724e-06
3084,2.596836436471724e-06
3085,1.298418218235862e-06
3086,5.193672872943448e-06
3087,2.0774691491773792e-05
3088,8.309876596709517e-05
3089,6.49209109117931e-07
3090,2.596836436471724e-06
3091,8.309876596709517e-05
3092,8.309876596709517e-05
3093,5.193672872943448e-06
3094,5.193672872943448e-06
3095,2.596836436471724e-06
3096,6.49209109117931e-07
3097,6.49209109117931e-07
3098,6.49209109117931e-07
3099,2.596836436471724e-06
3100,8.309876596709517e-05
3101,8.309876596709517e-05
3102,3.246045545589655e-07
3103,1.0387345745886896e-05
3104,2.596836436471724e-06
3105,3.246045545589655e-07
3106,1.6230227727948275e-07
3107,1.6230227727948275e-07
3108,4.1549382983547584e-05
3109,6.49209109117931e-07
3110,8.309876596709517e-05
3111,1.0387345745886896e-05
3112,3.246045545589655e-07
3113,1.0387345745886896e-05
3114,5.193672872943448e-06
3115,6.49209109117931e-07
3116,2.0774691491773792e-05
3117,8.309876596709517e-05
3118,1.298418218235862e-06
3119,5.193672872943448e-06
3120,1.0387345745886896e-05
3121,2.596836436471724e-06
3122,1.0387345745886896e-05
3123,6.49209109117931e-07
3124,4.1549382983547584e-05
3125,8.309876596709517e-05
3126,1.298418218235862e-06
3127,6.49209109117931e-07
3128,1.6230227727948275e-07
3129,1.298418218235862e-06
3130,1.0387345745886896e-05
3131,1.6230227727948275e-07
3132,1.0387345745886896e-05
3133,3.246045545589655e-07
3134,3.246045545589655e-07
3135,1.6230227727948275e-07
3136,6.49209109117931e-07
3137,1.298418218235862e-06
3138,8.309876596709517e-05
3139,6.49209109117931e-07
3140,2.0774691491773792e-05
3141,1.298418218235862e-06
3142,3.246045545589655e-07
3143,1.6230227727948275e-07
3144,5.193672872943448e-06
3145,1.0387345745886896e-05
3146,2.596836436471724e-06
3147,3.246045545589655e-07
3148,5.193672872943448e-06
3149,1.0387345745886896e-05
3150,4.1549382983547584e-05
3151,2.0774691491773792e-05
3152,5.193672872943448e-06
3153,5.193672872943448e-06
3154,5.193672872943448e-06
3155,1.0387345745886896e-05
3156,3.246045545589655e-07
3157,8.309876596709517e-05
3158,5.193672872943448e-06
3159,4.1549382983547584e-05
3160,1.6230227727948275e-07
3161,3.246045545589655e-07
3162,2.0774691491773792e-05
3163,5.193672872943448e-06
3164,2.596836436471724e-06
3165,3.246045545589655e-07
3166,3.246045545589655e-07
3167,2.0774691491773792e-05
3168,5.193672872943448e-06
3169,2.596836436471724e-06
3170,1.298418218235862e-06
3171,4.1549382983547584e-05
3172,6.49209109117931e-07
3173,2.596836436471724e-06
3174,4.1549382983547584e-05
3175,1.6230227727948275e-07
3176,3.246045545589655e-07
3177,1.0387345745886896e-05
3178,4.1549382983547584e-05
3179,3.246045545589655e-07
3180,1.298418218235862e-06
3181,4.1549382983547584e-05
3182,8.309876596709517e-05
3183,8.309876596709517e-05
3184,8.309876596709517e-05
3185,1.298418218235862e-06
3186,2.596836436471724e-06
3187,6.49209109117931e-07
3188,1.298418218235862e-06
3189,2.0774691491773792e-05
3190,2.596836436471724e-06
3191,5.193672872943448e-06
3192,4.1549382983547584e-05
3193,2.596836436471724e-06
3194,8.309876596709517e-05
3195,1.6230227727948275e-07
3196,5.193672872943448e-06
3197,1.0387345745886896e-05
3198,1.6230227727948275e-07
3199,3.246045545589655e-07
3200,3.246045545589655e-07
3201,4.1549382983547584e-05
3202,2.596836436471724e-06
3203,8.309876596709517e-05
3204,1.298418218235862e-06
3205,1.298418218235862e-06
3206,2.0774691491773792e-05
3207,6.49209109117931e-07
3208,3.246045545589655e-07
3209,2.0774691491773792e-05
3210,2.0774691491773792e-05
3211,5.193672872943448e-06
3212,1.0387345745886896e-05
3213,1.6230227727948275e-07
3214,2.0774691491773792e-05
3215,4.1549382983547584e-05
3216,1.298418218235862e-06
3217,8.309876596709517e-05
3218,8.309876596709517e-05
3219,1.298418218235862e-06
3220,4.1549382983547584e-05
3221,6.49209109117931e-07
3222,8.309876596709517e-05
3223,2.0774691491773792e-05
3224,3.246045545589655e-07
3225,5.193672872943448e-06
3226,1.0387345745886896e-05
3227,2.596836436471724e-06
3228,2.0774691491773792e-05
3229,6.49209109117931e-07
3230,1.0387345745886896e-05
3231,1.6230227727948275e-07
3232,2.596836436471724e-06
3233,4.1549382983547584e-05
3234,1.0387345745886896e-05
3235,8.309876596709517e-05
3236,2.0774691491773792e-05
3237,1.0387345745886896e-05
3238,2.596836436471724e-06
3239,8.309876596709517e-05
3240,8.309876596709517e-05
3241,1.6230227727948275e-07
3242,3.246045545589655e-07
3243,5.193672872943448e-06
3244,3.246045545589655e-07
3245,6.49209109117931e-07
3246,2.0774691491773792e-05
3247,1.6230227727948275e-07
3248,1.6230227727948275e-07
3249,2.0774691491773792e-05
3250,2.0774691491773792e-05
3251,5.193672872943448e-06
3252,2.0774691491773792e-05
3253,2.0774691491773792e-05
3254,5.193672872943448e-06
3255,2.0774691491773792e-05
3256,2.596836436471724e-06
3257,2.596836436471724e-06
3258,4.1549382983547584e-05
3259,1.6230227727948275e-07
3260,8.309876596709517e-05
3261,8.309876596709517e-05
3262,1.6230227727948275e-07
3263,2.596836436471724e-06
3264,4.1549382983547584e-05
3265,2.596836436471724e-06
3266,1.298418218235862e-06
3267,2.0774691491773792e-05
3268,6.49209109117931e-07
3269,1.6230227727948275e-07
3270,2.0774691491773792e-05
3271,1.298418218235862e-06
3272,1.0387345745886896e-05
3273,5.193672872943448e-06
3274,3.246045545589655e-07
3275,1.298418218235862e-06
3276,2.0774691491773792e-05
3277,2.596836436471724e-06
3278,8.309876596709517e-05
3279,5.193672872943448e-06
3280,8.309876596709517e-05
3281,5.193672872943448e-06
3282,2.0774691491773792e-05
3283,2.0774691491773792e-05
3284,2.596836436471724e-06
3285,1.298418218235862e-06
3286,1.6230227727948275e-07
3287,6.49209109117931e-07
3288,6.49209109117931e-07
3289,1.298418218235862e-06
3290,8.309876596709517e-05
3291,4.1549382983547584e-05
3292,2.596836436471724e-06
3293,5.193672872943448e-06
3294,6.49209109117931e-07
3295,1.0387345745886896e-05
3296,2.596836436471724e-06
3297,6.49209109117931e-07
3298,2.0774691491773792e-05
3299,5.193672872943448e-06
3300,3.246045545589655e-07
3301,1.298418218235862e-06
3302,2.596836436471724e-06
3303,2.596836436471724e-06
3304,3.246045545589655e-07
3305,3.246045545589655e-07
3306,1.0387345745886896e-05
3307,3.246045545589655e-07
3308,3.246045545589655e-07
3309,1.6230227727948275e-07
3310,2.596836436471724e-06
3311,2.596836436471724e-06
3312,8.309876596709517e-05
3313,3.246045545589655e-07
3314,4.1549382983547584e-05
3315,8.309876596709517e-05
3316,2.596836436471724e-06
3317,2.0774691491773792e-05
3318,4.1549382983547584e-05
3319,4.1549382983547584e-05
3320,4.1549382983547584e-05
3321,1.0387345745886896e-05
3322,2.596836436471724e-06
3323,4.1549382983547584e-05
3324,2.0774691491773792e-05
3325,6.49209109117931e-07
3326,1.298418218235862e-06
3327,6.49209109117931e-07
3328,1.6230227727948275e-07
3329,3.246045545589655e-07
3330,6.49209109117931e-07
3331,1.0387345745886896e-05
3332,4.1549382983547584e-05
3333,3.246045545589655e-07
3334,8.309876596709517e-05
3335,6.49209109117931e-07
3336,4.1549382983547584e-05
3337,1.6230227727948275e-07
3338,5.193672872943448e-06
3339,3.246045545589655e-07
3340,8.309876596709517e-05
3341,3.246045545589655e-07
3342,3.246045545589655e-07
3343,2.0774691491773792e-05
3344,1.0387345745886896e-05
3345,1.0387345745886896e-05
3346,2.596836436471724e-06
3347,4.1549382983547584e-05
3348,2.596836436471724e-06
3349,2.0774691491773792e-05
3350,8.309876596709517e-05
3351,8.309876596709517e-05
3352,8.309876596709517e-05
3353,5.193672872943448e-06
3354,5.193672872943448e-06
3355,2.596836436471724e-06
3356,1.298418218235862e-06
3357,3.246045545589655e-07
3358,4.1549382983547584e-05
3359,2.596836436471724e-06
3360,8.309876596709517e-05
3361,1.298418218235862e-06
3362,3.246045545589655e-07
3363,6.49209109117931e-07
3364,6.49209109117931e-07
3365,5.193672872943448e-06
3366,6.49209109117931e-07
3367,1.6230227727948275e-07
3368,2.0774691491773792e-05
3369,1.6230227727948275e-07
3370,8.309876596709517e-05
3371,2.596836436471724e-06
3372,2.0774691491773792e-05
3373,1.0387345745886896e-05
3374,2.596836436471724e-06
3375,1.0387345745886896e-05
3376,1.6230227727948275e-07
3377,1.6230227727948275e-07
3378,1.298418218235862e-06
3379,1.0387345745886896e-05
3380,1.0387345745886896e-05
3381,3.246045545589655e-07
3382,2.596836436471724e-06
3383,4.1549382983547584e-05
3384,1.298418218235862e-06
3385,1.298418218235862e-06
3386,4.1549382983547584e-05
3387,6.49209109117931e-07
3388,8.309876596709517e-05
3389,2.596836436471724e-06
3390,3.246045545589655e-07
3391,1.6230227727948275e-07
3392,6.49209109117931e-07
3393,1.0387345745886896e-05
3394,1.0387345745886896e-05
3395,3.246045545589655e-07
3396,1.6230227727948275e-07
3397,4.1549382983547584e-05
3398,2.596836436471724e-06
3399,8.309876596709517e-05
3400,4.1549382983547584e-05
3401,1.298418218235862e-06
3402,4.1549382983547584e-05
3403,6.49209109117931e-07
3404,4.1549382983547584e-05
3405,2.0774691491773792e-05
3406,1.0387345745886896e-05
3407,5.193672872943448e-06
3408,2.0774691491773792e-05
3409,1.6230227727948275e-07
3410,1.6230227727948275e-07
3411,1.0387345745886896e-05
3412,1.0387345745886896e-05
3413,3.246045545589655e-07
3414,2.596836436471724e-06
3415,4.1549382983547584e-05
3416,1.298418218235862e-06
3417,8.309876596709517e-05
3418,1.0387345745886896e-05
3419,1.298418218235862e-06
3420,5.193672872943448e-06
3421,6.49209109117931e-07
3422,4.1549382983547584e-05
3423,2.0774691491773792e-05
3424,4.1549382983547584e-05
3425,5.193672872943448e-06
3426,2.0774691491773792e-05
3427,1.0387345745886896e-05
3428,2.0774691491773792e-05
3429,1.6230227727948275e-07
3430,1.0387345745886896e-05
3431,1.0387345745886896e-05
3432,5.193672872943448e-06
3433,1.298418218235862e-06
3434,1.6230227727948275e-07
3435,4.1549382983547584e-05
3436,8.309876596709517e-05
3437,8.309876596709517e-05
3438,5.193672872943448e-06
3439,8.309876596709517e-05
3440,1.0387345745886896e-05
3441,1.6230227727948275e-07
3442,2.0774691491773792e-05
3443,1.6230227727948275e-07
3444,3.246045545589655e-07
3445,6.49209109117931e-07
3446,5.193672872943448e-06
3447,2.596836436471724e-06
3448,2.0774691491773792e-05
3449,6.49209109117931e-07
3450,8.309876596709517e-05
3451,6.49209109117931e-07
3452,4.1549382983547584e-05
3453,1.298418218235862e-06
3454,6.49209109117931e-07
3455,8.309876596709517e-05
3456,1.0387345745886896e-05
3457,8.309876596709517e-05
3458,8.309876596709517e-05
3459,8.309876596709517e-05
3460,4.1549382983547584e-05
3461,1.6230227727948275e-07
3462,4.1549382983547584e-05
3463,2.0774691491773792e-05
3464,1.0387345745886896e-05
3465,2.596836436471724e-06
3466,4.1549382983547584e-05
3467,1.298418218235862e-06
3468,1.0387345745886896e-05
3469,2.0774691491773792e-05
3470,3.246045545589655e-07
3471,4.1549382983547584e-05
3472,4.1549382983547584e-05
3473,1.0387345745886896e-05
3474,6.49209109117931e-07
3475,8.309876596709517e-05
3476,5.193672872943448e-06
3477,8.309876596709517e-05
3478,1.0387345745886896e-05
3479,1.6230227727948275e-07
3480,5.193672872943448e-06
3481,2.596836436471724e-06
3482,5.193672872943448e-06
3483,2.596836436471724e-06
3484,8.309876596709517e-05
3485,6.49209109117931e-07
3486,3.246045545589655e-07
3487,1.0387345745886896e-05
3488,1.0387345745886896e-05
3489,5.193672872943448e-06
3490,1.6230227727948275e-07
3491,4.1549382983547584e-05
3492,1.6230227727948275e-07
3493,5.193672872943448e-06
3494,2.0774691491773792e-05
3495,5.193672872943448e-06
3496,8.309876596709517e-05
3497,5.193672872943448e-06
3498,2.0774691491773792e-05
3499,5.193672872943448e-06
3500,1.298418218235862e-06
3501,5.193672872943448e-06
3502,5.193672872943448e-06
3503,8.309876596709517e-05
3504,8.309876596709517e-05
3505,2.0774691491773792e-05
3506,2.596836436471724e-06
3507,2.0774691491773792e-05
3508,2.596836436471724e-06
3509,1.0387345745886896e-05
3510,2.596836436471724e-06
3511,2.596836436471724e-06
3512,5.193672872943448e-06
3513,5.193672872943448e-06
3514,1.6230227727948275e-07
3515,2.0774691491773792e-05
3516,1.6230227727948275e-07
3517,5.193672872943448e-06
3518,2.0774691491773792e-05
3519,2.596836436471724e-06
3520,6.49209109117931e-07
3521,4.1549382983547584e-05
3522,2.0774691491773792e-05
3523,4.1549382983547584e-05
3524,6.49209109117931e-07
3525,1.298418218235862e-06
3526,5.193672872943448e-06
3527,1.298418218235862e-06
3528,2.596836436471724e-06
3529,1.6230227727948275e-07
3530,6.49209109117931e-07
3531,2.0774691491773792e-05
3532,1.0387345745886896e-05
3533,2.596836436471724e-06
3534,1.6230227727948275e-07
3535,1.298418218235862e-06
3536,3.246045545589655e-07
3537,6.49209109117931e-07
3538,2.0774691491773792e-05
3539,1.298418218235862e-06
3540,1.0387345745886896e-05
3541,1.6230227727948275e-07
3542,4.1549382983547584e-05
3543,6.49209109117931e-07
3544,2.596836436471724e-06
3545,1.0387345745886896e-05
3546,1.0387345745886896e-05
3547,8.309876596709517e-05
3548,8.309876596709517e-05
3549,1.0387345745886896e-05
3550,4.1549382983547584e-05
3551,1.0387345745886896e-05
3552,4.1549382983547584e-05
3553,3.246045545589655e-07
3554,5.193672872943448e-06
3555,5.193672872943448e-06
3556,2.0774691491773792e-05
3557,3.246045545589655e-07
3558,1.298418218235862e-06
3559,6.49209109117931e-07
3560,1.0387345745886896e-05
3561,1.0387345745886896e-05
3562,1.6230227727948275e-07
3563,1.298418218235862e-06
3564,3.246045545589655e-07
3565,1.6230227727948275e-07
3566,2.596836436471724e-06
3567,1.0387345745886896e-05
3568,1.6230227727948275e-07
3569,3.246045545589655e-07
3570,5.193672872943448e-06
3571,4.1549382983547584e-05
3572,6.49209109117931e-07
3573,8.309876596709517e-05
3574,3.246045545589655e-07
3575,1.298418218235862e-06
3576,4.1549382983547584e-05
3577,6.49209109117931e-07
3578,3.246045545589655e-07
3579,2.0774691491773792e-05
3580,1.298418218235862e-06
3581,5.193672872943448e-06
3582,3.246045545589655e-07
3583,2.596836436471724e-06
3584,5.193672872943448e-06
3585,1.6230227727948275e-07
3586,6.49209109117931e-07
3587,1.0387345745886896e-05
3588,2.596836436471724e-06
3589,3.246045545589655e-07
3590,1.6230227727948275e-07
3591,4.1549382983547584e-05
3592,1.0387345745886896e-05
3593,1.0387345745886896e-05
3594,2.596836436471724e-06
3595,1.298418218235862e-06
3596,4.1549382983547584e-05
3597,6.49209109117931e-07
3598,2.596836436471724e-06
